url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://miseenjouridentifiantdigital.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.hollywoodwaxmuseum.com,1,127426,0.048,4.811,45,0.4,0,4402,2,0,24,32,0,0,0,7,0.143,1,0,103,0,14,0,0,0,0,1,25,0.0,8
https://www.makebutton.com,1,1182120,0.001,4.678,32,0.562,0,6657,1,0,8,11,1,1,0,3,1.0,14,14,12,0,0,0,0,1,1,1,37,0.0,2
http://www.05.lacofire.net,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.citlalicreative.com,1,131076,0.012,4.747,54,0.815,0,44639,2,0,3,7,0,1,0,8,0.625,5,10,9,0,0,0,0,1,0,1,23,0.0,5
https://home-102751.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.leaseawebsite.co,1,61099,0.19,4.796,15,0.867,0,3850,0,0,12,13,0,0,0,18,0.167,0,1,16,0,0,0,0,0,0,0,35,0.01264,3
https://www.videodetective.com,1,5688,0.141,4.716,2,0.5,0,173,0,0,0,0,0,0,0,5,0.0,1,1,6,0,0,0,0,0,0,0,1,0.0,1
https://www.radio-philippines.com,1,138724,0.014,4.204,12,0.75,0,10421,2,0,0,2,0,0,0,131,0.0,1,3,70,0,0,0,0,0,0,1,38,0.0,74
https://outlook-web-fb782.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.scas.org,1,39737,0.103,4.755,12,0.167,0,1471,0,0,0,0,0,0,0,30,1.0,5,2,30,0,1,0,0,0,0,0,18,0.0,1
https://www.micheledawsonphotography.com,1,85338,0.015,5.318,11,0.545,0,31046,2,0,0,5,0,0,0,0,0.0,56,3,4,0,0,0,0,0,0,1,35,0.00495,1
http://www.999wg.net,0,1019,0.007,4.638,1,1.0,0,537,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.jansochor.com,1,67337,0.224,0,15,0.0,0,0,0,0,0,0,0,0,0,76,0.0,0,0,1,0,0,0,0,0,0,0,5,0.0,1
https://www.onch.us,1,291562,0.051,4.79,38,0.737,0,6552,3,0,9,11,0,1,0,72,0.944,0,2,14,0,0,0,0,0,0,0,52,0.0004,26
https://www.ifourtechnolab.com,1,216432,0.081,4.599,31,0.387,0,1618,1,0,6,11,0,0,0,266,0.004,0,2,66,0,16,0,0,0,0,0,51,0.00269,0
http://www.german-proxy.de,0,8990,0.009,4.814,5,0.6,0,3283,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,0.0,0
https://sites.google.com/view/securree/home?authuser=1,0,60344,0.002,4.673,13,0.769,0,7938,0,0,0,1,0,0,0,1,1.0,3,2,1,0,0,0,0,0,0,1,53,0.0,2
https://www.sikhmuseum.com,1,14527,0.148,4.467,5,0.4,0,320,0,0,0,0,0,0,0,20,0.7,0,0,0,0,0,0,0,0,0,0,5,0.0,0
https://hdiy-3a.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.lrta.org,1,75537,0.144,4.918,20,0.3,0,2466,0,0,0,0,0,0,0,13,0.692,1,0,7,0,2,0,0,0,0,0,21,0.00114,1
https://www.appic.org,1,81104,0.093,4.886,27,0.37,0,707,1,0,8,9,0,0,0,2,1.0,1,2,27,0,0,0,0,0,0,0,7,0.00396,9
https://www.sdnhm.org,1,68348,0.053,5.067,35,0.343,0,4145,1,0,0,2,0,0,0,25,0.92,2,4,16,0,0,0,0,0,0,0,44,0.0,14
https://www.ugeat.com,1,488748,0.043,4.838,80,0.575,1,10513,4,0,11,13,0,1,0,513,0.002,0,20,9,0,0,0,0,0,0,0,74,0.00084,13
https://www.rekenkamer.nl,1,20282,0.109,4.835,3,0.667,0,1422,1,0,0,1,0,0,0,11,0.909,0,0,7,0,0,0,0,0,0,0,22,0.0,1
https://www.mdah.ms.gov,1,267080,0.06,5.424,28,0.071,0,1427,0,0,0,0,0,0,0,34,0.0,3,1,39,0,0,0,0,0,0,0,5,0.00085,9
https://noisy-cloud-32ea.fowodi4050.workers.dev/,0,4985,0.079,4.422,5,0.8,0,375,1,0,2,2,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,4,0.0,0
https://www.windenergy.org.nz,1,482553,0.011,4.823,37,0.459,1,87555,1,1,1,5,0,0,1,32,1.0,0,0,2,0,0,0,0,0,0,0,69,0.00991,37
https://www.rms.org.uk,1,95862,0.072,4.898,22,0.136,0,374,2,0,0,2,0,0,0,13,0.0,1,1,17,0,0,0,0,0,0,0,21,0.002,1
https://www.isuzutruck.co.uk,1,132956,0.053,4.893,41,0.463,0,3417,2,0,16,32,0,2,1,25,0.36,1,1,12,0,1,0,0,1,1,0,23,0.0,5
https://www.aegeussociety.org,1,126033,0.126,4.823,20,0.4,0,3418,2,0,1,12,1,1,0,17,0.0,0,2,3,0,0,0,0,0,0,0,23,0.00085,4
https://www.shirtronics.com/,0,1049193,0.053,4.964,40,1.0,1,21519,1,0,6,12,0,0,0,290,0.003,6,0,1542,0,1,0,0,1,1,1,63,0.0,0
