url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://mitid-update.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.loststories.ca,1,18072,0.121,4.768,9,0.444,0,1274,0,0,0,0,0,0,0,4,0.5,0,0,4,0,1,0,0,0,0,0,7,0.0,8
http://www.p0sixspwn.co,0,8905,0.007,6.122,1,1.0,0,6903,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.terrafit.com,1,9540,0.0,5.793,1,1.0,0,8621,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.nonproliferation.eu,1,296074,0.075,4.812,76,0.368,0,25914,2,0,3,8,1,1,0,20,0.8,30,44,154,0,0,0,0,1,0,0,41,0.0,6
https://www.ilbe.com,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.clubdeportivotenerife.es,1,345393,0.012,4.723,56,0.089,0,137211,0,0,0,0,0,0,0,63,0.54,1,2,11,0,0,0,0,0,0,0,19,0.0,4
https://www.snow.edu,1,33866,0.037,4.701,35,0.514,0,1468,0,0,0,1,0,0,0,31,0.097,3,13,16,0,1,0,0,0,1,0,20,0.0,2
http://wildcard.damonmoore.com/02/tdecu/,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.allaboutnewport.co.uk,1,43289,0.2,5.115,8,0.25,0,1446,1,0,0,1,0,0,0,35,0.029,2,1,8,0,0,0,0,0,0,0,16,0.0037,16
https://www.ta2shirati.com,1,408280,0.016,4.643,43,0.698,7,37473,3,0,0,7,0,2,0,8,0.75,2,13,33,0,0,0,0,0,0,0,51,0.0,11
https://www.vorwaerts.de,1,94039,0.056,4.585,11,0.545,0,608,1,0,0,1,0,0,0,38,0.0,0,2,21,0,0,0,0,0,0,0,13,0.0,52
http://www.f0565122.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.torosi.com,1,94322,0.042,4.419,31,0.29,0,2008,4,1,2,9,0,4,0,88,0.0,1,1,13,0,1,0,0,0,0,0,16,0.00972,4
https://www.eud.eu,1,262232,0.033,4.684,47,0.362,0,2827,5,0,6,18,3,2,0,59,0.203,49,30,337,0,0,0,0,1,1,1,29,0.00154,10
https://www.b-westerns.com,1,52890,0.372,0,0,0.0,0,0,0,0,0,0,0,0,0,36,0.861,0,0,33,0,0,0,0,0,0,0,7,0.0018,4
https://www.prestogeo.com,1,138320,0.073,5.022,38,0.447,0,3718,2,0,0,4,0,0,0,59,0.576,10,12,16,0,0,0,0,0,0,1,23,0.00146,7
https://www.opendatastructures.org,1,17414,0.172,4.559,2,1.0,0,1400,0,0,0,0,0,0,0,0,0.0,0,0,27,0,0,0,0,0,0,0,19,0.0,21
https://www.ambtechonline.com,0,17,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.thefemalequotient.com,1,257179,0.009,4.985,18,0.556,0,4291,0,0,0,0,0,0,0,57,0.421,1,4,21,0,0,0,0,0,0,0,37,0.0,3
https://www.bedetheque.com,1,150758,0.056,3.735,19,0.211,0,614,6,1,20,62,0,1,0,95,0.989,11,14,84,0,0,0,0,0,0,0,17,0.0,0
https://www.liferealestate.us,1,72327,0.038,4.836,7,0.714,0,3392,1,0,0,1,0,0,0,12,0.833,2,0,1,0,0,0,0,0,0,0,16,0.0,12
https://www.achimfreyer.com,1,77801,0.015,4.888,31,0.323,0,14179,0,0,0,0,0,0,0,3,0.0,0,0,4,0,0,0,0,0,0,0,21,0.0,10
https://www.thehomeandofficestores.co.uk,1,848977,0.018,4.895,94,0.426,0,11076,2,0,4,6,0,0,0,161,0.006,0,2,9,0,0,0,0,0,0,0,45,0.00159,226
