url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://dev-634536.pantheonsite.io/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.vespatales.com,1,237978,0.077,4.638,11,0.636,2,6505,1,0,0,2,0,0,0,195,0.933,3,4,266,0,0,0,0,0,0,0,32,0.0003,34
https://metafb-tvz6efk.web.app/,0,1043,0.007,5.515,4,0.5,0,322,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,1,0.0,0
https://www.karenmillen.com,1,238748,0.023,4.891,49,0.51,2,54117,2,0,2,4,0,1,0,17,0.0,0,1,10,0,0,0,0,0,0,0,49,0.00439,2
https://www.mlpack.org,1,7206,0.222,0,0,0.0,0,0,0,0,0,0,0,0,0,10,0.0,0,0,14,0,0,0,0,0,0,0,1,0.0,1
https://www.klerk.ru,1,510876,0.021,4.888,6,0.833,0,168850,1,0,0,1,0,0,0,37,0.378,2,0,29,0,1,0,0,0,0,0,57,0.0,360
https://www.senacases.com,1,390932,0.026,4.756,87,0.724,0,54213,4,0,0,3,0,0,0,128,0.75,9,17,207,0,0,0,0,1,1,1,103,0.00264,22
https://www.schmitzfotografia.com.br,1,47429,0.207,4.558,10,0.7,0,1565,0,0,0,0,0,0,0,10,0.1,3,3,10,0,0,0,0,0,0,1,20,0.0,0
https://www.lanereport.com,1,348988,0.024,4.959,120,0.25,0,12590,2,0,0,2,0,0,0,118,0.975,2,1,56,0,0,0,0,0,0,1,129,0.00826,1
https://www.coraevans.com,1,32251,0.178,4.938,8,0.625,0,1327,1,0,0,2,1,1,0,19,0.105,2,1,8,0,0,0,0,0,0,0,10,0.0,2
https://www.torahmates.org,1,32966,0.055,4.667,11,0.455,0,2945,1,0,0,0,0,0,0,6,0.0,4,5,9,0,0,0,0,0,0,0,19,0.0,3
https://www.larepublica.co,1,405179,0.061,4.459,18,0.444,0,2921,0,0,0,0,0,0,0,171,0.339,1,4,111,0,0,0,0,0,0,0,31,0.00052,169
https://www.spg.pt,1,86749,0.031,4.783,27,0.407,0,2644,2,0,0,2,0,0,0,16,0.688,4,8,16,0,0,0,0,0,0,0,27,0.0,3
http://www.httpzen.fairhash.org,0,564,0.087,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.pimpim.lt,1,142879,0.049,4.356,17,0.588,0,4322,0,0,0,4,0,0,0,14,0.071,5,7,12,0,1,0,0,0,0,0,22,0.0,4
https://ggsexpole.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.f0535398.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.cjplogger.com,0,158036,0.011,4.813,6,0.333,0,480,1,0,0,3,0,0,0,17,0.941,0,4,9,0,0,0,0,0,1,1,25,0.0,0
https://www.radware.com,1,15037,0.045,5.497,3,0.667,1,12065,1,0,1,2,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,1,0.0,0
https://www.classfmonline.com,1,41162,0.158,4.542,13,0.385,0,365,0,0,0,1,0,0,0,62,1.0,6,8,1,0,0,0,0,0,0,1,4,0.00201,1
https://s3.amazonaws.com/appforest_uf/f1678949673383x832048620362898600/index%20%284%29.html,0,263,0.532,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.varzesh3.com,1,731960,0.05,4.604,10,0.6,0,1488,1,0,0,6,0,0,0,263,0.027,3,4,178,0,0,0,0,0,0,0,35,0.0,9
http://www.erlegen.de,0,151743,0.001,5.014,8,0.25,0,145276,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://ormvoixregl1.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.cornerstoneinsurance.ca,1,219066,0.017,4.964,36,0.361,0,3265,0,0,0,0,0,0,0,14,0.571,4,1,48,0,1,0,0,0,0,0,51,0.00355,15
https://www.gitguardian.com,1,167919,0.045,4.721,21,0.667,0,3965,2,0,1,5,0,2,0,85,0.718,1,7,23,0,0,0,0,0,0,1,52,0.0038,48
https://www.medicalplasticsnews.com,1,105189,0.032,4.954,69,0.522,0,3417,1,0,0,1,1,0,0,8,0.25,3,33,47,0,0,0,0,1,1,1,32,0.00213,1
https://www.crowncenter.com,1,26685,0.076,4.642,19,0.263,0,800,1,0,0,1,0,0,0,8,0.125,1,3,7,0,0,0,0,0,0,0,13,0.0,12
