url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.a0738307.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.bannerghattabiologicalpark.org,1,1323,0.084,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,3,0.0,1
https://www.hna.de,1,574357,0.049,4.269,22,0.455,0,11444,1,0,5,6,0,0,0,92,0.087,0,9,30,0,0,0,0,0,0,0,144,0.0,8
https://www.profootballrumors.com,1,143416,0.173,4.812,24,0.708,0,3978,3,1,1,9,0,0,0,12,0.75,3,7,101,0,0,0,0,0,0,1,15,0.00121,15
https://www.naranjamania.com,1,5471,0.139,4.561,4,1.0,0,902,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,6,0.0,0
https://www.nimbinmardigrass.com,1,300859,0.009,4.958,10,0.7,0,3417,0,0,0,0,0,0,0,52,0.077,3,3,60,0,0,0,0,1,1,0,115,0.00262,2
https://ne2v59.webwave.dev/,0,20,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.thelogicsticks.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.thegreatdebatersmovie.com,1,7076,0.101,4.854,1,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,0,0,0,0,0,4,0.0,0
https://www.fromecommed.org.uk,1,16736,0.156,5.25,6,0.167,0,400,0,0,0,0,0,0,0,4,0.0,1,3,3,0,0,0,0,0,0,0,10,0.00228,1
https://www.workdesign.com,1,542973,0.019,4.904,99,0.475,0,34094,4,0,0,4,2,2,0,5,0.0,2,4,22,0,0,0,0,0,0,0,24,0.00443,2
https://www.designcities.net,1,63057,0.028,4.638,15,0.6,0,2169,0,0,0,0,0,0,0,20,0.9,2,0,1,0,0,0,0,0,0,0,18,0.0,1
https://www.trendychaos.com,1,92111,0.03,4.956,31,0.516,0,3416,3,0,0,6,0,0,0,20,0.5,13,10,20,0,0,0,0,0,0,0,18,0.0,8
https://sfd09-yruf23.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.cis.org.uk,1,31502,0.078,4.984,28,0.25,0,2047,3,0,0,5,0,0,0,3,1.0,0,1,6,0,0,0,0,0,0,0,8,0.01302,2
https://www.turtlebay.org,1,118915,0.025,4.888,40,0.575,0,32511,1,0,0,2,0,1,0,6,0.5,3,17,16,0,2,0,0,0,0,1,34,0.00225,18
https://www.cityslickerfarms.org,1,46148,0.039,4.208,12,0.167,0,504,0,0,0,0,0,0,0,2,0.0,0,10,8,0,0,0,0,0,0,0,43,0.00889,2
https://www.fsb-tcfd.org,1,220778,0.05,5.046,19,0.579,0,26455,0,0,0,2,0,0,0,16,0.875,1,2,8,0,0,0,0,0,0,1,48,0.00194,25
https://www.thomashutter.com,1,113849,0.083,4.784,15,0.733,0,1816,1,0,0,1,0,0,0,48,0.521,0,1,68,0,1,0,0,0,0,0,26,0.00458,36
https://infos4.yolasite.com/,0,1407,0.018,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.iamraign.com,1,127382,0.043,5.032,10,0.5,0,889,1,0,1,5,1,1,0,26,0.885,5,5,55,0,0,0,0,1,1,1,137,0.0,20
http://www.anonymous-proxy-servers.net,0,592,0.13,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.vitoshacademy.com,1,49324,0.082,5.04,17,0.412,0,3259,0,0,0,0,0,0,0,4,0.5,0,4,5,0,0,0,0,0,0,0,11,0.0,3
https://www.americanisraelite.com,1,252535,0.039,5.031,29,0.517,0,3392,2,0,0,3,2,0,0,33,0.636,11,14,320,0,1,0,0,0,0,1,11,0.0,1
https://www.outplanr.com,1,12601,0.076,0,6,0.0,0,0,0,0,0,0,0,0,0,6,1.0,1,0,0,0,0,0,0,0,0,1,21,0.0,27
https://www.indochina-junk.com,1,124788,0.052,4.947,23,0.565,0,5452,1,0,0,1,0,0,0,34,0.676,2,2,18,0,0,0,0,0,0,0,47,0.0,10
https://www.mommapots.com,1,264703,0.009,4.765,79,0.684,1,20624,4,0,16,19,0,1,0,29,0.931,6,17,16,0,0,0,0,0,0,0,91,0.0,3
http://www.ourstayaway.com,0,2862,0.137,4.87,3,0.667,0,460,0,0,0,0,0,0,0,2,0.5,0,1,4,0,0,0,0,0,0,1,2,0.0,0
http://244.33.109.208.host.secureserver.net/bill-swisscomz/bluewinspz/25b547a12d26be61326f4764cb254234/smserror.php,0,315,0.581,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.thebestrooferla.com/ce-web/53729,0,195,0.446,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://bradescoonline.siteprofissional.com/,0,1336,0.067,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2
https://www.myplainview.com,1,4025,0.009,5.599,2,0.5,0,3689,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,0.0,0
https://www.roboticsdesign.qc.ca,1,152185,0.062,4.727,24,0.25,0,8549,11,0,21,70,0,3,0,12,0.083,3,6,61,0,2,0,0,0,0,0,8,0.0,76
https://www.manassasoliveoil.com,1,93404,0.022,4.761,35,0.743,0,15461,2,0,8,8,0,0,0,12,0.167,0,1,1,0,0,0,0,0,0,0,48,0.0089,4
https://www.enable.net.nz,1,110960,0.022,4.351,5,0.8,0,761,1,0,0,2,0,0,0,20,0.45,1,0,6,0,0,0,0,0,0,0,6,0.00258,8
