url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.good-package.com,1,593849,0.016,4.763,56,0.946,1,4811,2,0,0,15,0,2,0,103,0.689,0,2,48,0,1,0,0,0,0,1,41,0.0,9
https://www.scdemocratonline.com,1,89406,0.05,4.863,31,0.613,0,1168,2,0,0,2,0,0,0,26,0.846,3,6,28,0,0,0,0,0,0,0,50,0.00619,8
https://www.kotka.fi,1,315810,0.11,4.771,26,0.385,0,3399,1,0,0,1,0,0,0,9,0.444,0,12,26,0,2,0,0,0,0,0,29,0.0,42
https://www.nmsu.edu,1,93036,0.075,4.969,30,0.2,0,7868,1,0,3,4,1,0,0,31,0.258,5,4,107,0,0,0,0,0,0,0,18,0.0,9
https://www.confessionsofaconfectionista.com,1,471671,0.02,4.691,23,0.826,2,214634,3,0,0,4,0,0,0,14,0.286,3,4,14,0,0,0,0,0,0,0,185,0.0,61
https://www.lendersbagels.com,1,23156,0.03,4.505,8,0.25,0,310,1,0,0,2,0,0,0,24,0.333,1,2,13,0,0,0,0,0,0,0,12,0.0,10
http://www.ws030.hemnes.win,0,18201,0.005,4.65,7,0.857,0,9224,0,0,0,0,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,10,0.0,0
https://www.agriculture-environnement.fr,1,510739,0.015,4.754,49,0.51,0,19746,2,0,0,2,0,0,0,5,0.4,1,4,17,0,0,0,0,0,0,0,28,0.0,2
https://www.admanmedia.com,1,46896,0.004,4.181,15,0.2,0,5002,0,0,0,0,0,0,0,37,0.459,0,3,17,0,0,0,0,0,0,0,4,0.0,16
https://www.cgdchicago.com,1,73610,0.03,4.908,29,0.448,0,3403,0,0,0,0,0,0,0,4,0.0,2,3,6,0,0,0,0,0,0,0,31,0.0,5
https://www.ctainc.com,1,289144,0.023,4.729,59,0.678,0,8913,1,0,1,2,0,0,0,33,0.364,6,4,12,0,0,0,0,0,0,0,62,0.00293,4
https://www.todmorden.org.uk,1,14083,0.088,4.342,10,0.7,0,135,0,0,0,0,0,0,0,15,0.467,0,0,2,0,0,0,0,1,0,0,31,0.0,1
https://www.kohei.us,1,78849,0.486,4.954,9,0.222,0,2114,0,0,0,0,0,0,0,17,0.765,1,0,45,0,0,0,0,0,0,0,5,0.00126,10
https://www.gesafety.com,1,9477,0.068,4.933,6,0.167,0,144,1,0,0,0,0,0,0,24,0.083,0,2,1,0,0,0,0,0,0,0,1,0.0,33
https://www.mlanet.org,1,306584,0.033,4.94,137,0.372,0,25377,3,0,0,3,0,0,0,27,0.741,5,4,35,0,4,0,0,0,0,0,29,0.00273,22
https://www.hostpapa.com,1,142288,0.11,4.751,27,0.333,0,2173,2,0,1,4,1,2,0,64,0.062,4,2,49,0,1,0,0,0,0,0,33,0.00245,0
http://www.asegzawal.com,0,3736,0.051,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://7054company.github.io/etherumwallet,0,9379,0.045,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1.0,0,0,3,0,0,0,0,0,0,0,2,0.0,0
https://www.easternherald.com,1,1040593,0.013,4.765,98,0.633,0,11282,7,1,1,19,2,12,0,12,0.0,11,7,271,0,0,0,0,1,1,0,37,0.01069,6
https://www.vesti-tver.ru,1,13534,0.0,4.644,1,1.0,0,4117,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.jornalfolhadosul.com.br,1,297441,0.037,3.91,17,0.118,0,514,1,0,0,1,0,0,0,126,0.0,11,15,9,0,1,0,0,0,0,1,50,0.0006,0
https://www.shaivism.net,1,19112,0.127,0,0,0.0,0,0,0,0,0,0,0,0,0,33,0.879,0,0,17,0,0,0,0,0,0,0,1,0.0,18
https://www.roush.com,1,55391,0.027,4.991,10,0.4,0,921,1,0,0,1,0,0,0,28,0.893,1,2,18,0,0,0,0,0,0,0,8,0.00909,1
https://www.mk-pskov.ru,1,383656,0.065,4.727,29,0.862,0,1914,4,0,0,5,2,0,0,110,0.764,0,1,416,0,0,0,0,0,0,0,27,0.0,5
http://www.rator.oss-ap-southeast-5.aliyuncs.com,0,407,0.494,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://dev-8765rfgui.pantheonsite.io/index1.html,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.adangel.org,1,29149,0.528,4.263,7,0.429,0,1508,1,0,2,5,0,1,0,0,0.0,0,0,23,0,0,0,0,1,0,0,7,0.00105,1
https://www.leonardocompany-us.com,1,210097,0.028,4.739,24,0.5,0,6454,2,0,4,6,0,0,0,5,0.0,0,1,5,0,0,0,0,0,0,0,25,0.00623,33
http://www.glassesofwine.com,0,229,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://www.mascotdb.com,1,35813,0.095,5.066,56,0.107,0,1562,1,0,0,5,0,0,0,4,0.0,0,8,5,0,0,0,0,0,0,0,7,0.0,4
https://www.immuta.com,1,174696,0.043,4.846,38,0.342,0,5871,1,0,0,1,0,0,0,43,0.628,2,7,8,0,0,0,0,0,0,0,24,0.00343,29
https://www.waynemadsenreport.com,1,152845,0.089,4.935,14,0.286,0,26183,3,0,1,2,0,0,0,34,0.0,1,5,1,0,0,0,0,0,0,0,36,0.00049,1
https://www.thescope.ca,1,36410,0.238,4.86,4,0.25,0,152,3,0,24,27,2,0,0,2,0.5,2,2,154,0,0,0,0,0,0,0,4,0.0,0
https://www.portkemblatiles.com.au,1,226134,0.014,4.777,46,0.565,0,6845,3,0,4,6,0,1,0,8,0.375,37,19,7,0,0,0,0,1,1,1,40,0.0,57
https://mail-101447.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.comingsoon.it,1,178011,0.088,5.033,22,0.5,0,4839,1,0,0,1,0,0,0,128,0.047,0,7,18,0,0,1,0,0,0,1,37,0.0,10
https://www.muzeum-kunovice.cz,1,56376,0.034,5.031,18,0.5,0,1430,0,0,0,0,0,0,0,39,1.0,1,3,25,0,1,0,0,0,0,0,20,0.0,7
https://www.artebambini.it,1,174125,0.039,4.854,93,0.323,0,14971,2,0,5,16,0,2,0,21,0.714,0,0,15,0,1,0,0,0,0,0,36,0.00102,1
https://www.mind-and-brain.de,1,27606,0.068,0,4,0.0,0,0,1,0,19,21,0,0,0,7,0.571,0,0,1,0,0,0,0,0,0,0,11,0.0,4
https://www.dgcv.com.ar,1,147530,0.027,4.883,35,0.4,0,3382,1,0,0,2,1,0,0,4,0.25,8,21,187,0,0,0,0,0,0,1,8,0.0,42
https://www.thearchersatthelarches.com,1,140032,0.021,4.864,31,0.742,0,13793,4,0,7,10,0,1,0,16,0.188,0,0,11,0,0,0,0,0,0,0,35,0.00416,2
https://www.rotax-kart.com,1,240062,0.018,4.757,13,0.615,0,2758,1,0,11,15,0,1,0,30,0.0,2,5,89,0,0,0,0,1,1,0,35,0.0027,72
https://www.tusenfryd.no,1,137013,0.036,4.75,47,0.191,0,858,2,0,145,149,0,0,1,33,0.273,0,4,5,0,0,0,0,0,0,0,35,0.00274,1
