url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.vvk9.cn,0,4543,0.165,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.tegelhuismontfoort.nl,1,38056,0.107,4.701,18,0.333,0,1091,1,0,0,1,0,0,0,19,0.263,2,4,10,0,1,0,0,0,0,0,19,0.0,1
http://rbnwi.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.ecodallecitta.it,1,155535,0.025,4.684,51,0.412,0,5942,5,1,1,13,0,4,0,37,0.324,1,4,25,0,1,0,0,0,0,0,29,0.00993,3
https://www.scientistsforeu.uk,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.medonet.pl,1,279061,0.032,4.948,25,0.64,1,36070,1,0,0,2,1,0,0,106,0.0,3,9,27,0,0,0,0,0,0,1,33,0.0,2
https://www.storystudio.tw,1,144050,0.062,4.843,18,0.333,0,4016,1,0,0,1,0,0,0,70,0.571,0,2,51,0,0,0,1,0,1,0,14,0.0,6
https://www.somatulinedepot.com,1,108325,0.08,4.833,16,0.5,0,4277,0,0,0,0,0,0,0,20,0.7,4,2,19,0,0,0,0,0,0,0,16,0.0,2
https://www.sodishop.com,1,1035055,0.105,4.966,81,0.395,2,6349,4,0,9,14,0,1,0,312,0.968,8,4,35,0,2,0,0,0,0,0,38,0.00084,9
https://www.dovo.com,1,253952,0.017,3.933,75,0.907,0,13471,17,0,52,53,10,0,0,69,0.145,10,7,154,0,0,0,0,1,1,1,31,0.00517,1
https://www.carterbuildersmd.com,1,90741,0.029,4.869,41,0.39,0,17571,0,0,1,1,0,0,0,10,0.5,2,2,14,0,2,0,0,0,0,0,22,0.00242,1
https://www.sciviews.org,1,34118,0.068,4.877,13,0.154,0,402,2,0,2,4,2,0,0,8,0.0,2,1,13,0,2,0,0,0,0,0,11,0.0,2
https://www.englishcivilwar.org,1,92083,0.087,4.856,10,0.7,2,9855,2,0,2,5,1,0,0,20,0.55,3,3,59,0,0,0,0,0,0,0,25,0.0,81
http://www.curly-bar-8ce5.myloaders.workers.dev,0,19984,0.007,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,1,0.0,0
https://www.ikaros.cz,1,583,0.82,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.wpsp.org,1,18570,0.145,4.916,8,0.375,0,305,0,0,0,0,0,0,0,8,0.125,0,1,10,0,2,0,0,0,0,0,12,0.00217,10
https://redemebremserese.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.ddns.me,0,47870,0.124,4.909,13,0.692,0,2849,0,0,2,8,0,0,0,3,0.333,1,4,9,0,0,0,0,1,0,1,20,0.00543,0
https://ume.la/7a4k3k,0,4193,0.036,5.158,6,0.167,0,630,0,0,0,0,0,0,0,4,1.0,0,2,2,0,0,0,0,0,0,0,6,0.0,3
http://webded.yolasite.com/,0,1407,0.018,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.doseofroses.com,1,20735,0.031,4.19,2,0.5,0,743,0,0,0,0,0,0,0,0,0.0,0,1,7,0,0,0,0,0,0,1,4,0.00926,2
http://www.scotchnovin.com,0,51569,0.048,5.515,4,0.25,0,2161,0,0,0,0,0,0,0,6,1.0,5,3,51,0,0,0,0,1,0,0,6,0.0,0
http://www.on-air.de,0,151743,0.001,5.014,8,0.25,0,145276,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://att-new-mail.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.ppsgroup.it,0,58196,0.041,5.092,35,0.257,0,2326,1,0,0,4,0,0,0,16,0.188,2,2,0,0,0,0,0,0,0,0,6,0.0,0
https://www.ethnicearring.com,1,138760,0.014,4.801,50,0.68,1,8556,5,0,14,17,0,1,0,21,0.143,2,3,11,0,0,0,0,0,0,0,40,0.0,4
https://attverificationnnnn.weebly.com/,0,3909,0.032,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,3,0.0,2
https://www.jonespartners.com,1,64204,0.089,5.221,4,0.75,0,3959,0,0,0,0,0,0,0,179,1.0,0,0,142,0,1,0,0,0,0,0,188,0.0,184
https://check-status-31f89.firebaseapp.com/,0,179,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://www.tylerlamph.com,1,446569,0.025,4.816,48,0.562,0,8492,4,0,9,12,0,1,0,20,0.4,0,1,16,0,0,0,0,0,0,0,50,0.0,289
