url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://muddy-river-375f.l04r6lrk.workers.dev/,0,4687,0.136,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,4,0.0,0
https://infowebsms-appelmessagerie.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.fazacell.com,0,49,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://attnet-109585.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.lanuovaguida.it,1,35994,0.065,4.042,19,0.316,0,610,1,0,0,1,0,0,0,11,0.091,2,5,9,0,0,0,0,0,0,0,33,0.0,0
https://www.darlingdarleen.com,1,172184,0.05,4.812,56,0.464,0,6576,6,0,5,25,6,5,0,30,0.2,24,30,142,0,3,0,0,1,1,1,38,0.0,17
https://control-cadm9.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://newterms3.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.incose.org,1,89389,0.091,4.471,33,0.394,0,2462,1,0,7,7,0,0,0,8,0.625,6,9,15,0,0,0,0,0,0,0,10,0.00173,0
https://www.jetski-worldcup.com,1,98552,0.016,5.151,18,0.222,0,4427,0,0,0,0,0,0,0,48,1.0,1,5,25,0,0,0,0,0,0,0,36,0.0,10
