url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.freshtunasupplier.com,1,231793,0.012,4.979,67,0.896,1,25270,0,0,0,0,0,0,0,26,0.654,7,5,18,0,0,0,0,0,0,0,113,0.01392,7
https://www.prontoappfacile.it,1,125734,0.046,4.925,52,0.365,0,3260,3,0,6,13,0,1,0,29,0.69,3,2,11,0,0,0,0,0,0,0,21,0.0,0
https://www.bctcomics.com,1,15389,0.055,0,2,0.0,0,0,0,0,0,0,0,0,0,2,0.5,0,2,3,0,0,0,0,0,0,0,3,0.0,14
http://www.kykeon-eleusis.com,0,289616,0.024,5.216,48,0.188,0,15345,59,1,347,463,0,3,0,80,0.0,1,2,5,0,0,0,0,0,0,0,298,0.0,0
https://www.eelstheband.com,1,17018,0.023,5.066,8,0.25,0,286,0,0,0,0,0,0,0,35,0.086,4,6,52,0,0,0,0,0,1,0,19,0.0,3
https://www.historicsaintpaul.org,1,31421,0.039,5.08,24,0.083,0,4937,1,0,2,4,0,0,0,4,0.5,1,1,4,0,1,0,0,0,0,0,5,0.0,11
https://www.alessandrobavari.com,1,75676,0.024,4.762,28,0.571,0,30454,1,0,0,1,0,0,0,1,1.0,3,12,1,0,1,0,0,0,0,1,47,0.0,4
https://www.kaufland-mobil.de,1,179510,0.04,4.707,13,0.462,0,17524,1,0,2,8,0,0,0,24,0.708,0,1,26,0,1,0,0,0,0,0,28,0.0028,7
http://www.aa6.de,0,151743,0.001,5.014,8,0.25,0,145276,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.xinghaoya.net,1,1178745,0.025,4.779,73,0.603,1,220884,62,0,302,305,0,1,0,184,0.0,6,8,14,0,4,0,0,0,0,0,163,0.00253,114
https://www.statsperform.com,1,336501,0.029,4.851,42,0.381,0,10919,2,0,0,3,0,0,0,145,0.814,11,25,20,0,0,0,0,0,0,1,25,0.0,76
http://www.online-menu.net,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.pelletron.com,1,58240,0.052,5.064,15,0.467,0,3441,3,0,1,4,0,0,0,6,0.0,0,1,9,0,5,0,0,0,0,0,21,0.00231,0
https://r.mobirisesite.com/283177/assets/files/invoice-inv28022023-hannah.html,0,386,0.663,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.goldenvalleycountryclub.com,1,25148,0.062,4.897,19,0.474,0,1006,0,0,0,0,0,0,0,3,0.0,1,4,12,0,1,0,0,0,0,0,9,0.00417,1
https://www.intrusivethoughts.org,1,51846,0.058,4.901,12,0.833,0,1353,3,0,0,3,0,2,0,12,0.25,1,2,12,0,0,0,0,0,0,1,28,0.00435,22
https://www.derelictplaces.co.uk,1,94453,0.057,4.967,16,0.5,0,7674,3,0,3,8,1,1,0,22,0.182,0,4,6,0,0,0,0,0,0,1,22,0.00243,26
https://www.binghamriverhouse.com,1,25784,0.052,4.731,6,0.333,0,643,3,0,0,11,0,1,0,2,0.0,0,2,17,0,1,0,0,0,0,0,21,0.00474,0
https://www.mauiland.com,1,856076,0.003,4.903,60,0.7,0,275071,0,0,0,0,0,0,0,14,0.0,0,12,5,0,1,0,0,0,0,1,135,0.0,9
http://www.wittyvideos.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.kilt.io,1,62299,0.119,4.61,16,0.438,0,1548,0,0,0,0,0,0,0,67,0.328,2,9,19,0,0,0,0,0,0,1,10,0.01816,4
https://www.estatemillwork.com,1,27551,0.236,5.126,7,0.286,0,955,0,0,0,0,0,0,0,10,0.0,2,3,4,0,0,0,0,0,0,0,38,0.0,0
https://www.wri.org,1,99862,0.068,4.657,69,0.058,0,3325,3,0,3,9,0,1,0,22,0.0,1,1,28,0,0,0,0,0,0,0,44,0.00096,14
https://www.lumetrics.com,1,105786,0.044,4.865,29,0.448,0,3000,2,0,2,4,0,0,0,10,0.0,1,2,17,0,0,0,0,0,0,0,13,0.00166,21
https://www.apg.org,1,95036,0.053,4.819,38,0.447,0,2517,2,0,0,2,0,0,0,8,0.625,1,1,16,0,0,0,0,0,0,0,31,0.01312,130
https://www.rcdea.org.uk,1,287618,0.013,4.96,37,0.432,0,6517,4,0,10,23,0,0,0,40,0.225,2,2,48,0,0,0,0,0,0,1,42,0.00181,30
http://www.collagencrosslinking.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.hok.com,1,114287,0.034,4.323,31,0.645,0,2688,0,0,0,1,0,0,1,2,0.0,0,3,6,0,0,0,0,0,0,0,47,0.00531,27
https://www.keralatourssale.com,1,153541,0.071,4.897,15,0.467,0,2245,4,0,6,15,0,1,0,72,0.0,2,0,11,0,0,0,0,0,0,1,30,0.0,10
http://www.sjddv.ru,0,275,0.458,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.autoupdates.5gigs.net,0,9579,0.0,5.759,1,1.0,0,8663,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
