url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.ace-attorney.com,1,21845,0.072,0,6,0.0,0,0,0,0,0,0,0,0,0,45,0.022,2,1,20,0,0,0,0,0,0,0,14,0.00412,1
https://www.nicodimgallery.com,1,8355,0.069,4.257,18,0.222,0,219,0,0,6,6,0,0,0,5,0.8,2,6,4,0,0,0,0,0,0,1,3,0.0,2
https://www.comfort-town.com.ua,1,27413,0.078,4.596,5,0.4,0,920,0,0,0,0,0,0,0,2,0.0,1,1,8,0,2,0,0,0,0,0,6,0.0,4
https://www.duvalay.co.uk,1,47034,0.057,5.136,28,0.286,0,2324,3,0,1,4,0,2,0,23,0.043,2,5,14,0,1,0,0,0,0,0,15,0.00248,1
https://www.surf-forecast.com,1,89410,0.098,4.696,13,0.846,0,9929,7,0,12,22,0,0,0,58,0.155,0,0,18,0,0,0,0,0,0,0,26,0.00438,5
https://deltafi.netlify.app/,0,50,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.attendanceportal.com,1,47555,0.017,3.882,12,0.5,0,8344,0,0,0,0,0,0,0,19,0.263,0,0,27,0,0,0,0,0,0,0,68,0.02041,23
https://www.jotnot.com,1,30037,0.012,4.772,26,0.615,0,2696,0,0,0,0,0,0,0,5,0.8,5,6,5,0,0,0,0,0,0,0,16,0.0,2
https://www.businesslist.co.ke,1,19857,0.138,5.002,4,0.5,0,237,0,0,0,0,0,0,0,8,1.0,0,1,3,0,0,0,0,0,0,0,22,0.03118,0
https://www.safetykitsplus.com,1,356282,0.022,4.606,56,0.75,0,14481,18,0,82,88,0,1,0,68,0.0,0,1,4,0,0,0,0,0,0,0,50,0.01065,133
http://www.heheelibom.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.crochicstyles.com,1,553,0.069,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.perthpaellaparties.com.au,1,150422,0.048,4.971,25,1.0,1,18149,1,0,5,10,0,1,0,26,0.038,3,0,7,0,1,0,0,0,0,0,46,0.0,29
https://www.99purity.com,1,64606,0.076,4.6,32,0.594,0,12084,4,0,25,29,0,1,0,16,0.062,0,2,4,0,1,0,0,0,0,0,27,0.0,2
https://www.vegky.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.viciloves.com,1,49519,0.024,4.888,28,0.357,0,3404,4,0,0,9,1,1,0,2,0.5,3,1,11,0,0,0,0,0,0,0,19,0.00508,1
https://www.crimeandinvestigation.co.uk,1,101178,0.043,4.845,19,0.421,0,1744,2,0,0,4,1,1,0,53,0.038,0,8,15,0,0,0,0,0,0,0,142,0.00553,10
https://www.fallriverlibrary.org,1,147703,0.036,4.87,29,0.414,0,3417,2,0,0,6,2,0,0,21,0.0,11,17,175,0,1,0,0,1,1,1,30,0.00241,10
