url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://muddy-coffee-jersey.glitch.me/kiutred.html,0,228794,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://www.rapidwindowtinting.com,1,1039601,0.006,4.824,63,0.714,0,316563,0,0,0,0,0,0,0,23,0.522,1,12,8,0,1,0,0,0,0,1,153,0.0,27
https://www.theperfumebar.co.nz,1,4377,0.044,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,3
https://www.picnet.ca,1,148904,0.058,4.984,73,0.274,0,3406,1,0,0,2,1,0,0,26,0.115,30,52,172,0,2,0,0,1,1,1,27,0.00336,6
https://szo1okc3eo.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.usna.usda.gov,1,17026,0.153,0,8,0.0,0,0,2,0,10,14,0,0,0,12,0.5,3,2,6,0,0,0,0,0,0,0,2,0.0,4
https://www.officiallifeintheuk.co.uk,1,23759,0.067,5.058,24,0.208,0,3369,0,0,0,0,0,0,0,10,0.4,1,1,2,0,0,0,0,0,0,0,10,0.01099,0
https://www.pcao.kz,1,34905,0.212,4.587,22,0.136,0,401,1,0,0,2,0,0,0,76,0.974,1,1,27,0,0,0,0,1,0,0,8,0.0,21
https://www.spod.com.br,1,4961,0.26,0,0,0.0,0,0,0,0,0,0,0,0,0,10,1.0,0,0,4,0,1,0,0,0,0,0,7,0.0,0
https://www.diggerslist.com,1,25471,0.049,5.038,10,0.5,0,378,1,0,3,4,0,0,0,7,1.0,1,1,5,0,0,0,0,0,0,0,15,0.0,3
https://www.manilastandard.net,1,1286163,0.014,4.887,88,0.682,0,39308,6,1,0,10,5,4,0,46,0.0,12,28,637,0,0,0,0,1,1,1,50,0.00533,46
https://att-103298.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.garant.ru,1,171522,0.181,4.392,34,0.588,0,1854,3,1,3,14,0,1,0,117,0.308,0,3,139,0,4,0,0,0,0,0,39,0.0,17
https://www.anews.az,1,112395,0.046,4.762,27,0.704,0,4256,1,0,0,1,1,0,0,79,0.532,0,5,132,0,0,0,0,0,1,0,23,0.0,2
http://dev-1activacionesappbancolombiawps.pantheonsite.io/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.windmillhillcityfarm.org.uk,1,436052,0.017,4.815,155,0.316,0,39673,6,0,8,17,0,2,0,24,0.667,0,2,53,0,8,0,0,0,0,0,57,0.00153,18
https://www.sanjoseinside.com,1,81015,0.086,4.874,41,0.585,0,2130,1,0,0,1,0,0,0,21,0.81,0,6,10,0,0,0,0,0,0,0,24,0.00354,5
https://www.acnem.org,1,446213,0.011,4.83,110,0.373,1,14539,2,0,12,18,0,0,0,76,0.566,2,0,22,0,1,0,0,0,0,0,63,0.01032,40
http://www.clouds.rf.gd,0,842,0.143,5.52,2,0.5,0,603,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.marcmarquez93.com,1,220826,0.015,4.592,61,0.852,0,63926,4,0,1,7,3,3,0,15,0.133,3,9,124,0,0,0,0,1,1,1,93,0.00753,4
http://www.livejagat.com,0,2431,0.023,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
