url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.justyolie.com,1,113956,0.077,4.847,13,0.615,2,7224,0,0,0,0,0,0,0,37,0.919,3,5,189,0,0,0,0,0,0,0,37,0.0,24
https://www.mttr.net,1,116693,0.011,4.935,30,0.567,0,34159,0,0,0,0,0,0,0,3,0.0,4,13,4,0,0,0,0,1,1,1,31,0.0,13
https://www.majestic-resorts.com,1,106890,0.064,4.687,53,0.755,0,13941,0,0,15,17,0,0,0,49,0.0,3,2,24,0,2,0,0,0,0,0,30,0.0,1
https://www.stmargaretsfair.org,1,95767,0.013,4.755,28,0.571,0,30964,1,0,0,1,0,0,0,27,0.111,3,12,9,0,1,0,0,0,0,1,65,0.0,13
https://www.odiliaflowers.com,1,70223,0.019,4.869,13,0.538,0,1409,0,0,0,0,0,0,0,19,0.0,0,0,3,0,0,0,0,0,0,0,13,0.00429,4
https://att-108678.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.jriver.com,1,7180,0.111,0,2,0.0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,9,0,0,0,0,0,1,0,16,0.0,5
https://www.dec.ny.gov,1,98751,0.088,4.847,7,0.286,0,1687,2,0,3,7,0,1,0,13,0.0,1,1,23,0,0,0,0,1,1,0,20,0.00154,13
https://www.storyofrope.org,1,31984,0.04,4.757,23,0.652,0,2067,0,0,0,0,0,0,0,9,0.0,6,5,9,0,0,0,0,0,0,0,19,0.0,7
https://www.fpress.gr,1,116038,0.073,4.592,18,0.667,0,9344,1,0,0,1,0,0,0,51,0.961,0,4,0,0,0,1,0,0,0,0,14,0.00081,0
https://www.anglicancatholic.ca,1,47485,0.034,5.011,14,0.5,0,3420,0,0,0,0,0,0,0,3,0.667,2,1,6,0,0,0,0,0,0,0,22,0.0,2
http://www.squer.com,0,12551,0.002,4.641,4,0.75,0,726,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,8,0.0,0
https://www.espnhonolulu.com,1,251834,0.007,4.892,77,0.338,0,63909,1,0,0,1,0,0,0,10,0.5,36,50,14,0,0,0,0,0,0,1,66,0.00752,26
http://www.zwierzu.zxy.me,0,17203,0.004,4.651,7,0.857,0,9207,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,9,0.0,0
https://www.spadellandia.it,1,472327,0.011,4.847,96,0.469,0,86754,3,1,8,31,0,0,0,15,0.0,51,49,194,0,0,0,0,1,1,1,90,0.00666,3
https://www.dianerussell.net,1,146261,0.032,4.851,41,0.341,0,22219,3,0,8,21,0,1,0,25,0.08,1,2,5,0,1,0,0,0,0,0,29,0.0,3
https://www.lamaze.org,1,42133,0.089,4.86,35,0.4,0,3986,1,0,8,9,0,0,0,14,0.071,3,5,41,0,1,0,0,0,0,0,15,0.00552,30
https://www.english-heritage.org.uk,1,83901,0.096,4.49,18,0.556,0,4789,0,0,0,26,0,0,1,15,0.933,0,3,17,0,0,0,0,0,0,0,39,0.00318,1
https://www.bpcfunds.com,1,2556,0.04,4.305,1,1.0,0,89,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,1
https://www.tka.pt,1,51212,0.348,4.994,22,0.409,0,2174,2,0,10,20,0,2,0,4,0.25,2,4,2,0,0,0,0,0,0,0,17,0.0,2
https://www.zja.nl,1,43346,0.07,4.606,12,0.75,0,2891,0,0,0,0,0,0,0,11,0.727,1,1,6,0,0,0,0,0,0,0,30,0.0,16
http://www.wwkkss.com,0,4546,0.166,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
http://www.kmdns.net,0,522,0.013,4.602,1,1.0,0,150,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.salarts.org.au,1,205920,0.014,4.891,95,0.316,0,34133,2,0,12,38,1,0,0,16,0.125,13,65,49,0,1,0,0,1,1,1,45,0.0,23
http://www.lite.fbcode.co,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.bdazzledshop.com,1,134921,0.014,4.779,58,0.776,1,16072,2,0,1,3,0,0,0,14,0.071,4,4,4,0,0,0,0,0,0,0,93,0.0,5
https://www.mobills.com.br,1,274725,0.045,4.937,53,0.434,0,4259,3,0,0,6,0,0,0,71,0.028,0,2,23,0,0,0,0,0,0,0,92,0.0,32
http://www.f0598407.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.milbrandt.de,0,235176,0.027,3.425,7,0.857,0,2382,3,0,5,20,0,2,0,35,0.857,1,1,112,0,1,0,0,1,1,1,33,0.0,0
https://page-loading-pro-9849e.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.amiga.lychesis.net,1,39871,0.108,4.152,4,0.25,0,2095,0,0,0,0,0,0,0,122,0.836,0,0,3,0,0,0,0,0,1,0,9,0.00414,0
https://www.westpalmbeachantiques.com,1,17685,0.084,4.821,13,0.308,0,377,1,0,3,5,0,0,0,12,0.5,0,0,12,0,0,0,0,0,0,0,10,0.0,13
https://www.directemar.cl,1,137273,0.043,4.492,8,0.25,0,1610,1,0,5,6,0,0,0,89,0.933,0,0,54,0,0,0,0,0,0,0,20,0.0,18
https://www.kyle-maynard.com,1,69479,0.006,4.797,30,0.567,0,30029,1,0,0,3,0,1,0,3,0.667,2,13,5,0,0,0,0,0,0,1,24,0.01471,5
https://loginadmin00.weebly.com/,0,3909,0.032,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,3,0.0,2
https://www.isoc.bg,1,23509,0.348,5.005,3,0.667,0,795,0,0,0,0,0,0,0,52,0.962,0,0,48,0,2,0,0,0,0,0,21,0.0,55
http://www.machearkalonikahdi.blogspot.com,0,24887,0.003,4.891,4,0.75,2,4461,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,0,1,1,1,11,0.0,0
https://www.greenwichhouse.org,1,110339,0.045,4.928,44,0.409,0,6661,2,0,8,12,1,1,0,11,0.182,23,26,178,0,0,0,0,1,1,1,35,0.0,16
