url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://actualizabaidireto.wixsite.com/bai-directo,0,2509,0.014,4.481,8,0.25,0,370,0,0,0,0,0,0,0,0,0.0,3,6,0,0,0,0,0,0,0,1,2,0.0,0
https://www.silicon.de,1,206339,0.03,4.866,45,0.689,0,9309,1,0,1,5,0,2,0,66,0.364,0,1,29,0,0,0,0,0,0,0,27,0.00127,1
https://www.systransoft.com,1,144348,0.053,4.805,18,0.722,0,3429,0,0,0,0,0,0,0,28,0.0,0,3,10,0,0,0,0,0,0,0,39,0.00182,4
https://raghu-dae-324.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.z5b38087922388170b9b9d9736f9b6019f.ws,0,637,0.284,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
http://dev-jonrleavitttelewormus.pantheonsite.io/,0,566,0.131,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.figmints.com,1,51502,0.059,4.952,23,0.652,0,2663,0,0,0,0,0,0,0,32,0.875,1,4,7,0,0,0,0,0,0,0,25,0.00211,1
https://www.achauthorization.pages.dev,0,4666,0.132,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,4,0.0,0
https://login12d-usps.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.journalofwoundcare.com,1,159422,0.088,4.206,8,0.5,0,994,0,0,0,0,0,0,0,40,0.0,0,2,52,0,3,0,0,0,0,0,11,0.00086,79
https://www.scienceeurope.org,1,123107,0.06,4.335,5,0.6,0,1441,1,0,0,2,0,0,0,17,0.882,0,1,5,0,0,0,0,0,0,0,25,0.0,16
https://www.gardencentermag.com,1,212,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.delawareinc.com,1,63532,0.144,4.404,18,0.667,0,2682,3,0,0,5,0,0,0,3,0.333,2,3,21,0,3,0,0,0,0,0,33,0.00214,16
https://www.coppellisd.com,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
