url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.yellowleos.phpnet.us,0,17174,0.169,4.227,1,1.0,0,1121,0,0,0,0,0,0,0,0,0.0,0,0,3,1,0,0,0,0,0,0,1,0.01114,0
https://www.madeinchicagomuseum.com,1,161087,0.119,5.181,12,0.333,0,2222,1,0,0,2,0,0,0,54,0.352,0,1,7,0,0,0,0,0,0,0,16,0.00033,9
https://www.operaamerica.org,1,81141,0.065,4.342,10,0.5,0,1645,1,1,0,4,0,0,1,14,0.143,2,4,11,0,2,0,0,0,0,0,20,0.00623,7
https://www.whschool.org,1,100330,0.103,5.029,23,0.609,0,921,1,0,0,1,0,0,0,24,0.458,0,6,17,0,1,0,0,0,0,0,14,0.00268,0
https://www.absolar.org.br,1,89078,0.04,5.002,27,0.407,0,3415,3,0,42,57,0,3,0,37,0.324,0,2,22,0,3,0,0,0,0,0,10,0.0,0
https://www.rvtravel.com,1,18167,0.042,5.514,2,1.0,0,10614,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.simplyniadesign.com,1,64067,0.009,4.733,37,0.459,0,3394,0,0,0,0,0,0,0,7,0.143,1,3,7,0,0,0,0,0,0,0,10,0.0,4
https://www.sedaily.com,1,256114,0.2,4.51,20,0.75,0,14799,1,0,0,1,0,0,0,102,0.588,1,2,63,0,0,0,0,0,0,1,51,0.0,5
https://www.thefashionconnector.com,1,17661,0.135,4.867,6,0.333,0,479,2,0,0,4,2,2,0,37,0.973,0,3,10,0,0,0,0,0,0,0,7,0.0113,0
https://www.travel365.it,1,41818,0.202,5.109,5,0.8,0,637,2,0,0,2,0,0,0,96,0.75,0,0,5,0,0,0,0,0,0,0,21,0.0,2
https://www.1000-ideen.at,1,53946,0.016,5.109,28,0.786,0,6462,0,0,0,1,0,0,0,11,0.545,2,6,9,0,2,0,0,0,0,1,24,0.0,3
http://www.wispy-fire-1da3.nscimupf.workers.dev,0,19984,0.007,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,1,0.0,0
https://www.fernsmithsclassroomideas.com,1,555254,0.05,4.916,41,0.707,3,37248,2,0,0,2,0,0,0,53,0.208,5,12,96,0,1,0,0,0,0,0,81,0.00042,44
https://www.ati-ia.com,1,70282,0.038,4.783,16,0.5,0,4620,1,0,5,7,0,0,0,24,0.458,0,1,9,0,0,0,0,0,0,0,152,0.0,3
https://www.learn4good.com,1,55970,0.171,4.847,4,0.5,0,570,4,0,5,13,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,12,0.00293,0
https://www.hanbit.co.kr,1,632140,0.084,4.91,93,0.667,0,47086,0,0,0,1,0,0,0,64,0.016,0,0,5,0,0,0,0,0,0,0,204,0.0,101
