url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.dudafresh.com,1,66540,0.045,4.474,21,0.333,0,3111,1,0,5,6,0,0,0,63,0.0,1,6,12,0,0,0,0,0,0,0,23,0.0,14
http://www.bloodsweatnskills.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.veethi.com,1,42443,0.1,4.853,26,0.538,0,437,0,0,0,0,0,0,0,53,0.189,0,10,5,0,0,0,0,0,0,0,15,0.00343,30
https://www.beautypackaging.com,1,296117,0.055,4.516,67,0.761,0,9641,2,1,0,5,0,3,2,67,0.672,2,6,29,0,0,0,0,0,0,0,30,0.00499,131
http://www.videosync.info,0,66135,0.139,4.816,23,0.435,0,1425,0,0,0,0,0,0,0,44,0.955,2,13,39,0,3,0,0,0,0,1,10,0.00138,0
https://www.tehsera.com,1,149540,0.144,5.119,18,0.778,0,11129,2,0,1,7,1,1,0,35,0.029,2,4,20,0,0,0,0,0,0,0,69,0.00225,12
https://www.indiantoners.com,1,69130,0.131,4.665,18,0.611,1,1203,0,0,0,0,0,0,0,11,0.727,9,7,512,0,3,0,0,0,0,0,5,0.0,7
https://www.guinnessworldrecords.com.br,1,37442,0.114,5.081,4,0.25,0,781,0,0,0,2,0,0,0,18,0.056,0,0,24,0,0,0,0,0,0,0,22,0.0,0
https://www.efzg.unizg.hr,1,126243,0.153,3.993,4,0.5,0,190,2,0,3,4,0,0,0,12,0.333,0,1,26,0,1,0,0,0,0,0,10,0.0,22
http://www.prozone.al,0,1148,0.02,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.bostontaxhelp.org,1,75571,0.077,4.629,20,0.2,0,3982,1,0,1,7,0,0,0,13,0.615,2,2,75,0,3,0,0,1,1,0,23,0.00865,35
https://www.designlife-cycle.com,1,286255,0.059,4.718,33,0.636,0,29396,0,0,0,0,0,0,0,16,0.5,1,12,0,0,0,0,0,0,0,1,27,0.0,14
https://www.iccr.org,1,144928,0.07,4.912,46,0.413,0,4525,2,0,12,17,0,0,0,46,0.739,2,3,18,0,2,0,0,0,0,0,23,0.00705,1
https://www.bu.edu.eg,1,87827,0.095,4.553,20,0.3,0,1270,0,0,0,0,0,0,0,21,0.048,10,11,169,0,0,0,0,0,0,0,33,0.0,2
https://www.actionforchildren.org.uk,1,218520,0.037,4.519,11,0.636,0,1641,2,0,0,1,0,0,0,32,0.031,0,1,6,0,0,0,0,0,0,0,21,0.0,3
http://www.geoip.co.uk,0,1003,0.03,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,4,0.0,0
https://www.malpartidadecaceres.es,1,108177,0.067,5.036,20,0.5,0,3291,0,0,0,2,0,0,0,57,0.789,1,1,31,0,0,0,0,0,0,0,40,0.0,24
https://www.annemaadesigns.com,1,12406,0.029,4.353,12,0.667,0,1452,0,0,0,1,0,0,0,4,0.25,6,4,14,0,0,0,0,0,0,0,6,0.0,8
https://www.mindful-shopper.com,1,57184,0.056,4.947,30,0.533,0,2699,6,0,8,24,0,4,0,30,0.067,2,2,16,0,0,0,0,0,0,0,22,0.00193,10
https://www.comfortandjoyquilter.com,1,38719,0.028,4.721,27,0.63,0,3190,0,0,0,0,0,0,0,5,0.0,15,6,8,0,0,0,0,0,0,0,19,0.0,2
https://facebook-help-5005214793620505.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.4-72.com.co,1,127681,0.025,4.397,54,0.463,0,3356,3,0,5,10,0,0,0,39,0.359,2,7,28,0,2,0,0,0,0,0,43,0.0,5
https://cancel3389407-binance-com.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.nextplatform.com,1,172914,0.058,4.662,51,0.529,0,6710,1,0,0,2,0,0,0,47,0.979,4,7,7,0,1,0,0,0,0,0,33,0.00057,9
https://www.davidsonacademy.com,1,126434,0.051,4.992,7,0.714,0,21358,1,0,0,2,0,0,0,18,0.611,9,2,70,0,2,0,0,0,0,1,31,0.0,8
https://www.czechcenter.org,1,149028,0.022,4.867,35,0.571,0,32263,2,0,0,2,0,2,0,27,0.37,5,15,12,0,1,0,0,0,0,1,53,0.00385,11
https://www.teainthetreetops.com,1,84701,0.05,4.951,46,0.413,0,5581,2,0,0,5,0,1,0,40,0.25,2,5,14,0,0,0,0,0,0,0,17,0.0,51
https://www.stranamam.ru,1,91369,0.065,4.62,37,0.784,0,1913,5,1,4,23,1,2,0,41,0.878,0,3,39,0,0,0,0,0,0,1,42,0.0,12
https://www.thewalistudio.com,1,51226,0.024,5.1,40,0.25,0,2129,1,0,0,1,0,0,0,2,0.0,1,0,3,0,0,0,0,0,0,0,22,0.0117,2
https://www.triptoilet.com,1,206660,0.041,4.349,28,0.571,0,2511,3,0,3,6,0,0,0,13,0.154,2,12,55,0,0,0,0,0,0,1,56,0.00855,7
https://www.cobourgmuseum.ca,1,81333,0.024,4.943,14,0.643,0,3413,0,0,0,0,0,0,0,7,1.0,4,5,51,0,2,0,0,1,1,1,38,0.0,2
https://www.magnetic-press.com,1,420587,0.016,4.774,57,0.298,0,130771,3,0,2,8,1,1,0,39,0.795,2,12,88,0,8,0,0,0,0,0,121,0.0,81
https://www.cynthiabennettphotography.com,1,204876,0.044,4.822,4,0.5,0,1417,1,0,3,10,0,1,0,19,0.895,0,0,13,0,0,0,0,0,0,1,18,0.0,12
https://www.lib.uiowa.edu,1,105956,0.087,4.972,54,0.204,1,3315,2,0,8,11,1,0,0,16,0.688,3,5,78,0,0,0,0,0,0,0,15,0.00145,14
https://www.champaignband.com,1,29896,0.018,4.835,26,0.654,0,2844,0,0,0,0,0,0,0,0,0.0,9,6,5,0,0,0,0,0,0,0,11,0.0,5
https://www.paraglidingearth.com,1,70120,0.112,4.598,35,0.057,0,1451,5,1,1,14,0,2,0,3,0.667,1,1,20,0,0,0,0,0,0,0,25,0.01521,1
https://www.thecoiffedlife.com,1,61418,0.031,4.88,24,0.417,0,3415,3,0,3,11,2,1,0,15,0.667,10,14,42,0,0,0,0,1,0,1,13,0.0,1
