url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.arsmundi.de,1,456443,0.018,4.335,56,0.321,0,1172,4,0,4,24,0,1,0,75,0.627,0,1,25,0,0,0,0,0,0,0,65,0.00089,196
https://www.gnutoolchains.com,1,12610,0.1,5.042,3,0.667,0,1959,0,0,0,0,0,0,0,2,0.5,2,1,38,0,0,0,0,0,0,1,9,0.0,2
https://www.thecattlesite.com,1,166187,0.071,5.044,16,0.312,0,12165,2,0,1,16,1,0,1,109,0.468,1,2,36,0,0,0,0,0,0,1,34,0.00293,44
http://dev-634536.pantheonsite.io/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://case1009621986519654153220.firebaseapp.com/,0,203,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://att-100557.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.chrontel.com,1,21830,0.081,3.97,12,0.333,0,376,1,0,1,2,0,0,0,18,1.0,0,0,3,0,0,0,0,0,0,0,6,0.0,6
https://www.ccdailynews.com,1,180712,0.053,4.545,123,0.496,1,5067,1,0,2,3,1,0,0,3,0.0,11,61,12,0,1,0,0,0,0,1,23,0.00047,7
http://www.universalamity.org,0,163,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0.0,0
https://www.dhoa.com,1,13427,0.082,4.557,10,0.5,0,1646,0,0,0,0,0,0,0,16,0.0,0,0,5,0,1,0,0,0,0,0,5,0.0,0
https://www.toi.no,1,40519,0.061,4.643,18,0.389,0,4955,0,0,0,0,0,0,0,17,0.882,0,1,12,0,1,0,0,0,0,0,20,0.0,4
http://www.sevenmizban.ir,0,395624,0.036,4.743,25,0.32,0,4734,1,0,0,1,1,0,0,66,0.818,30,17,87,0,0,0,0,1,1,1,28,0.0,0
https://www.gemnique.com,1,2296,0.006,4.995,1,1.0,0,170,1,0,0,2,0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://btbillupgrade-001.weebly.com/,0,3909,0.032,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,3,0.0,2
https://www.richcirminello.com,1,130058,0.042,4.915,60,0.35,0,3419,1,0,0,1,0,0,0,38,0.158,4,2,15,0,0,0,0,0,0,0,12,0.0,0
https://www.thedailynewsonline.com,1,544644,0.052,4.382,86,0.547,0,5629,13,1,45,86,0,15,9,68,0.279,8,34,50,0,4,0,0,0,0,0,52,0.01213,3
https://www.desall.com,1,22503,0.05,4.716,24,0.292,0,680,0,0,0,0,0,0,0,41,0.756,0,1,30,0,1,0,0,0,0,0,10,0.00549,10
https://www.cashmoney-records.com,1,117108,0.048,4.715,36,0.417,0,10335,1,0,0,3,0,2,0,45,0.733,0,2,56,0,0,0,0,0,0,0,13,0.00364,22
https://www.die-bembel.de,1,30361,0.051,4.653,12,0.75,0,2258,3,0,3,6,0,0,0,9,0.778,0,0,6,0,0,0,0,0,0,0,19,0.0,2
http://www.vfucck.info,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.romania-muzical.ro,1,46254,0.114,4.338,9,0.333,0,891,1,0,0,1,0,0,0,34,0.735,0,1,45,0,0,0,0,0,0,1,24,0.0,35
