url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://s3.amazonaws.com/appforest_uf/f1677418602268x344552955287314100/index.html,0,243,0.494,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.dusbucalshop.ro,1,78371,0.068,4.619,31,0.387,0,716,0,0,0,7,0,0,0,65,0.046,3,0,147,0,0,0,1,0,0,1,11,0.00128,3
https://www.goonan.com,1,134416,0.058,4.998,13,0.385,0,3411,0,0,0,0,0,0,0,27,0.407,1,0,12,0,0,0,0,0,0,0,14,0.0,2
https://www.mineolachamber.com,1,52494,0.041,4.921,16,0.375,0,3256,0,0,0,0,0,0,0,10,1.0,10,10,55,0,1,0,0,1,0,1,9,0.00612,1
https://www.catsupbottle.com,1,16455,0.194,5.096,4,0.75,0,291,1,0,2,4,1,0,0,25,0.08,0,1,15,0,0,0,0,0,0,0,2,0.0,15
https://am22fcu.web.app/,0,512,0.133,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.lillianvernon.com,1,282798,0.028,4.314,76,0.895,1,62982,5,0,2,7,0,2,0,54,0.0,3,4,13,0,0,0,0,0,0,1,69,0.00326,2
https://www.alamosa.org,1,124613,0.039,5.125,17,0.412,0,3412,1,0,0,1,0,0,0,30,0.067,0,1,5,0,0,0,0,0,0,0,36,0.0,10
https://www.lensonnews.com,1,49116,0.124,0,13,0.0,0,0,1,0,0,1,0,0,0,10,0.0,0,1,1,0,0,0,0,0,0,0,2,0.00104,0
https://www.lifechangeroftheyear.com,1,190421,0.009,5.008,29,0.586,0,35533,2,0,0,7,2,2,0,9,0.333,5,12,23,0,0,0,0,0,0,1,59,0.0,19
https://elta-postal.web.app/,0,2180,0.011,0,10,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,0,0,0,0,0,0,0,1,2,0.0,0
http://www.calculator.cannca.shop,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.p819605226f9c7749ce9c65e87c63e4d2e.ws,0,637,0.284,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://www.maryfallin.org,1,13348,0.23,4.527,8,0.125,0,77,1,0,1,3,0,1,0,10,1.0,0,1,25,0,0,0,0,0,0,0,5,0.00192,3
https://www.iotvillage.org,1,31244,0.013,4.9,9,0.444,0,3392,0,0,0,0,0,0,0,2,0.0,2,1,2,0,0,0,0,0,1,0,14,0.0,0
https://www.puzzlemaker.discoveryeducation.com,1,16635,0.055,4.587,8,0.625,0,721,0,0,0,0,0,0,0,17,0.294,2,3,7,0,0,0,0,0,0,0,6,0.0,0
http://dawn-dot-firm-structure-344407.uk.r.appspot.com/,0,272,0.324,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.irishharp.org,1,26749,0.198,4.411,5,0.4,0,431,1,0,3,6,0,1,0,39,0.667,1,1,23,0,1,0,0,0,0,0,4,0.0025,2
https://www.upr.fr,1,240538,0.044,4.965,52,0.308,0,4646,1,0,0,5,0,0,0,79,0.405,1,0,28,0,0,0,0,0,0,0,30,0.0,19
https://www.lansingstar.com,1,21706,0.038,4.753,19,0.263,0,564,1,0,3,4,0,0,0,12,0.083,0,0,5,0,0,0,0,0,0,0,11,0.0,3
https://www.govtech.com,1,248013,0.041,4.811,39,0.513,0,1239,0,0,0,0,0,0,0,45,0.0,1,11,37,0,0,0,0,0,0,0,46,0.00065,13
https://www.oki.com,1,168378,0.023,4.565,6,0.333,0,8207,2,0,2,4,0,0,0,27,0.37,1,2,0,0,0,0,0,0,0,0,17,0.0,0
https://www.santaanaapostillados.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.redditchpalacetheatre.co.uk,1,79093,0.09,4.352,22,0.5,0,2020,0,0,0,1,0,0,0,41,0.146,0,1,8,0,0,0,0,0,0,0,7,0.0,3
http://www.lnc7vvhztmjdfm221sdp76xnze5atz.burpcollaborator.net,0,53,0.509,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.nativeamericanheritagemonth.gov,1,322,0.612,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.orangeamour.fr,1,352359,0.07,4.812,46,0.652,0,18985,8,0,36,36,0,0,0,42,0.048,1,5,14,0,0,0,0,0,0,0,84,0.0,39
https://www.founders.archives.gov,1,16549,0.158,4.649,13,0.231,0,344,3,0,10,14,0,0,0,10,0.1,2,3,10,0,0,0,0,0,1,0,11,0.0,4
https://sanitizekart.com/upload/stprovideos/santaclosebrepupior/?30203,0,196,0.362,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.acsac.org,1,22214,0.158,0,2,0.0,0,0,1,0,0,1,0,0,0,10,0.0,0,0,13,0,0,0,0,0,0,0,18,0.0,0
https://docs.google.com/forms/d/e/1faipqlsf-wij9czknymtgbojecr__ffh5uaclyeku_v8okhvwfc509q/viewform,0,3090,0.114,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,8,0.0,0
https://www.gcsp.ch,1,167526,0.048,4.83,42,0.095,0,7266,0,0,0,0,0,0,0,12,1.0,1,2,9,0,0,0,0,0,0,0,10,0.0,89
https://www.zippyshare.com,1,5114,0.142,5.077,6,0.667,0,529,0,0,0,0,0,0,0,6,0.0,1,0,3,0,0,0,0,0,0,0,4,0.0,2
https://www.lamatrizbakery.com,1,88847,0.047,4.813,33,0.697,0,6272,2,0,4,6,0,1,0,10,1.0,0,1,13,0,0,0,0,0,0,0,28,0.0,19
https://www.blackhorrormovies.com,1,159356,0.022,4.95,36,0.444,0,5454,2,0,0,3,0,0,0,45,0.111,1,1,18,0,4,0,0,0,0,0,18,0.00524,12
https://www.spaceinch.com,1,17448,0.159,4.687,7,0.286,0,241,0,0,0,0,0,0,0,7,0.143,1,5,1,0,0,0,0,0,0,1,10,0.0,0
https://www.cdiaonline.org,1,124973,0.037,4.888,34,0.471,0,3415,0,0,0,0,0,0,0,25,0.84,4,4,12,0,0,0,0,0,0,0,23,0.0,41
https://www.edifejoias.com.br,1,208025,0.048,4.474,29,0.724,0,11688,4,0,0,7,0,3,0,59,0.051,7,8,20,0,1,0,0,0,0,1,18,0.0,0
https://www.informnny.com,1,6521,0.035,5.576,1,1.0,0,4620,0,0,0,0,0,0,0,0,0.0,0,0,2,0,1,0,0,0,0,0,4,0.0,0
https://www.ecuadorexplorer.com,1,517278,0.009,4.969,62,0.387,0,3443,1,0,1,2,1,0,0,81,0.111,65,38,279,0,0,0,0,1,1,1,51,0.0,2
https://www.rethink.org,1,117519,0.07,4.482,12,0.417,0,2080,3,0,1,4,0,1,0,28,0.25,0,2,16,0,0,0,0,1,0,0,28,0.00232,0
https://www.csatechnics.com,1,47639,0.067,4.312,12,0.5,0,579,2,0,1,3,1,1,0,10,0.7,1,2,5,0,1,0,0,0,0,0,3,0.00212,4
