url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://storageapi-stg.fleek.co/561c1fb8-1597-4f0c-be64-05990665cb10-bucket/bonto/index.html,0,4544,0.165,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.marketdataforecast.com,1,279370,0.101,4.189,16,0.562,0,1498,1,0,5,10,0,2,0,27,0.0,0,4,11,0,1,0,0,0,0,0,35,0.00709,6
https://login-page-107804.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.besttrendingnews.com,1,24896,0.019,5.46,4,0.75,0,5888,0,0,0,0,0,0,0,1,0.0,0,1,1,0,0,0,0,0,0,1,12,0.0,0
https://www.piedbull.co.uk,1,44957,0.064,4.946,32,0.344,0,1890,2,0,2,5,0,0,0,22,0.864,5,5,5,0,1,0,0,0,0,0,15,0.0,3
https://www.worldiswide.com,1,124748,0.015,4.833,34,0.529,0,6657,5,0,3,11,0,1,0,7,0.286,2,3,13,0,0,0,0,0,0,0,22,0.00664,16
https://www.treshewell.com,1,86176,0.029,5.024,12,0.417,0,4246,1,0,2,2,1,0,0,21,0.048,5,5,12,0,0,0,0,0,0,0,14,0.00242,1
https://www.fmeter.ru,1,48455,0.11,4.981,22,0.364,0,1558,1,0,2,9,1,0,0,16,0.438,1,3,14,0,1,0,0,0,0,0,15,0.0,6
https://www.cal-ipc.org,1,58455,0.074,5.062,25,0.32,0,2717,2,0,4,10,0,1,0,17,0.353,0,2,9,0,1,0,0,0,0,0,7,0.0016,14
https://www.mri.psu.edu,1,147347,0.086,5.206,9,0.222,0,3186,1,0,0,2,0,0,0,75,0.053,10,2,28,0,0,0,0,0,0,0,22,0.00163,17
https://www.zed.com,1,84466,0.065,4.942,36,0.444,0,2160,0,0,0,2,0,0,0,26,0.692,1,3,4,0,0,0,0,0,0,0,33,0.0,8
http://att-amailaredirect.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.teldeactualidad.com,1,361233,0.037,4.596,41,0.537,0,1745,4,1,2,7,0,5,0,131,0.237,11,19,68,0,0,0,1,1,1,1,39,0.0,8
https://www.rekyl.nu,1,175913,0.038,4.989,55,0.564,1,14539,1,0,0,1,0,0,0,116,0.216,1,0,16,0,2,0,0,0,0,1,47,0.0,54
http://www.csyestar.cc,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://yhamail.godaddysites.com/yahoo-mail,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.zoom.it,1,7924,0.128,4.446,4,0.25,0,186,0,0,0,0,0,0,0,0,0.0,1,2,3,0,1,0,0,1,0,0,2,0.0,2
https://www.ilmessaggeroitaliano.it,1,117014,0.059,4.922,23,0.522,1,14539,2,0,0,2,0,0,0,0,0.0,0,0,8,0,0,0,0,0,0,0,48,0.0,6
http://www.f0378370.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.onestepgps.com,1,271857,0.157,4.706,26,0.846,0,12687,1,0,0,12,0,3,0,360,0.522,3,1,18,0,0,0,0,0,0,0,221,0.00239,0
https://www.ouropreto.com.br,1,62099,0.048,3.91,31,0.226,0,2819,1,0,0,2,0,0,0,29,1.0,0,15,40,0,0,0,0,0,0,1,13,0.0,9
http://www.sh01.com,0,8918,0.031,4.678,8,0.5,0,921,1,0,2,2,0,0,0,7,0.714,4,4,2,0,0,0,0,0,0,0,5,0.0,0
https://www.itaintboring.com,1,68533,0.133,5.072,3,0.667,0,3417,1,0,0,2,0,0,0,0,0.0,1,0,9,0,0,0,0,0,0,0,5,0.00128,1
https://www.healthforanimals.org,1,59243,0.054,5.029,11,0.364,0,3417,0,0,0,0,0,0,0,3,1.0,6,7,56,0,0,0,0,1,1,0,33,0.0,0
