url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.thedemocratads.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.offoffonline.com,1,97912,0.044,4.88,34,0.559,0,29730,1,0,0,1,0,1,0,9,0.111,6,15,2,0,0,0,0,0,0,1,31,0.0014,8
https://www.fhem.de,1,13407,0.426,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,35,0,0,0,0,0,0,0,2,0.00246,7
https://www.clipstudio.net,1,171159,0.052,4.997,21,0.714,0,2117,0,0,0,0,0,0,0,73,0.726,2,3,148,0,1,0,0,0,0,0,66,0.0,5
https://www.grasshoppergardensmi.com,1,51230,0.077,4.867,17,0.471,0,3204,0,0,0,0,0,0,0,10,0.3,0,8,5,0,0,0,0,0,0,0,8,0.0,11
https://www.christinaaguilera.com,1,47861,0.055,3.904,9,0.222,0,5421,1,0,7,9,0,1,0,31,0.0,1,2,47,0,0,0,0,0,0,0,19,0.0,0
https://www.savoirs.ens.fr,1,40646,0.091,5.081,11,0.364,0,2529,1,0,1,3,0,0,0,17,0.706,4,7,16,0,0,0,0,0,0,1,5,0.0,12
https://www.nathas.org,1,86725,0.258,4.938,22,0.727,0,922,2,0,2,4,0,0,0,107,0.486,0,2,25,0,14,0,0,0,0,0,22,0.0,14
https://www.forum-marinearchiv.de,1,55803,0.064,5.039,24,0.542,0,1914,2,1,2,6,1,2,0,24,0.833,5,11,134,0,0,0,0,0,0,0,54,0.0,22
https://www.thatslifeberlin.com,1,135687,0.082,4.732,28,0.536,0,3288,1,0,0,5,0,1,0,26,0.115,9,4,11,0,0,0,0,0,0,0,22,0.0,11
https://www.theshoeboxdiorama.com,1,10246,0.072,0,1,0.0,0,0,1,0,0,2,1,1,0,10,1.0,0,0,14,0,0,0,0,0,0,0,5,0.0,14
https://www.burococo.be,1,35805,0.014,0,1,0.0,0,0,0,0,0,0,0,0,0,3,1.0,0,0,5,0,1,0,0,0,0,0,9,0.0,22
https://www.harrypotterfanzone.com,1,67567,0.09,4.523,14,0.857,0,1098,2,0,0,2,0,0,0,27,0.0,1,2,9,0,0,0,0,0,0,1,21,0.00209,12
http://www.trytuc.com,0,188462,0.024,4.844,57,0.333,1,4358,1,0,11,17,0,0,0,61,0.311,14,36,31,0,0,0,0,1,1,1,93,0.00287,0
https://b8roau.webwave.dev/,0,20,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.programmingfonts.org,1,32428,0.049,4.921,25,0.04,0,560,1,0,0,3,0,0,0,0,0.0,48,23,6,0,0,0,0,0,0,0,3,0.0,32
https://www.evandando.co.uk,1,3312,0.009,5.155,11,0.091,0,1151,0,0,0,0,0,0,0,0,0.0,3,10,0,0,0,0,0,0,0,0,2,0.0,0
https://www.abiresearch.com,1,256231,0.065,4.69,36,0.472,0,5337,3,0,9,12,0,0,0,77,0.0,8,12,50,0,0,0,0,0,0,0,45,0.00396,17
https://www.desalination.com,1,23368,0.1,4.931,7,0.571,0,2692,1,0,0,2,0,0,0,18,0.889,0,2,19,0,0,0,0,0,0,0,9,0.01466,2
https://www.picsaypro.com,1,6862,0.263,0,0,0.0,0,0,0,0,0,0,0,0,0,11,0.091,0,0,8,0,0,0,0,0,0,0,2,0.0,4
https://www.mcnairycountytn.org,1,46935,0.044,4.746,23,0.609,0,2194,1,0,0,1,0,0,0,4,0.0,16,5,20,0,0,0,0,0,0,0,12,0.0,11
https://www.hdpornvideo.co,1,49463,0.061,5.149,2,0.5,0,547,1,0,0,1,0,0,0,32,0.062,0,0,8,0,0,0,0,0,0,0,16,0.00182,0
https://www.natizavdl.nl,1,168076,0.028,4.916,26,0.769,2,20068,1,0,0,1,0,0,0,20,0.35,7,5,40,0,0,0,0,0,0,0,32,0.0,27
https://www.highweald.org,1,101995,0.064,4.939,36,0.333,0,4724,4,0,7,18,3,0,0,10,0.3,15,24,100,0,1,0,0,1,1,1,24,0.00202,5
https://www.truehealthinitiative.org,1,329961,0.026,4.811,65,0.354,0,26170,4,0,11,19,0,2,0,49,0.694,51,0,14,0,0,0,0,0,0,1,37,0.0,2
https://www.fiderio.com,1,264580,0.041,5.002,71,0.507,1,14539,1,0,11,18,0,0,0,50,0.52,2,2,9,0,0,0,0,0,0,0,54,0.00059,12
https://www.adecco.fr,1,297078,0.019,4.499,87,0.736,0,45390,1,0,7,13,0,0,1,30,0.9,0,2,26,0,0,0,0,0,0,0,202,0.0,12
https://www.lighting.pl,1,160505,0.091,5.321,8,0.375,0,400,0,0,0,0,0,0,0,181,0.05,0,0,6,0,0,0,0,0,0,0,4,0.0,1
https://www.narolainfotech.com,1,75194,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,3,0.0,5
https://www.wispa.net,1,3329064,0.969,4.964,13,0.692,0,8109,1,0,0,1,0,0,0,79,0.063,3,0,2,0,0,0,0,0,0,0,38,0.00494,1
https://www.mommyfactor.net,1,202025,0.052,5.07,25,0.68,2,51926,1,0,0,2,0,0,0,6,0.0,7,5,22,0,0,0,0,0,0,0,56,0.0,38
https://www.dday.it,1,134229,0.129,4.884,27,0.667,0,3248,1,0,0,2,0,0,0,71,0.099,2,7,34,0,1,0,0,0,0,0,58,0.00035,5
https://www.plueschow.de,1,8918,0.014,0,6,0.0,0,0,1,0,2,3,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,4,0.0,0
https://www.budgetinndalles.com,1,30407,0.18,4.799,19,0.579,0,1648,1,0,6,9,0,0,0,10,0.1,2,5,12,0,0,0,0,0,0,0,33,0.0,8
http://www.tinytowntees.com,0,261930,0.018,4.795,38,0.447,0,2496,0,0,0,0,0,0,0,18,0.0,12,21,118,0,0,0,0,1,0,1,12,0.00249,0
