url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.bestnameshop.cn,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.showbizportal.net,1,272842,0.151,5.312,42,0.881,3,16093,2,0,0,5,1,1,0,54,0.611,6,5,128,0,0,0,0,0,0,0,87,0.00059,64
https://www.tonybates.ca,1,167389,0.02,4.786,38,0.5,0,6732,4,1,0,8,0,4,0,23,0.652,1,4,12,0,0,0,0,0,0,0,28,0.01392,8
https://ownagedomains.com/eft-purchase-order,0,746,0.145,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://metamasklogiu.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.mobt3ath.com,1,265821,0.024,4.834,23,0.435,0,1090,2,0,0,5,0,0,0,37,0.838,15,9,66,0,0,0,0,0,0,1,61,0.0,5
http://www.myclientsdemo.com,0,202,0.381,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.verdugohs.org,1,62099,0.121,4.879,10,0.6,0,921,2,0,0,2,0,0,0,22,0.091,0,1,6,0,0,0,0,0,0,0,16,0.0,1
https://www.cityofcorning.com,1,19185,0.072,4.723,16,0.312,0,1005,2,0,2,6,0,0,0,7,0.714,5,2,75,0,0,0,0,0,0,0,12,0.0,5
https://www.velvetcache.org,1,9706,0.165,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,5,0.0,3
https://www.backcountrycorp.com,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.extremehaircut.com,1,30535,0.366,0,7,0.0,0,0,0,0,0,0,0,0,0,78,0.038,1,0,9,0,0,0,0,0,0,1,2,0.00205,6
https://protocoldapps.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.althyplane.com,0,339490,0.008,4.981,48,0.333,0,4218,1,0,0,1,1,0,0,7,0.143,27,32,22,0,1,0,0,1,0,1,14,0.0,0
https://www.jessearreguin.com,1,3312,0.009,5.14,11,0.091,0,1151,0,0,0,0,0,0,0,0,0.0,3,10,0,0,0,0,0,0,0,0,2,0.0,0
https://schmittner.us/eefd,0,144,0.201,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.renewableenergyworld.com,1,8999,0.006,6.12,1,1.0,0,6997,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.vrn.de,1,49335,0.07,4.862,21,0.143,0,898,2,0,0,10,0,0,0,19,0.316,1,3,3,0,0,0,0,0,0,0,25,0.0,1
https://www.ahorre.com,1,23454,0.132,4.974,13,0.154,0,2086,0,0,0,0,0,0,0,7,0.0,0,1,23,0,0,0,0,0,0,0,6,0.0,3
https://vcpb5hxulhvdcqymeujzimu4mcp6t7xifyqmeq2qvq324q6qlewq.arweave.net/qj4envrz6jfddcutldkcyj_p_uguimjdukw3rkpqws0,0,9,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.sawyerrshousemoneylifestyle.com,1,92519,0.1,4.719,14,0.643,2,17276,1,0,0,2,0,0,0,20,0.5,3,5,82,0,0,0,0,0,0,0,35,0.00318,45
https://www.scifiaddicts.com,1,4422,0.003,5.573,1,1.0,0,4327,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
