url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.s1artspace.org,1,28307,0.046,4.949,21,0.286,0,5836,0,0,0,0,0,0,0,6,0.833,0,3,5,0,0,0,0,0,0,0,19,0.00498,8
https://www.moh.gov.sg,1,399664,0.006,4.304,40,0.75,0,88175,0,0,0,0,0,0,0,6,0.0,0,0,23,0,0,0,0,0,0,1,14,0.01351,86
https://www.foxblossom.com,1,204477,0.016,4.634,53,0.774,0,8100,6,0,17,24,0,2,0,36,0.667,0,3,9,0,0,0,0,0,0,0,43,0.00562,34
https://www.dwmbeancounter.com,1,307996,0.138,4.895,19,0.789,0,2156,1,0,0,1,0,0,0,34,0.294,0,2,18,0,0,0,0,0,0,0,344,0.03859,9
https://www.earlystepsbilingualpreschool.org,1,52507,0.068,4.794,18,0.389,0,1501,0,0,0,0,0,0,0,44,0.0,1,3,17,0,6,0,0,0,0,0,18,0.00191,4
https://www.historycenterslo.org,1,168740,0.018,4.474,22,0.909,0,5163,1,0,2,5,1,1,0,13,0.077,0,2,13,0,2,0,0,0,0,1,57,0.00213,5
https://www.abbotart.com,1,122069,0.037,4.766,40,0.6,0,7598,3,0,4,6,0,1,0,4,0.0,0,1,11,0,1,0,0,0,0,0,44,0.0,27
https://www.radiosantafe.com,1,196353,0.08,5.051,12,0.417,0,25318,1,0,0,2,0,0,0,59,0.983,5,7,0,0,0,0,0,0,0,1,9,0.00079,2
http://my-business-102360-108067.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.happycheftv.com,0,135814,0.023,4.956,89,0.281,0,3429,0,0,0,0,0,0,0,22,0.909,63,64,17,0,0,0,0,1,0,1,37,0.0,0
https://www.caldoverderecords.com,1,249297,0.233,5.367,1,1.0,0,1156,0,0,0,0,0,0,0,506,0.877,0,0,204,0,0,0,0,0,0,0,289,0.0002,210
http://www.iqitech.com.ng,0,32999,0.133,5.024,16,0.125,0,372,0,0,0,0,0,0,0,29,0.379,2,0,24,0,1,0,0,0,0,1,19,0.00144,0
http://old-boats-deny-161-129-66-27.loca.lt/index1.html,0,366474,0.006,5.237,7,0.714,1,89480,1,0,0,1,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,107,0.03081,0
http://www.39200628.oss-me-east-1.aliyuncs.com,0,408,0.495,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.technoparktoday.com,1,183574,0.107,4.861,15,0.6,0,3410,2,0,0,2,0,0,0,114,0.561,1,0,26,0,0,0,0,0,0,0,24,0.00033,7
http://www.bahoot.com,0,163,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0.0,0
http://www.hjc155.com,0,51,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0
https://www.nextwavemultimedia.com,1,56556,0.023,4.066,18,0.278,0,1066,0,0,0,0,0,0,0,65,0.0,0,0,48,0,0,0,0,0,0,0,13,0.0,34
https://www.lagunapearl.com,1,112,0.134,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.http.freecontent.date,0,612,0.475,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0.0,0
https://www.jimdowneyglass.com,1,64297,0.025,4.827,31,0.677,0,6290,1,0,0,1,0,0,0,6,0.5,1,2,9,0,0,0,0,1,1,0,26,0.0,1
https://www.nzstory.govt.nz,1,94529,0.07,4.449,11,0.273,0,942,3,0,2,9,0,2,0,19,0.789,2,6,43,0,0,0,0,0,0,0,21,0.00191,41
http://ojlogistica.mx/keeler/keesler/index2.html,0,315,0.581,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.makememax.com,1,126537,0.017,4.886,43,0.465,1,20078,4,0,6,13,0,0,0,33,0.636,1,3,5,0,0,0,0,0,0,0,49,0.0113,1
https://peringatan-id876.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.signbsl.com,1,15159,0.077,4.794,11,0.545,0,902,1,0,0,1,0,0,0,3,0.0,1,5,3,0,0,0,0,0,0,0,19,0.0,2
https://www.cgi.br,1,48615,0.163,5.181,11,0.091,0,600,1,0,4,6,1,0,0,31,0.065,0,0,35,0,0,0,0,0,1,0,18,0.0,0
https://www.musicaviva.com.au,1,116048,0.06,5.083,12,0.417,1,44985,2,0,3,16,0,1,0,19,0.895,1,6,17,0,0,0,0,0,0,0,34,0.00178,31
https://www.radiosrichinmoy.org,1,285596,0.05,4.935,29,0.724,0,68261,1,0,0,1,0,0,0,94,0.191,0,1,10,0,0,0,0,0,0,0,18,0.00044,13
https://www.hiwaay.net,1,81095,0.03,5.093,31,0.194,0,3411,1,0,0,2,0,0,0,2,0.0,2,2,9,0,0,0,0,0,0,0,8,0.00531,11
https://www.smartinsurtech.de,1,179743,0.042,4.945,47,0.34,0,3744,2,0,12,24,0,1,0,41,0.561,0,0,27,0,2,0,0,0,0,0,28,0.00216,5
https://www.adultfilmdatabase.com,1,31455,0.061,5.028,6,0.333,0,1015,2,0,1,3,0,0,0,32,0.406,3,0,3,0,0,0,0,0,0,0,7,0.0,0
https://www.miroku-jp.com,1,39171,0.067,4.599,9,0.333,0,345,0,0,0,0,0,0,0,68,0.956,0,2,13,0,0,0,0,0,0,0,19,0.0,6
http://www.protect.venturelabo.co,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.adlifttruck.com,1,1110,0.0,5.242,1,1.0,0,430,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,0.0,0
https://www.theengineer.co.uk,1,293601,0.015,4.381,35,0.657,0,6008,2,0,0,2,0,1,0,57,0.351,3,9,48,0,0,0,0,0,0,0,29,0.00589,45
