url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.ombudsman.parliament.nz,1,9062,0.006,6.124,1,1.0,0,7060,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.bigpawsonly.com,1,3934,0.322,4.648,3,0.333,0,307,1,0,6,11,0,0,0,1,1.0,0,2,0,0,0,0,0,0,0,0,1,0.0101,2
https://www.cachicha.com,1,206629,0.036,4.769,28,0.571,0,4973,1,0,0,1,0,0,0,15,1.0,1,4,40,0,0,0,0,0,0,0,20,0.0,15
https://www.am-environnement.com,1,48925,0.007,4.965,20,0.45,0,3448,1,0,0,1,0,0,0,11,0.909,2,0,4,0,0,0,0,0,0,0,23,0.0,5
https://www.bettereducation.com.au,1,186764,0.044,4.413,127,0.181,0,8417,1,0,7,13,0,0,2,50,0.66,2,8,17,0,0,0,0,0,0,0,63,0.00385,5
https://soporte2323.webcindario.com/,0,2624,0.062,5.276,1,1.0,0,344,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0
https://www.focloir.ie,1,26082,0.048,3.949,14,0.5,0,1084,1,0,0,2,0,0,0,5,0.0,0,2,28,0,3,0,0,0,0,0,21,0.0,6
https://www.sweetprotection.com,1,75032,0.004,4.433,15,0.467,0,7384,0,0,0,0,0,0,0,6,0.0,0,2,0,0,0,0,0,0,0,0,15,0.0,4
https://www.affashionate.com,1,67614,0.062,4.612,41,0.537,0,2039,2,0,0,2,0,0,0,20,0.35,2,0,12,0,0,0,0,0,0,0,7,0.0,7
https://tunmagakunesine.web.app/,0,587,0.148,4.141,1,1.0,0,88,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1
https://www.madewithwagtail.org,1,143938,0.063,4.451,3,0.667,0,486,0,0,0,0,0,0,0,12,1.0,2,1,19,0,0,0,0,0,0,1,15,0.00198,8
https://www.streamingmediaglobal.com,1,95021,0.118,4.747,21,0.667,0,19314,1,0,2,3,0,0,0,36,0.417,3,5,48,0,0,0,0,0,0,0,52,0.00062,11
https://www.svaboda.org,1,93360,0.075,5.254,15,0.533,0,1659,2,0,0,2,0,0,0,88,0.273,0,3,21,0,0,0,0,0,0,0,33,0.0,2
https://www.lavendaire.com,1,317069,0.013,4.74,60,0.383,0,6734,2,0,0,2,0,0,0,92,0.348,27,37,69,0,0,0,0,0,0,1,43,0.0,26
https://docs.google.com/presentation/d/e/2pacx-1vsnoxpkfeii-1o6nwlrxx745fxq1vlyct5dogiojk53bnlf_ncyshrg-53z3xhw1zcsslht94rbkk4o/pub?start=false&loop=false&delayms=3000,0,7927,0.044,5.394,1,1.0,0,4719,0,0,0,0,0,0,0,1,0.0,1,0,2,0,0,0,0,0,0,0,9,0.0,0
https://t-n3.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.hartleylab.org,1,29841,0.027,4.768,24,0.625,0,2456,0,0,0,0,0,0,0,2,0.0,9,5,9,0,0,0,0,0,0,0,12,0.0,1
http://www.ass0.fr,0,29,0.448,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.westhawaiitoday.com,1,176574,0.049,4.723,46,0.696,0,11541,1,0,0,2,0,1,0,42,0.857,1,10,35,0,0,0,0,0,0,0,33,0.00272,4
https://dcstra.org/wp-admin/du,0,47835,0.04,5.014,17,0.412,0,2159,1,0,0,1,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,17,0.0,3
http://www.theloveiskindnetwork.com,0,215279,0.028,4.833,57,0.509,0,37886,5,0,7,21,4,3,0,10,0.3,24,28,32,0,0,0,0,1,1,1,57,0.00094,0
https://www.sciencedebate.org,1,34161,0.058,4.569,17,0.118,0,154,0,0,0,0,0,0,0,4,0.0,0,3,11,0,0,0,0,1,0,0,5,0.0,3
http://www.taylorgram.com,0,316958,0.0,4.826,33,0.485,0,107424,0,0,0,0,0,0,0,0,0.0,2,17,0,0,0,0,0,0,0,0,6,0.0,0
https://www.basetis.com,1,125729,0.076,4.755,52,0.442,0,11442,1,0,7,13,0,1,0,42,0.571,1,9,6,0,0,0,0,0,0,0,42,0.0,1
https://www.halden.kommune.no,1,64619,0.062,4.291,26,0.385,0,9846,1,0,9,13,0,0,0,6,0.833,2,1,8,0,1,0,0,0,0,0,23,0.0,2
