url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://sfdhgfdfdh.blogspot.com/?m=1,0,117593,0.004,5.466,1,1.0,1,75999,0,0,0,0,0,0,0,1,1.0,3,0,12,0,0,0,0,0,0,0,15,0.0,0
http://www.stoneartstudiosco.com,0,85599,0.023,5.011,41,0.317,0,3422,1,0,6,9,0,1,0,10,0.6,2,1,17,0,0,0,0,0,0,0,17,0.0,0
https://www.wildadirondacks.org,1,51315,0.307,5.089,4,0.5,0,1049,1,0,1,3,1,0,0,12,0.0,0,1,8,0,0,0,0,0,0,0,20,0.0,2
https://www.canadianbeautycollege.com,1,108320,0.045,5.03,17,0.471,0,3263,0,0,0,0,0,0,0,6,0.333,7,9,91,0,0,0,0,1,1,0,24,0.0,39
https://www.natyanez.com,1,758,0.166,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,3,0,0,0,0,0,0,0,1,0.0,0
https://www.chinapetmarket.com,1,141321,0.03,4.92,47,0.383,0,4340,0,0,0,0,0,0,0,11,0.455,1,3,4,0,0,0,0,0,0,0,26,0.0,6
https://www.dailyrapfacts.com,1,2260,0.054,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,3,0.0,0
https://www.hn.chinanews.com.cn,1,101538,0.093,4.795,16,0.5,1,1001,0,0,0,1,0,0,0,68,0.838,1,0,137,0,0,0,0,0,0,0,21,0.0,151
https://www.grove.co,1,1783261,0.006,4.805,71,0.704,0,56798,1,0,0,1,0,0,0,266,0.455,1,9,23,0,0,0,0,0,0,0,42,0.0,175
https://www.rollkall.com,1,91226,0.08,4.834,15,0.533,0,1194,1,0,0,0,1,0,0,43,0.953,2,7,11,0,0,0,0,0,0,1,16,0.01626,4
https://www.horydoly.cz,1,161559,0.115,4.974,15,0.533,0,2404,2,1,4,9,0,2,0,57,0.018,0,6,32,0,3,0,0,0,0,0,60,0.0,23
https://www.jivebird.com,1,1137,0.069,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,5,0.0,0
https://www.evexperience.com,1,163046,0.015,4.911,41,0.585,1,55843,2,0,0,2,0,1,0,21,0.381,4,17,24,0,0,0,0,0,0,1,73,0.005,9
https://www.eumobel.in,1,30372,0.099,4.645,11,0.636,0,1995,3,0,5,13,0,2,0,20,1.0,2,4,11,0,1,0,0,0,0,0,6,0.00237,0
https://www.homemaison.com,1,350209,0.039,4.141,17,0.294,0,703,2,0,1,3,0,1,0,71,0.704,0,2,21,0,2,0,0,0,0,0,11,0.00047,13
http://www.combinedresidency.org,0,56407,0.11,5.131,15,0.067,0,666,0,0,0,0,0,0,0,2,0.5,0,0,1,0,0,0,0,0,0,0,4,0.0,0
