url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.iandl.marines.mil,1,377,0.565,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.strato.de,1,63039,0.097,4.28,15,0.533,0,963,0,0,0,2,0,0,0,32,0.0,0,1,13,0,0,0,0,0,0,0,19,0.00128,12
https://www.washingtonballet.org,1,93252,0.027,4.894,23,0.522,0,3425,1,0,0,2,0,0,0,2,1.0,2,1,15,0,0,0,0,0,0,1,22,0.0,11
https://www.daveyd.com,1,10871,0.059,4.533,4,0.25,0,488,0,0,0,0,0,0,0,22,1.0,0,3,18,0,1,0,0,0,0,0,5,0.00901,49
https://www.rollei.com,1,933306,0.019,4.741,107,0.467,0,124173,27,0,131,146,0,1,0,378,0.402,46,56,13,0,0,0,0,1,1,1,173,0.0,102
https://www.cinematography.net,1,101967,0.13,3.837,14,0.643,0,98,1,0,5,7,1,0,0,11,0.091,0,2,301,0,0,0,0,0,0,0,6,0.0,9
https://www.myrecordjournal.com,1,4025,0.009,5.6,2,0.5,0,3689,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,0.0,0
https://www.loudelephant.com,1,539352,0.023,4.874,41,0.732,0,22460,2,0,5,7,0,1,0,127,0.701,1,2,10,0,0,0,0,0,0,0,83,0.0005,15
https://mtb-247-sec00.firebaseapp.com/,0,228,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0.0,0
https://www.parliament.gov.sg,1,42582,0.111,4.611,17,0.471,0,1438,0,0,16,20,0,0,1,19,0.579,1,3,14,0,0,0,0,0,0,0,7,0.00348,2
https://www.cipdh.gob.ar,1,158870,0.013,4.989,55,0.273,0,3602,2,0,0,2,0,0,0,15,0.533,2,1,34,0,3,0,0,0,0,0,38,0.0,20
https://www.sisunnews.co.kr,1,116686,0.058,4.756,42,0.452,0,5399,1,0,2,3,0,0,0,5,0.2,17,23,4,0,0,0,0,0,0,1,27,0.0007,21
https://www.citruslibraries.org,1,276743,0.037,4.833,39,0.333,0,3252,11,0,4,26,6,0,0,22,0.0,2,2,65,0,0,0,0,0,0,0,40,0.00782,5
https://www.mospeleo.org,1,59695,0.015,4.923,50,0.38,0,3413,0,0,0,0,0,0,0,8,1.0,1,1,1,0,0,0,0,0,0,0,8,0.0,6
https://www.ozawa-ichiro.jp,1,75966,0.068,5.005,8,0.25,0,433,1,0,3,4,0,0,0,29,0.069,0,4,42,0,0,0,0,0,0,0,11,0.0,27
https://www.suryagarh.com,1,6639,0.009,4.534,16,0.312,0,1156,0,0,0,0,0,0,0,0,0.0,1,8,0,0,0,0,0,0,1,0,15,0.0,0
https://www.blackheath.org,1,171886,0.025,4.804,35,0.571,0,30725,1,0,0,11,1,1,0,38,0.211,4,15,16,0,4,0,0,0,0,1,51,0.0,17
https://www.designgeopolitics.org,1,7636,0.016,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,5,0.1875,0
https://www.birdlife.cz,1,97957,0.036,4.925,33,0.455,0,5237,1,0,1,6,0,0,0,17,1.0,0,2,15,0,0,0,0,0,0,0,27,0.0,16
https://www.facialesthetics.org,1,278358,0.029,4.771,118,0.458,0,8285,3,0,4,9,2,1,0,10,0.9,74,64,102,0,0,0,0,1,1,1,50,0.00255,6
https://safjkhkjse8sd.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.asuu.utah.edu,1,68431,0.05,4.81,25,0.4,0,3388,1,0,1,3,0,0,0,9,0.333,1,2,15,0,0,0,0,0,0,0,19,0.00198,0
https://aol-103684.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.lutfestsubotica.net,1,170848,0.02,4.335,8,0.375,0,320,0,0,0,0,0,0,0,230,0.0,6,1,225,0,1,0,0,0,0,0,4,0.0,10
https://www.answerbag.com,1,34118,0.078,4.845,11,0.364,0,399,1,0,1,22,0,0,0,26,1.0,4,6,0,0,0,0,0,0,0,0,16,0.00193,3
https://www.risingpowersinitiative.org,1,71180,0.04,4.91,30,0.467,0,7191,1,0,0,2,0,0,0,10,0.8,1,2,18,0,0,0,0,0,0,1,24,0.0,1
https://www.musee-vix.fr,1,56740,0.071,4.622,28,0.25,0,4446,2,0,2,6,1,1,0,29,0.966,3,4,13,0,0,0,0,0,0,0,17,0.0,12
https://www.worldcantwait.net,1,85980,0.063,5.113,26,0.346,0,3414,1,0,0,1,1,0,0,3,0.0,18,17,102,0,0,0,0,1,1,0,35,0.0,56
https://www.drive-master.com,1,67239,0.061,5.038,11,0.273,0,3417,1,0,0,1,0,0,0,11,0.909,1,1,2,0,0,0,0,0,0,0,17,0.0,4
https://www.davidkordanskygallery.com,1,27798,0.066,4.464,38,0.474,0,2631,2,0,6,10,2,0,0,6,0.333,1,9,5,0,0,0,0,0,0,1,6,0.0,0
https://www.mainewriters.org,1,246169,0.02,4.902,35,0.571,0,38564,1,0,0,1,0,0,0,37,0.108,5,15,21,0,1,0,0,0,0,1,87,0.0049,12
https://www.unilumin.com,1,138474,0.079,5.003,10,0.6,0,695,2,0,2,11,0,1,1,101,0.069,0,2,70,0,1,0,0,0,0,0,15,0.00062,20
https://www.twenty3.media,1,24441,0.095,4.598,21,0.286,0,418,1,0,0,7,0,1,0,37,0.135,1,6,7,0,2,0,0,0,1,0,17,0.0,5
https://www.bdpgabon.org,1,2741,0.04,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,3,0.0,0
https://www.devtopics.com,1,170084,0.528,5.014,15,0.333,0,3255,3,0,6,12,1,1,0,13,0.769,0,3,61,0,0,0,0,0,0,0,18,0.00094,7
