url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.hersheytrolleyworks.com,1,117599,0.03,4.807,26,0.615,0,17191,1,0,0,1,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0,0,14,0.0,81
https://www.bly.com,1,14950,0.16,4.7,7,0.571,0,2722,0,0,0,0,0,0,0,4,0.0,0,1,10,0,1,0,0,0,0,0,5,0.0,6
https://www.st-peters.school.nz,1,241070,0.014,4.944,17,0.647,0,3429,2,0,0,3,0,0,0,12,0.583,0,0,22,0,3,0,0,0,0,0,37,0.0,6
https://www.itpmo-consulting.com,1,989,0.101,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.kristenjphotography.com,1,15394,0.022,0,3,0.0,0,0,1,0,0,2,0,0,0,24,0.833,0,0,5,0,0,0,0,0,0,0,10,0.0,5
https://page-verify79.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.lifetimepet.net,1,39187,0.033,4.789,25,0.64,0,4087,0,0,0,0,0,0,0,2,0.0,11,5,3,0,0,0,0,0,0,0,17,0.0,3
https://www.simons-voss.com,1,123548,0.089,4.821,20,0.45,1,7355,1,0,2,19,0,0,0,29,0.172,0,3,12,0,2,0,0,0,0,0,36,0.00076,0
http://www.gz-yangda.com,0,10,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.popville.com,1,211530,0.054,5.107,21,0.667,0,53895,3,0,0,3,0,0,0,19,1.0,0,3,41,0,0,0,0,0,0,0,48,0.00217,35
http://www.krestinaful.com,0,15520,0.0,4.598,1,1.0,0,5618,0,0,0,1,0,0,0,1,1.0,1,0,0,0,0,0,0,0,0,0,6,0.0,0
http://43.134.233.26/interactivelogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=35.203.255.103&amp;ifkv=awnoghf5-3uyjcvuu9ntfil2glao-smp3gc1hbwt4hccng7k71lwv21dr75s7ajd8qi2tgkkbxzp_a,0,1651,0.069,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,2,0.0,0
https://www.de-huiskamer.be,1,2372,0.204,3.956,1,1.0,0,40,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,1,0.0,2
http://www.utopianpal.com,0,561,0.048,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.rawwild.com,1,370472,0.033,4.863,69,0.536,0,22570,5,0,9,12,0,1,0,38,0.789,4,18,20,0,1,0,0,0,0,0,56,0.00094,25
https://www.pa.ng.mil,1,371,0.558,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
