url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://ur.link/24bper,0,18414,0.061,4.506,1,1.0,0,821,0,0,0,0,0,0,0,0,0.0,0,0,33,0,0,0,0,0,0,0,16,0.0,0
https://www.snerpa.is,1,25294,0.084,3.915,10,0.1,0,23,0,0,0,0,0,0,0,9,0.111,0,0,3,0,0,0,0,0,0,0,16,0.0,0
https://www.madisonaz.org,1,142695,0.174,5.043,14,0.643,0,921,2,0,0,2,0,0,0,43,0.093,0,2,59,0,0,0,0,0,0,1,16,0.00108,1
https://www.pw.org,1,95656,0.279,4.794,29,0.276,0,1255,1,0,3,5,0,0,0,15,0.333,0,5,50,0,0,0,0,0,0,0,25,0.00168,9
https://www.56.com,1,267724,0.044,3.986,45,0.778,0,3408,0,0,0,0,0,0,0,270,0.659,3,10,347,0,0,0,0,0,1,0,11,0.0,59
https://www.preppychicksboutique.com,1,410685,0.03,4.806,52,0.673,0,52289,6,0,12,15,0,1,0,50,0.5,0,7,7,0,0,0,0,0,0,0,48,0.00142,24
https://tribelio.page/user-account-updeats,0,42101,0.003,4.128,18,0.333,0,23935,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,2,0.0,1
https://www.cem.gov.vn,1,83197,0.035,3.135,29,0.345,0,550,3,0,4,6,0,0,0,29,1.0,1,1,29,0,0,0,0,0,0,0,14,0.0,8
https://swishspiegel6.wixsite.com/my-site,0,2509,0.014,4.474,8,0.25,0,370,0,0,0,0,0,0,0,0,0.0,3,6,0,0,0,0,0,0,0,1,2,0.0,0
https://crimson-dew-45b9.kq16a6h1.workers.dev/,0,4985,0.079,4.422,5,0.8,0,375,1,0,2,2,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,4,0.0,0
https://www.carshireuk.com,1,58396,0.091,4.967,16,0.438,0,3256,0,0,0,0,0,0,0,13,0.0,3,5,24,0,0,0,0,0,0,0,27,0.0,1
http://www.jobwrite.com,0,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.creativeconcept.co,1,77190,0.096,4.678,9,0.333,0,257,0,0,0,4,0,0,0,133,0.008,2,3,6,0,0,0,0,0,0,0,12,0.00614,0
https://www.comicscube.com,1,135481,0.06,4.732,26,0.5,3,7252,2,0,6,9,1,0,0,76,0.974,3,13,146,0,1,0,0,0,0,0,43,0.0014,26
http://www.tar.is,0,57957,0.036,0,11,0.0,0,0,1,0,1,4,1,0,0,11,0.182,1,0,2,0,0,0,0,0,0,0,11,0.0,0
https://www.kitchen-cabinet-glass.com,1,37695,0.058,4.884,18,0.556,0,2873,1,0,0,2,1,0,0,3,1.0,0,1,2,1,0,0,0,0,0,0,15,0.0,12
https://www.iridium.com,1,169846,0.038,4.814,35,0.514,0,8208,2,1,1,5,0,0,1,43,0.256,23,17,21,0,1,0,0,0,0,1,24,0.00894,13
https://cllc08.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.columbia.edu,1,264670,0.023,4.772,18,0.556,0,48082,1,0,0,1,0,0,0,66,0.015,0,4,77,0,0,0,0,0,0,0,36,0.00116,20
https://www.snapscan.co.za,1,45043,0.039,4.612,13,0.462,0,1418,1,0,1,5,1,1,0,20,0.0,2,7,20,0,0,0,0,0,0,1,16,0.0,7
https://www.biopharma-reporter.com,1,18207,0.083,0,0,0.0,0,0,0,0,0,0,0,0,0,9,0.0,1,0,16,0,0,0,0,0,0,0,1,0.0,2
https://www.end.org,1,201137,0.036,4.892,60,0.25,0,5716,2,0,0,2,2,0,0,49,0.939,16,44,82,0,0,0,0,1,1,1,33,0.0,14
https://www.iaasb.org,1,41415,0.053,4.652,15,0.4,0,1256,1,0,0,2,0,0,0,8,0.0,2,1,12,0,0,0,0,0,0,0,28,0.00901,0
http://www.madrascrackers.com,0,188276,0.022,4.794,91,0.407,0,3415,2,0,2,4,2,0,0,40,0.575,41,54,114,0,0,0,0,1,1,1,31,0.00146,0
https://www.muzeumzamoyskich.pl,1,60311,0.064,4.55,11,0.455,0,1162,0,0,0,0,0,0,0,18,0.056,1,4,7,0,0,0,0,0,0,0,6,0.0,0
https://www.omnihotels.com,1,151204,0.065,4.335,28,0.607,0,2998,0,0,1,22,0,0,3,27,0.593,2,5,39,0,0,0,0,0,0,0,70,0.0044,1
https://www.trulioo.com,1,300286,0.035,4.993,33,1.0,1,43364,0,0,0,2,0,0,0,24,0.167,1,0,13,0,0,0,0,0,0,1,64,0.01737,68
https://www.yellowcabonline.com,1,94884,0.055,4.908,47,0.383,0,5086,2,0,7,12,0,1,0,14,0.286,0,2,18,0,0,0,0,0,0,0,12,0.00353,2
