url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.learndash.com,1,1059882,0.015,4.783,56,0.625,0,22128,5,0,43,55,0,0,0,79,0.646,0,1,47,0,0,0,0,0,0,0,83,0.00418,8
https://www.mergeconflict.fm,1,27963,0.169,4.775,3,0.333,0,376,0,0,0,0,0,0,0,4,1.0,1,2,19,0,0,0,0,0,0,1,25,0.00239,3
https://www.taijiterasaki.com,1,239911,0.016,4.719,30,0.633,0,30392,0,0,0,1,0,0,0,42,1.0,1,11,10,0,2,0,0,0,0,1,104,0.0015,11
https://www.purposepaper.com.br,1,1286251,0.007,4.657,93,0.548,0,721370,3,1,8,12,0,1,1,82,0.427,7,16,17,0,0,0,0,0,0,0,128,0.00064,130
https://enter-ter-mwe-79.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.jptoys.com,1,83402,0.193,4.909,4,0.25,0,193,1,0,0,2,0,0,0,451,0.951,0,1,18,0,0,0,0,0,0,0,11,0.00177,465
https://www.thedetoxmarket.com,1,785446,0.013,4.598,107,0.738,0,79555,20,0,112,131,0,0,0,180,0.5,4,16,19,0,0,0,0,0,0,0,102,0.0,109
https://www.omniaenergia.it,1,71595,0.06,4.885,47,0.511,1,2235,1,0,8,13,0,0,0,14,0.857,2,4,30,0,0,0,0,0,0,0,29,0.0,5
https://www.velux.nl,1,150352,0.03,5.101,5,0.6,0,57460,0,0,0,3,0,0,0,4,0.5,0,0,22,0,0,0,0,0,0,0,16,0.0,0
https://www.lifeaccordingtofrancesca.com,1,158546,0.006,5.018,23,0.87,2,44360,2,0,0,3,0,1,0,11,0.455,5,3,8,0,3,0,0,0,0,0,62,0.0,4
https://insta-fisher-fire.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.cvkhotelsandresorts.com,1,204605,0.026,4.682,27,0.815,0,2521,2,0,2,32,0,1,2,56,0.589,2,2,41,0,10,0,0,0,0,1,34,0.0,56
https://www.maximrecruitment.com,1,51935,0.171,4.437,9,0.222,0,698,1,0,4,6,0,0,1,10,0.0,2,5,18,0,0,0,0,0,0,0,5,0.00529,0
https://www.lumeasatului.ro,1,115230,0.084,4.842,38,0.289,0,8678,2,0,2,4,0,0,0,42,0.024,1,5,21,0,0,0,0,0,0,0,22,0.0,4
https://www.makememento.com,1,464342,0.041,4.819,78,0.744,0,28526,4,0,7,10,0,2,0,43,0.0,5,9,15,0,3,0,0,0,0,0,74,0.00128,171
https://www.voterstudygroup.org,1,24471,0.156,4.892,8,0.5,0,3435,3,0,2,11,0,0,0,15,0.0,2,3,6,0,0,0,0,0,0,0,36,0.00336,2
https://www.downtownmarceline.org,1,154713,0.015,4.921,51,0.353,0,3449,1,0,0,1,0,0,0,1,0.0,6,3,16,0,1,0,0,0,0,0,82,0.0,14
https://www.hsd.k12.or.us,1,202923,0.148,5.0,9,0.556,0,921,1,0,0,1,0,0,0,42,0.0,0,1,124,0,0,0,0,0,0,1,15,0.00437,13
https://swedbanklv-update.firebaseapp.com/,0,163,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
http://www.f0536231.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.ahavat-israel.com,1,10725,0.189,4.967,3,0.667,0,396,1,0,1,2,1,0,0,8,0.0,0,1,8,0,0,0,0,0,0,0,4,0.0,0
https://www.japanfs.org,1,29736,0.123,3.981,14,0.143,0,937,1,0,3,5,0,0,0,39,0.103,0,0,0,0,0,0,0,0,0,0,18,0.0,2
