url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.plesk.com,1,378674,0.015,4.913,71,0.465,0,4513,0,0,0,0,0,0,0,43,0.744,0,0,38,0,0,0,0,0,0,1,28,0.01108,8
https://www.robadagrafici.com,1,2982,0.116,4.532,1,1.0,0,211,0,0,0,0,0,0,0,0,0.0,0,0,2,0,1,0,0,0,0,0,4,0.0,0
https://www.nisc.co.za,1,34314,0.131,4.401,13,0.308,0,5955,1,0,2,4,0,0,0,7,0.0,0,4,3,0,0,0,0,0,0,0,24,0.0,7
https://www.tent.org,1,119099,0.045,4.839,52,0.519,1,3409,4,0,10,36,0,1,0,34,1.0,2,5,18,0,0,0,0,0,0,0,66,0.00121,18
https://www.aradon.ro,1,341935,0.021,4.899,128,0.703,1,78193,2,0,0,6,0,0,0,65,0.954,1,21,14,0,1,0,0,0,0,0,88,0.00276,8
http://www.castle.blackcmd.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.thepracticeshoppe.com,1,265985,0.022,4.842,43,0.698,0,8225,3,0,9,11,0,1,0,2,0.0,0,5,8,0,0,0,0,0,0,0,48,0.0,8
https://www.navistar.com,1,209243,0.027,4.623,35,0.4,0,40106,2,0,98,112,0,0,2,19,0.053,5,12,23,0,0,0,0,1,1,0,27,0.00118,13
https://www.themountainguide.co.uk,1,16895,0.12,4.745,8,0.625,0,588,1,0,0,1,0,0,0,15,0.0,1,3,1,0,0,0,0,0,0,0,11,0.0,0
https://www.letsongo.com,1,67822,0.063,5.074,18,0.389,0,2306,1,0,0,5,0,1,0,28,0.964,1,10,8,0,0,0,0,0,0,1,13,0.00145,31
https://doceriachocofesta.blogspot.com/,0,117601,0.004,5.467,1,1.0,1,76000,0,0,0,0,0,0,0,1,1.0,3,0,12,0,0,0,0,0,0,0,15,0.0,1
https://www.fvmp.es,1,344181,0.028,4.847,76,0.316,0,30399,1,0,1,5,1,0,0,20,0.5,2,2,41,0,0,0,0,0,0,0,30,0.0,13
https://www.ecatepec.gob.mx,1,224403,0.025,4.713,9,0.556,0,2566,1,0,2,3,1,0,0,37,0.946,10,4,166,0,0,0,0,1,0,1,11,0.0,16
https://www.sandsroofingllc.com,1,5474,0.139,4.561,4,1.0,0,902,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,6,0.0,0
https://www.sfadb.com,1,123733,0.077,5.208,2,1.0,0,3410,0,0,0,0,0,0,0,172,1.0,0,0,13,0,1,0,0,0,0,0,5,0.00064,928
https://www.dc-newhire.com,1,11004,0.28,4.048,10,0.1,0,520,0,0,0,0,0,0,0,2,0.0,1,0,13,0,1,0,0,0,0,0,4,0.02277,0
http://www.definity.finance,0,626228,0.001,4.916,57,0.702,0,288503,0,0,0,0,0,0,0,3,0.333,0,11,4,0,0,0,0,0,0,1,131,0.0,0
https://www.safework.sa.gov.au,1,295712,0.055,4.738,13,0.462,0,2375,1,0,0,1,1,0,0,23,0.478,2,3,22,0,2,0,0,0,0,0,92,0.00175,20
https://www.hawaii-can.org,1,31030,0.052,4.788,27,0.593,0,996,1,0,4,10,0,2,1,28,0.929,5,9,13,0,0,0,0,0,0,1,21,0.00392,3
https://www.quangduc.vn,1,260071,0.013,5.001,85,0.388,0,8673,6,0,21,48,0,2,0,91,0.626,40,52,70,0,1,0,0,1,1,1,53,0.0,66
https://www.uxbridgetv.org,1,37518,0.072,5.432,7,0.143,0,1960,1,0,0,1,0,0,0,7,0.857,6,3,6,0,0,0,0,0,0,0,6,0.00249,10
https://www.mmmrecordings.com,1,55792,0.056,4.655,4,0.5,1,220,4,0,8,12,4,0,0,106,0.472,0,0,4,0,1,0,0,0,0,0,8,0.0,9
https://www.paloaltoonline.com,1,265065,0.042,4.768,91,0.44,0,12217,5,1,8,22,0,3,1,41,0.024,4,23,27,0,0,0,0,0,0,0,41,0.00436,42
https://www.culinarynirvana.life,1,77880,0.041,5.006,29,0.69,0,3290,4,0,0,6,4,1,0,20,0.05,4,9,114,0,0,0,0,1,1,1,33,0.0,4
https://www.dercetech.com,1,80315,0.128,4.822,13,0.462,0,2126,1,0,0,1,0,0,0,33,0.97,2,0,25,0,0,0,0,0,0,0,13,0.0,0
https://www.shopcitrusstudio.com,1,514550,0.039,4.792,60,0.733,0,60048,7,0,21,29,0,1,0,76,0.013,1,5,23,0,0,0,0,0,0,0,45,0.00024,11
https://www.sungpo.com,1,293971,0.012,4.786,25,0.84,0,8109,2,0,3,7,2,1,0,20,0.65,0,0,51,0,0,0,0,1,1,1,33,0.0,5
https://www.rambertschool.org.uk,1,8995,0.006,6.123,1,1.0,0,6993,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
http://www.sungoddess.oss-us-west-1.aliyuncs.com,0,412,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.mamairieenpoche.fr,1,26675,0.127,4.974,2,0.5,0,622,0,0,0,0,0,0,0,19,0.526,0,0,12,0,1,0,0,0,0,0,4,0.0,12
https://www.srz.com,1,219641,0.003,4.6,12,0.667,0,206798,0,0,0,0,0,0,0,2,1.0,0,0,8,0,1,0,0,0,0,0,16,0.0102,3
http://www.a0392617.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.decenter.kr,1,136289,0.18,4.377,32,0.688,0,8031,0,0,0,2,0,0,0,65,0.123,1,4,49,0,0,0,0,0,0,0,36,0.0,22
