url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.asianpacificheritage.gov,1,18121,0.224,0,3,0.0,0,0,0,0,0,0,0,0,0,15,0.0,1,1,25,0,0,0,0,0,0,0,25,0.0,0
https://fb-restriction-case-c9b30.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.lisavienna.at,1,53744,0.095,5.271,3,0.333,0,920,1,0,0,4,0,0,0,10,0.0,0,0,12,0,1,0,0,0,0,0,29,0.00158,12
https://www.detailsdirect.com,1,527221,0.022,4.812,48,0.667,0,9133,48,0,220,227,0,2,0,148,0.176,1,4,9,0,1,0,0,0,0,0,84,0.01739,171
https://os1-0utlookfolders-drive.web.app/?zxn0aw1hdgluz0bhy2uty29uc3vsdgluzy5uzxq=,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.worker-studio.com,1,3802,0.033,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,3,0.0,2
https://www.catholicnewsherald.com,1,159511,0.026,4.811,22,0.273,0,2348,1,0,3,5,0,0,0,132,0.0,3,1,10,0,0,0,0,0,0,0,12,0.0,15
http://sun.eduzz.com/1571976,0,146527,0.0,5.222,9,0.111,0,139294,0,0,0,0,0,0,0,0,0.0,2,8,0,0,0,0,0,0,0,0,12,0.0,0
https://www.vermelho.org.br,1,114272,0.059,4.959,29,0.483,0,6658,1,0,0,1,0,0,0,35,0.743,8,15,163,0,0,0,0,1,1,1,41,0.0,3
https://www.cennave.com.uy,1,84518,0.031,4.993,44,0.273,3,5642,1,0,0,1,0,0,0,26,0.962,2,0,8,0,2,0,0,0,0,0,7,0.0,5
https://www.msrit.edu,1,82115,0.041,3.727,15,0.267,0,1675,0,0,0,0,0,0,0,18,0.556,0,1,12,0,1,0,0,0,0,0,17,0.00223,3
https://www.hansgrohe.com,1,465810,0.032,4.168,22,0.909,0,129806,4,0,1,5,0,0,0,37,0.027,0,1,22,0,2,0,0,0,0,0,72,0.00178,3
http://www.bit-chasers.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.te543ma.cn/ap/signin,0,4546,0.166,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.outdoorjournal.com,1,38977,0.058,4.828,20,0.5,0,914,1,0,0,1,0,0,0,10,0.0,0,5,5,0,0,0,0,0,0,0,20,0.0027,11
http://www.coffee2go.org,0,89152,0.043,4.979,20,0.5,0,3684,0,0,0,0,0,0,0,6,0.333,25,10,3,0,0,0,0,1,1,1,36,0.0,0
https://www.miltonmanorhouse.com,1,17184,0.164,4.915,15,0.333,0,488,0,0,0,0,0,0,0,8,0.125,0,0,12,0,0,0,0,0,0,0,7,0.0,15
https://www.argylefamilydental.com,1,170050,0.045,4.815,32,0.469,0,2456,0,0,0,0,0,0,0,23,0.043,0,3,22,0,0,0,0,0,0,0,27,0.0,5
https://www.berkayyurdakul.com,1,193812,0.032,5.001,57,0.456,0,14459,4,1,0,8,0,4,0,24,0.958,4,12,8,0,1,0,0,0,0,0,38,0.0,4
https://www.peosoldier.army.mil,1,381,0.57,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://skae1l.webwave.dev/,0,20,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.ww2wrecks.com,1,118870,0.063,5.169,31,0.161,0,2041,1,0,0,2,0,0,0,56,0.982,0,2,0,0,0,0,0,0,0,0,5,0.0025,0
https://www.file.net,1,14973,0.122,5.068,2,1.0,0,1973,0,0,0,0,0,0,0,5,0.0,0,0,4,0,0,0,0,0,0,0,11,0.0,0
https://yadada-79640.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.mergedesignblog.com,1,1242,0.208,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://webmail-106023.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.q99fm.com,1,60767,0.032,4.973,38,0.316,0,2496,0,0,0,0,0,0,0,29,0.483,13,25,52,0,0,0,0,0,1,1,19,0.0,36
https://www.waterwaysworld.com,1,35904,0.076,4.853,9,0.222,0,867,2,0,1,6,1,1,0,23,0.043,6,4,13,0,0,0,1,0,0,0,9,0.00491,1
http://www.royalesalon.com,0,27485,0.039,5.146,2,0.5,0,387,0,0,0,8,0,0,0,31,0.032,1,1,4,0,0,0,0,0,0,1,4,0.00595,0
https://skje2bvb.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.first-school.ws,1,15410,0.116,4.67,24,0.417,0,346,0,0,0,0,0,0,0,4,0.0,0,13,3,0,0,0,0,0,0,0,15,0.0,0
https://www.tonbridgeangels.co.uk,1,30008,0.097,4.462,15,0.4,0,155,0,0,0,0,0,0,0,18,0.833,4,6,10,0,0,0,0,0,0,0,12,0.00193,1
https://www.afc-fliegermuseum.ch,1,2294,0.089,4.799,3,0.333,0,91,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,1,1,0,0,0,4,0.0,0
https://www.reidcycles.com.au,1,985025,0.009,4.805,89,0.539,0,367606,3,0,4,6,0,1,0,43,0.558,4,23,14,0,0,0,0,0,0,0,76,0.00141,75
https://www.afcec.af.mil,1,374,0.561,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.mightymatcha.com,1,4377,0.044,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,3
https://www.warhol.org,1,88334,0.042,5.053,17,0.235,0,2370,2,0,0,2,0,0,0,30,0.0,2,2,35,0,0,0,0,0,0,0,49,0.0,28
