url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.cmpethiopia.org,1,18761,0.117,4.913,17,0.176,0,438,2,0,0,2,0,0,0,7,0.429,0,3,10,0,0,0,0,0,0,0,20,0.00635,11
https://www.csslight.com,1,37367,0.052,5.035,17,0.353,0,3186,2,1,0,4,1,3,1,22,0.182,1,1,46,0,0,0,0,0,0,0,35,0.00937,4
https://www.netmanners.com,1,212518,0.012,4.799,46,0.674,0,8130,1,0,0,4,0,1,0,15,0.067,0,2,7,0,0,0,0,0,0,0,51,0.00468,21
http://www.comecebem.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.shiyoushuzhi.com,0,38916,0.058,4.462,21,0.143,0,208,1,0,0,5,0,1,0,19,0.895,1,0,8,0,0,0,0,0,0,0,7,0.0,0
https://www.thurrock.gov.uk,1,27774,0.073,5.124,22,0.091,0,4266,2,0,5,7,0,0,1,11,0.636,0,1,4,0,0,0,0,0,0,0,5,0.00917,0
https://www.cmlt.uga.edu,1,75556,0.12,5.139,5,0.4,0,1715,1,0,0,1,0,0,0,11,0.0,0,1,40,0,10,0,0,0,0,0,5,0.00081,26
https://www.stylester.nl,1,16160,0.049,5.113,16,0.25,0,799,0,0,0,0,0,0,0,10,0.7,0,1,8,0,1,0,0,0,0,0,18,0.0,8
https://www.sportsintegrityinitiative.com,1,67904,0.063,4.975,56,0.286,0,2141,2,0,0,2,0,0,0,23,0.913,2,1,8,0,0,0,0,0,0,0,25,0.00165,1
https://www.hpcc.org,1,20363,0.371,4.854,3,0.333,0,216,2,0,6,8,2,0,0,19,0.0,0,0,8,0,0,0,0,0,0,0,22,0.00166,1
http://www.toteteca.com,0,92308,0.014,4.739,34,0.618,0,6233,1,0,1,2,0,0,0,8,0.875,0,0,12,0,0,0,0,0,0,0,45,0.0,0
https://bio.link/faturalulu?gclid=eaiaiqobchmi2r6boo_6-wivd9wrch0n_wi_eamyasaaegk3ipd_bwe,0,199182,0.001,5.025,4,0.75,0,140176,0,0,1,1,0,0,0,0,0.0,2,1,0,0,0,0,0,0,0,0,42,0.0,25
https://www.datatilsynet.dk,1,34665,0.088,4.193,9,0.556,0,2033,1,0,3,5,0,0,0,5,0.8,0,0,7,0,1,0,0,0,0,0,11,0.0,0
https://www.homeoftheunderdogs.net,1,64828,0.079,4.122,4,0.75,1,467,4,0,0,3,3,0,0,224,0.763,1,1,69,0,0,1,0,0,0,0,18,0.0069,7
https://www.kurotetu.co.jp,1,38103,0.029,4.834,10,0.5,0,1166,0,0,0,5,0,0,0,49,0.041,2,1,23,0,0,0,0,0,0,0,5,0.0,1
https://www.bluewater-jewelers.com,1,122841,0.035,4.856,71,0.324,0,7553,3,0,6,9,0,0,1,33,0.455,13,48,20,0,0,0,0,0,0,0,29,0.00156,11
https://www.zoya.com,1,106366,0.065,5.008,26,0.538,0,2065,4,1,9,40,1,11,4,19,0.0,1,0,21,0,0,0,0,0,0,0,17,0.01371,0
https://www.chemanager-online.com,1,54919,0.17,4.924,6,0.667,0,594,3,0,1,4,0,1,0,69,0.0,0,1,15,0,0,0,0,0,0,0,19,0.0,0
