url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://vitabenifokdi.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.lightspeedmagazine.com,1,100376,0.061,5.041,29,0.552,0,3450,2,0,5,9,0,1,0,13,0.154,1,3,41,0,0,0,0,0,0,0,22,0.00312,5
https://www.crookedlakereview.com,1,20107,0.264,4.536,4,0.5,0,43,1,0,0,2,0,0,0,3,1.0,0,2,3,0,0,0,0,0,0,0,1,0.0,6
https://www.westo.pl,1,26668,0.182,4.781,15,0.4,0,529,0,0,0,0,0,0,0,40,0.0,1,2,13,0,1,0,0,0,0,0,23,0.0,4
https://www.lloyds.com,1,126528,0.064,4.862,22,0.182,0,4100,1,0,0,1,0,0,0,35,0.686,2,2,15,0,0,0,0,0,0,0,72,0.00696,5
https://www.cityofbartlesville.org,1,233324,0.023,4.894,59,0.407,0,5261,1,0,3,5,0,0,0,24,0.75,1,1,19,0,0,0,0,0,0,0,31,0.0061,11
http://www.facai.im,0,612,0.475,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0.0,0
https://www.chistalexiushealth.org,1,38464,0.038,4.482,12,0.5,0,713,1,0,0,1,0,0,0,2,0.5,0,1,13,0,0,0,0,0,0,0,18,0.0,0
https://www.noisolation.com,1,77210,0.059,5.02,13,0.385,0,1346,1,0,0,2,0,1,0,55,0.455,1,7,12,0,1,0,0,0,0,1,10,0.0028,0
https://realizesolucoesfevereiro.rds.land/acessar-fatura,0,19,0.947,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.guestquest.com,1,247877,0.059,4.991,63,0.381,1,10697,6,1,0,46,0,6,1,85,0.412,3,4,11,0,0,0,0,0,0,0,59,0.00215,49
https://www.ci.albertville.mn.us,1,411,0.552,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://hgjk-7354f.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://cbm-s.com/login/huntington%20v24%20(%20double%20log%20-%20qst%20-%20email%20-%20cc%20)%20to%20update/scms/index.php,0,315,0.581,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://ebanking-ch3-ubs-a3ab0.web.app/login.html?session=spmu90vmd6zpmy6rihtaz98t37lcy3dmafxop3infforfkgf372iwnzaol9g5iey7h9inbms1k2hynomzq5w2lcatiaugbtqgf&amp;auth=71465b9a-04d8-4c4e-9e80-4a6517553651,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.northcoastjournal.com,1,419792,0.029,4.77,69,0.406,0,10683,4,0,2,12,0,2,0,67,0.194,6,20,68,0,7,0,0,0,0,0,44,0.0,50
https://www.creativefolkestone.org.uk,1,167878,0.036,4.957,7,0.286,0,345,2,0,0,2,0,0,0,6,0.0,1,3,10,0,1,0,0,0,0,0,14,0.00114,34
http://www.freshdesk-japan.com,0,1723,0.266,4.95,1,1.0,0,262,0,0,0,0,0,0,0,1,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://www.kissedbykiluboutique.com,1,4442,0.003,5.578,1,1.0,0,4347,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.casperon.com,1,48418,0.098,4.626,18,0.556,0,1108,0,0,0,3,0,0,0,78,0.949,0,1,3,0,0,0,0,0,0,0,20,0.0,2
http://www.pangudownload.com,0,45179,0.122,5.221,17,0.529,0,1545,3,0,2,5,3,0,0,19,0.947,8,8,59,0,0,0,0,1,1,0,39,0.01444,0
