url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.doctorgyro.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.schiffsmodell-magazin.de,1,105800,0.067,4.984,68,0.853,0,7050,2,0,0,6,1,0,0,30,0.833,0,1,75,0,8,0,0,0,0,0,33,0.0,5
https://www.geda.de,1,89099,0.147,3.959,4,0.25,0,2761,0,0,0,5,0,0,0,65,1.0,0,0,6,0,0,0,0,0,0,0,19,0.0,5
https://www.hortus.com.pe,1,163346,0.044,4.38,39,0.231,0,13391,1,0,2,8,0,1,0,82,0.524,2,7,17,1,0,0,0,0,0,0,32,0.0,1
https://www.dunningmillsinn.com,1,139441,0.021,4.836,7,0.429,0,231,2,0,0,5,0,0,0,8,0.75,0,4,11,0,2,0,0,0,1,1,20,0.0,3
http://www.nethunsleather.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.athensvoice.gr,1,726254,0.028,4.549,35,0.914,0,15822,3,0,0,5,0,2,0,164,0.012,0,1,109,0,0,1,0,0,0,0,49,0.0,7
https://www.edion.co.jp,1,76377,0.051,5.267,7,0.143,0,1909,0,0,0,0,0,0,0,90,0.044,1,1,25,0,0,0,0,0,0,0,12,0.0,10
https://www.rdanderson.com,1,8591,0.162,4.507,6,0.5,0,271,0,0,0,0,0,0,0,8,0.0,0,2,3,0,0,0,0,0,0,0,5,0.02174,1
https://www.lifestalker.com,1,165567,0.009,4.979,11,0.636,1,19927,2,0,0,2,0,0,0,2,0.0,1,4,11,0,0,0,0,0,0,0,31,0.0,16
https://www.t-borduurwinkeltje.nl,1,77723,0.057,4.708,37,0.324,0,12730,1,1,1,3,0,2,0,2,0.5,3,25,8,0,0,0,0,0,0,1,46,0.00736,1
https://www.doctoredlocks.com,1,532584,0.019,4.728,82,0.671,0,29890,2,0,2,3,0,0,0,75,0.347,31,26,9,0,0,0,0,1,1,1,116,0.00189,26
https://www.pisar.com.uy,1,118141,0.026,5.038,62,0.339,1,4134,3,0,5,10,0,1,0,14,1.0,4,0,26,0,1,0,0,0,0,0,13,0.00699,11
https://www.bilei.jp,1,128982,0.074,3.967,15,0.533,0,1733,1,0,1,6,0,0,0,75,0.12,3,4,8,0,0,0,0,0,0,0,18,0.0,1
https://jytrjfghedghef.infura-ipfs.io/ipfs/qmupjxy4ydaz8nbwsuttjn9ayslakqzjackwcefduvybsx,0,81,0.988,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.bzu.edu.pk,1,66632,0.064,4.994,11,0.091,0,153,0,0,0,2,0,0,0,48,0.479,5,3,29,0,0,0,0,0,0,0,3,0.00511,3
https://www.thecafecat.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://rm8aq3.webwave.dev/,0,20,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://tinyurl.com/bloccobpernet,0,29038,0.064,3.897,16,0.75,0,1381,0,0,0,0,0,0,0,9,0.667,1,4,1,0,0,0,0,0,0,0,3,0.0,0
https://www.wisconsinvision.com,1,174982,0.024,5.061,16,0.5,0,3050,3,0,1,14,0,0,2,56,0.411,0,0,10,0,0,0,0,0,0,0,10,0.00152,9
https://www.awsom.org,1,72731,0.24,5.517,6,0.167,0,2159,2,0,0,1,0,0,0,0,0.0,1,0,28,0,0,0,0,0,0,0,5,0.02668,51
https://www.detroitwaterproject.org,1,31665,0.177,4.939,24,0.333,0,1438,0,0,0,0,0,0,0,9,0.111,4,16,48,0,1,0,0,0,0,0,14,0.0,4
https://www.cirt.net,1,134272,0.015,5.0,15,0.467,0,3432,2,0,0,6,2,0,0,7,0.857,7,8,16,0,0,0,0,1,1,1,25,0.01893,11
http://www.radiantcs.com.pk,0,1008,0.023,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,1,0.0,0
https://www.gjsentinel.com,1,1218,0.045,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
http://terminatorsvideogame.com/u/mygovnew/personal.html,0,547,0.746,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.amazonlogistics.jp/,0,115201,0.003,4.296,22,0.955,0,47357,2,1,8,12,0,2,0,2,1.0,4,1,1,0,0,0,0,0,0,0,29,0.0,1
https://www.stjornartidindi.is,1,134671,0.014,5.254,40,0.025,0,70893,1,0,0,3,0,0,0,2,1.0,0,1,8,0,0,0,0,0,1,0,24,0.0,16
https://www.wua.ac.zw,1,129461,0.027,4.817,40,0.325,0,19951,3,0,2,11,0,0,0,40,0.9,6,3,10,0,0,0,0,0,0,0,24,0.00193,6
https://www.onestepforanimals.org,1,39868,0.022,4.781,25,0.6,0,3790,1,0,2,3,1,0,0,4,0.25,12,6,3,0,0,0,0,0,0,0,14,0.0,1
http://www.de.ht,0,31887,0.062,3.817,27,0.074,0,871,1,0,0,2,0,0,0,5,0.2,0,0,21,0,0,0,0,0,0,0,2,0.02206,0
https://www.conservastore.com,1,132002,0.095,4.84,89,0.427,0,3445,2,0,2,6,1,1,0,38,0.842,9,24,34,0,1,0,0,0,0,0,28,0.00094,20
https://www.the-chiefexecutive.com,1,566,0.131,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://hollingworld.web.app/,0,576,0.151,4.088,1,1.0,0,80,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1
http://www.boxmail.biz,0,10313,0.111,5.528,2,0.5,0,223,2,1,1,4,1,1,0,3,0.667,0,0,7,0,1,0,0,0,0,0,10,0.0,0
https://www.hmgcc.gov.uk,1,123971,0.025,4.846,41,0.561,0,18461,0,0,0,0,0,0,0,13,0.462,0,1,12,0,0,0,0,0,1,0,18,0.0021,32
https://www.riojaforum.com,1,90439,0.21,4.385,11,0.273,0,377,4,0,48,58,0,0,0,9,0.0,9,7,156,0,0,0,0,1,0,0,15,0.00067,42
