url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.userlocal.jp,1,33526,0.069,5.242,4,0.25,0,362,0,0,0,0,0,0,0,20,0.9,0,0,45,0,0,0,0,0,0,0,16,0.0,0
https://www.clickandgrow.com,1,371140,0.016,4.768,83,0.735,0,20493,11,0,11,11,0,0,0,37,0.135,4,8,16,0,0,0,0,0,0,0,67,0.0,65
https://www.salwaowens.com,1,268404,0.007,4.949,39,0.641,0,34942,0,0,0,0,0,0,0,31,0.355,6,14,18,0,0,0,0,0,0,1,70,0.0,13
https://www.trillian.im,1,8860,0.115,0,6,0.0,0,0,0,0,0,0,0,0,0,11,0.0,0,0,2,0,0,0,0,1,0,0,6,0.01987,0
https://www.fabulousyarn.com,1,56061,0.156,4.933,10,0.6,1,746,0,0,0,0,0,0,0,50,0.02,0,0,2,0,0,0,0,0,0,0,22,0.00068,1
https://www.adsm.ro,1,121921,0.037,4.981,33,0.394,0,25664,1,0,0,2,0,0,0,17,0.882,1,0,14,0,1,0,0,0,0,0,11,0.0,0
https://www.es.catholic.net,1,65357,0.119,4.853,41,0.488,0,2291,0,0,0,0,0,0,0,73,0.89,7,12,80,0,0,0,0,0,1,0,24,0.0,56
http://www.reco.ws,0,437,0.062,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.akkit.org,1,5791,0.418,4.642,2,0.5,0,42,0,0,0,0,0,0,0,0,0.0,0,1,18,0,1,0,0,0,0,0,1,0.01034,20
https://www.tailie.nl,1,32273,0.143,4.95,10,0.3,0,783,1,0,0,3,1,1,0,25,0.36,1,3,7,0,1,0,0,0,0,0,3,0.00273,4
