url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://ejusdemfarin.web.app/,0,584,0.149,4.117,1,1.0,0,88,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1
https://sgceompe.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.openprisetech.com,1,447802,0.018,4.74,61,0.098,0,2756,3,0,0,2,0,0,1,158,0.709,0,34,20,0,0,0,0,0,0,1,32,0.00751,92
https://www.norskedalen.org,1,162468,0.029,4.981,65,0.446,1,6657,2,0,10,13,0,0,0,14,0.714,5,2,6,0,0,0,0,0,0,0,44,0.00135,0
https://www.halhartley.com,1,93895,0.004,4.836,31,0.581,0,30456,2,0,0,2,0,1,0,7,1.0,4,13,1,0,0,0,0,0,0,1,55,0.02,4
http://www.flash-inc.com,0,1388592,0.003,4.831,64,0.719,0,341400,1,0,0,5,0,1,0,24,0.375,1,12,4,0,1,0,0,0,0,1,150,0.00292,0
https://docs.google.com/forms/d/e/1faipqlsf5hokcyc-xullmemqavaf7zbcngsickxywteyyihqveiigqw/viewform,0,3090,0.114,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,8,0.0,0
https://www.greenterraceteas.com,1,43724,0.037,4.784,31,0.581,0,7042,1,0,0,2,0,0,0,16,0.062,2,2,7,0,0,0,0,0,0,0,21,0.0,11
https://www.irishfa.com,1,99715,0.053,4.259,42,0.286,0,3571,3,0,0,3,0,0,0,57,0.07,2,0,39,0,0,0,0,0,0,0,24,0.00126,13
http://www.user2332.royal-hosting.ru,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.chope.co,1,146453,0.007,4.689,21,0.524,0,63936,0,1,0,3,0,2,1,29,0.793,4,10,38,0,0,0,0,0,0,1,61,0.02516,8
https://www.governo.gov.ao,1,43488,0.048,4.514,8,0.125,0,551,1,0,0,1,0,0,0,18,0.333,0,1,14,0,0,0,0,1,0,0,13,0.0,2
http://www.southerntransitions.com,0,50116,0.0,4.761,15,0.533,0,32377,0,0,0,0,0,0,0,0,0.0,2,7,0,0,0,0,0,0,0,0,24,0.0,0
https://www.stirworld.com,1,166035,0.071,4.768,17,0.529,0,1594,6,1,3,19,0,6,0,89,0.112,0,3,37,0,0,0,0,0,0,0,60,0.01388,2
https://www.getthecoast.com,1,224063,0.015,4.935,54,0.407,0,3416,2,0,0,2,0,0,0,28,1.0,1,3,16,0,0,0,0,0,0,0,34,0.0,1
https://www.meteli.net,1,105293,0.038,4.801,26,0.692,0,8105,5,0,2,7,0,0,0,46,0.304,0,2,26,0,1,0,0,0,0,0,46,0.0,89
https://www.les-sports.info,1,86648,0.122,4.608,41,0.195,0,633,1,0,3,5,0,0,0,124,0.097,0,9,4,0,0,0,0,0,0,0,16,0.0,0
http://www.lawfoundation.on.ca,0,314044,0.023,4.696,77,0.351,0,7697,4,0,4,14,3,1,0,9,0.111,41,50,93,0,2,0,0,1,1,0,71,0.00611,0
https://www.jaipurfabric.com,1,1373252,0.016,4.738,77,0.753,0,170546,20,0,92,94,0,1,0,88,0.0,2,9,12,0,0,0,0,0,0,0,64,0.00123,378
https://www.investigatingchoicetime.com,1,279532,0.271,5.148,7,0.429,0,3428,1,0,0,2,0,0,0,135,0.978,3,3,67,0,0,0,0,0,0,0,5,0.00016,3
https://www.bigskyjournal.com,1,228856,0.021,4.902,110,0.191,0,3414,2,0,8,12,1,1,0,87,0.782,37,87,189,0,1,0,0,1,1,1,82,0.00124,2
