url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://mjbopolstle.firebaseapp.com/,0,568,0.153,3.892,1,1.0,0,74,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,2
https://www.gatheringinkspiration.com,1,255718,0.068,4.868,9,0.667,3,12901,0,0,0,0,0,0,0,52,0.615,4,3,260,0,2,0,0,0,0,0,34,0.0,30
https://www.solarwall.com,1,186528,0.02,4.913,55,0.455,0,4552,3,0,22,35,0,0,0,10,0.4,4,3,8,0,1,0,0,0,0,0,42,0.0,3
http://www.next.lesvideosjaunes.eu,0,196,0.362,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://wisgjgjhtios.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.chloejohnphotography.com,1,89145,0.019,5.285,10,0.6,0,31046,2,0,0,5,0,0,0,0,0.0,16,3,7,0,0,0,0,0,0,1,34,0.00346,1
https://www.beargrylls.com,1,62273,0.003,4.943,13,0.692,0,8109,0,0,0,0,0,0,0,7,0.0,0,1,16,0,0,0,0,0,0,0,31,0.0,16
https://www.toledoexpress.com,1,245077,0.007,4.917,35,0.457,0,34504,1,0,0,1,0,1,0,8,0.75,5,19,32,0,0,0,0,0,0,1,52,0.00398,33
https://www.hgc.vic.edu.au,1,98556,0.024,5.11,28,0.286,0,3415,3,0,0,3,0,0,0,6,0.667,0,0,21,0,2,0,0,0,0,0,10,0.0059,18
https://www.baublatt.ch,1,99142,0.126,4.221,14,0.643,0,1708,3,0,11,16,1,1,0,39,0.282,0,3,29,0,0,0,0,0,0,0,8,0.00238,0
https://aol-101199.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.evolvingtoexceptional.com,1,254666,0.04,4.54,20,0.55,0,1879,6,0,32,58,0,6,0,37,0.973,7,9,2,0,0,0,0,0,0,1,28,0.00195,0
https://www.lackycorner.com,1,207738,0.198,4.614,18,0.556,2,8121,0,0,0,0,0,0,0,38,0.947,3,8,218,0,0,0,0,0,0,0,24,0.0,19
https://www.thecanary.co,1,313393,0.02,4.757,71,0.507,0,24978,6,1,7,21,0,8,1,38,0.184,1,4,14,0,0,0,0,0,0,0,45,0.01004,3
https://rack-adminpanel.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.enquest.com,1,64904,0.055,4.622,15,0.533,0,2424,2,0,0,2,0,0,0,5,1.0,0,0,7,0,0,0,0,0,0,0,17,0.00196,4
https://www.cricketeurope4.net,1,66264,0.313,4.069,88,0.909,0,432,0,0,0,0,0,0,0,12,0.5,0,0,12,0,0,0,0,0,0,0,8,0.00148,8
https://www.labornotes.org,1,45026,0.045,4.905,20,0.4,0,7737,1,0,2,5,0,0,0,19,0.158,1,2,4,0,0,0,0,0,0,0,15,0.00578,15
http://www.opccmission.org,0,9973,0.07,5.244,5,0.4,0,3012,0,0,0,0,0,0,0,2,0.5,3,3,8,0,0,0,0,0,0,0,3,0.02804,0
https://28-12-gertgb-0e-jt5g9wrkfg-ewgjtr-g9jng-th-hj.obs.ap-southeast-1.myhuaweicloud.com/09-wrejg-09wkef-0efkhgr-09jh-09j-09jj90-b.htm?awsaccesskeyid=aqkargd32qqpz09kgpwh&expires=1672176405&signature=hxcqnh4t3gtavyhyhf6brkpdjuy%3d,0,306,0.546,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.jcancer.org,1,11876,0.334,0,1,0.0,0,0,1,0,1,2,0,0,0,12,0.0,0,0,12,0,0,0,0,0,0,0,9,0.00175,0
https://cbwallet.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.d.umn.edu,1,79839,0.046,4.763,70,0.043,0,2965,1,0,0,1,1,0,0,10,0.0,1,5,74,0,0,0,0,1,1,0,24,0.0,17
https://www.streamlineart.com,1,123932,0.056,4.235,40,0.9,0,8824,5,1,3,15,0,6,1,85,0.918,2,2,10,0,0,0,0,0,0,0,14,0.01625,0
https://www.spitiecosphere.com,1,209740,0.047,4.815,61,0.377,0,5519,1,0,12,18,0,1,1,77,0.766,41,37,87,0,0,0,0,1,0,1,26,0.0006,7
https://www.montpellier-france.com,1,245175,0.032,4.948,38,0.289,0,9827,0,0,0,1,0,0,0,133,0.18,11,27,50,0,0,0,0,0,0,1,117,0.0,68
https://www.coachingapps.ch,1,422723,0.01,4.976,119,0.336,0,94280,2,1,4,12,0,2,0,63,0.905,0,0,9,0,0,0,0,0,0,0,51,0.00729,2
https://www.frederickding.com,1,204779,0.243,4.974,21,0.571,0,3403,4,0,6,9,0,1,0,9,0.667,0,1,52,0,0,0,0,0,0,0,62,0.00182,8
https://id-tri.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.mrfog.com,1,211739,0.02,4.798,42,0.738,0,5398,3,1,7,20,0,4,0,55,0.909,1,2,19,0,0,0,0,0,0,0,29,0.00579,36
https://sbj-kloi.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.easy.welco.live,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://xmartialcom.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.berkus.com,1,213252,0.059,4.826,72,0.403,0,6726,2,0,0,10,2,2,0,13,0.538,56,43,104,0,0,0,0,1,1,1,41,0.00052,25
https://www.pasadenastarnews.com,1,240214,0.047,4.78,52,0.538,0,3395,1,0,2,4,0,0,0,36,0.056,3,12,50,0,0,0,0,0,0,0,33,0.00111,4
https://www.morganexteriorsinc.com,1,204981,0.056,4.73,45,0.511,0,9939,3,0,3,46,0,0,3,70,0.814,7,22,137,0,0,0,0,1,1,1,40,0.00336,53
https://www.catbreedselector.com,1,54636,0.049,4.869,30,0.5,0,1656,3,0,4,9,0,0,0,6,1.0,0,2,2,0,0,0,0,0,0,0,24,0.00443,1
https://www.lentmadness.org,1,101908,0.125,4.748,23,0.652,0,12412,3,0,0,13,2,2,0,5,0.6,3,4,11,0,0,0,0,0,0,0,28,0.00096,2
https://www.inventh.com,1,223946,0.028,4.882,46,0.522,0,44626,1,0,0,1,1,0,0,34,0.588,13,19,120,0,0,0,0,1,1,1,41,0.00894,2
