url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://mail-yahoo-mail.webflow.io/,0,906,0.111,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,1,2,0.0,0
https://www.algodonwineestates.com,1,9018,0.006,6.115,1,1.0,0,7016,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.endpointdev.com,1,29355,0.13,4.709,9,0.111,0,173,0,0,0,0,0,0,0,15,0.2,0,2,7,0,0,0,0,0,0,0,13,0.00559,2
http://www.guidescience.com,0,45910,0.136,5.224,17,0.529,0,1543,3,0,2,5,3,0,0,19,0.947,8,8,59,0,0,0,0,1,1,0,39,0.01354,0
https://sparkling-rain-1498.6bwdbshv.workers.dev/no%20url,0,5000,0.079,4.422,5,0.8,0,375,1,0,2,2,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,4,0.0,0
https://www.riemerfloors.com,1,216792,0.044,4.878,15,0.733,0,1939,3,0,0,6,0,1,1,77,0.013,2,3,59,0,0,0,0,0,0,0,26,0.0,12
https://www.nccs.com.sg,1,453789,0.014,4.274,12,0.417,0,749,2,0,0,4,2,2,0,34,0.088,0,1,80,0,0,0,0,0,0,0,22,0.00216,17
https://www.aaoms.org,1,458910,0.017,5.048,48,0.312,0,200784,1,0,0,2,1,0,0,44,0.932,16,33,276,0,0,0,0,1,1,1,42,0.00281,12
https://www.blueupbeacons.com,1,546539,0.009,4.715,34,0.441,0,4222,0,0,0,0,0,0,0,37,0.081,5,2,36,0,0,0,0,0,0,0,39,0.0,5
http://www.lilycharme.com,0,665562,0.011,4.812,54,0.63,0,9045,8,0,35,37,0,1,0,59,0.983,6,17,8,0,1,0,0,1,1,1,83,0.0,0
