url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.lapresse.it,1,265088,0.023,4.689,31,0.581,0,3854,1,0,0,1,0,0,0,126,0.921,0,8,35,0,0,0,0,0,0,1,39,0.0,34
https://www.prompt.cash,1,27128,0.184,4.214,16,0.25,0,1087,0,0,0,0,0,0,0,7,0.0,0,1,9,0,0,0,0,0,1,0,13,0.00661,1
https://www.womenonwaves.org,1,26817,0.056,4.705,10,0.7,0,4317,1,0,0,2,0,0,0,4,0.5,0,1,5,0,1,0,0,0,0,0,27,0.00435,0
http://www.cheffsys.com,0,2335,0.064,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0,1,0.0,0
https://www.lemonskystudios.com,1,326306,0.016,5.044,33,0.545,0,34455,0,0,0,0,0,0,0,79,0.127,4,15,4,0,0,0,0,0,0,1,83,0.0012,25
https://www.tower.com,1,912796,0.026,4.155,169,0.888,0,272020,7,0,17,21,0,1,0,525,0.034,4,17,3,0,0,0,0,1,1,0,224,0.00077,158
https://www.daeemdelivery.com,1,66455,0.02,4.944,21,0.476,0,13788,0,0,0,0,0,0,0,24,0.0,0,0,10,0,0,0,0,1,1,0,27,0.0,1
http://www.conglolife.com,0,117450,0.048,4.8,37,0.297,0,3411,1,0,0,1,1,0,0,24,0.833,30,26,20,0,1,0,0,1,1,1,28,0.00116,0
https://www.goinglinux.com,1,35782,0.075,4.447,6,0.833,0,21198,1,0,0,2,0,0,0,9,0.0,0,0,8,0,0,0,0,0,0,0,22,0.0,2
https://www.subsurface-divelog.org,1,16485,0.221,0,2,0.0,0,0,0,0,0,0,0,0,0,9,0.222,3,2,3,0,0,0,0,0,0,0,9,0.0,0
https://www.channelisles.net,1,16426,0.142,4.655,7,0.429,0,355,1,0,0,1,0,0,0,1,1.0,0,0,2,0,0,0,0,0,0,0,5,0.00273,0
