url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.a0310625.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.southernsmoke.org,1,83146,0.049,4.837,42,0.381,0,7839,1,0,8,10,0,0,0,12,0.583,1,5,14,0,1,0,0,0,0,0,34,0.00153,11
https://www.pamono.com,1,132972,0.085,4.758,40,0.875,0,1708,3,1,2,12,0,7,2,56,0.107,0,4,7,0,1,0,0,0,0,0,40,0.00567,5
https://mainnetconns.netlify.app/connection.html,0,50,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.wormate.io,1,7336,0.141,4.854,1,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,0,0,0,0,0,4,0.0,0
https://www.streetgirls69.in,1,65827,0.306,4.942,5,0.4,0,832,0,0,0,1,0,0,0,119,0.0,0,3,107,0,1,0,0,1,1,1,38,0.0012,0
https://www.shwedagonpagoda.com,1,26106,0.169,4.943,8,0.125,0,637,0,0,0,0,0,0,0,3,1.0,0,0,1,0,0,0,0,0,0,0,7,0.0,3
http://www.lichxuansaigon.com,0,165247,0.029,4.988,22,0.5,0,3415,3,1,4,9,2,3,0,35,0.943,47,11,116,0,3,0,0,1,1,1,18,0.00277,0
https://www.financeasia.com,1,79812,0.071,4.342,35,0.8,0,14587,1,0,0,1,0,0,0,30,1.0,1,5,9,0,0,0,0,0,0,1,31,0.0093,3
https://www.wintv.com.au,1,32652,0.069,4.928,6,0.667,0,1582,2,0,0,2,0,0,0,19,0.105,1,1,4,0,0,0,0,0,0,0,11,0.00249,9
http://www.nerdcamp.net,0,2885,0.256,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,9,0.00885,0
https://www.windley.com,1,112020,0.436,0,4,0.0,0,0,1,0,4,6,1,0,0,24,0.333,0,1,39,0,1,0,0,0,0,0,9,0.00325,20
http://www.bizarresextube.net,0,4426,0.003,5.572,1,1.0,0,4331,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.kyoto-symphony.jp,1,14524,0.111,5.156,8,0.25,0,349,0,0,0,0,0,0,0,30,0.167,0,3,22,0,0,0,0,0,0,0,15,0.0,0
https://www.turffiles.ncsu.edu,1,92832,0.166,5.017,12,0.333,0,4752,1,0,0,2,0,0,0,19,0.053,3,4,448,0,0,0,0,0,0,1,9,0.00529,14
https://www.vashonbeachcomber.com,1,200609,0.041,4.889,61,0.541,0,8403,2,0,0,2,0,0,0,52,0.058,0,6,32,0,0,0,0,0,0,0,47,0.00078,15
https://www.kateboggsphotography.com,1,90073,0.02,4.34,9,0.444,0,23281,0,0,0,0,0,0,0,31,0.129,3,5,15,0,0,0,0,1,0,1,3,0.0,2
https://www.butte.edu,1,59826,0.082,4.974,28,0.5,0,2160,2,0,0,1,0,0,0,27,0.0,3,1,32,0,2,0,0,0,0,0,27,0.00574,14
https://www.edesign.com.sa,1,63642,0.039,4.216,27,0.296,0,12215,1,0,4,12,1,1,0,46,0.239,3,7,7,0,0,0,0,0,0,0,21,0.00522,5
https://www.xessevents.com,1,94441,0.109,4.679,34,0.471,0,5582,1,0,0,8,0,0,0,25,0.0,0,0,15,0,4,0,0,1,1,0,16,0.0,6
http://www.269yx.com,0,4545,0.166,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.coimbatoreoffsetprinting.com/elca/index.html,0,32089,0.038,5.273,17,0.059,0,342,0,0,0,0,0,0,0,42,0.024,0,0,7,0,2,0,0,0,0,0,11,0.0,0
https://www.sammeln-sammler.de,1,161382,0.185,5.22,7,0.286,0,3419,4,0,2,14,2,2,0,13,0.154,0,1,3,0,0,0,0,0,0,0,14,0.00078,5
