url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.extravagancedesign.com,1,61408,0.051,4.987,30,0.3,0,2042,0,0,0,0,0,0,0,17,0.059,1,2,6,0,0,0,0,0,0,0,21,0.0,1
http://www.211205.top,0,138,0.239,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.smartgiftsolutions.co.uk,1,422252,0.031,4.767,76,0.671,0,25865,4,0,15,17,0,1,0,51,0.608,7,16,11,0,0,0,0,0,0,0,59,0.00182,15
https://www.heraklion-crete.org,1,31251,0.062,4.908,4,0.75,0,573,43,0,0,1,0,0,0,26,0.769,0,1,5,0,0,0,0,0,0,0,14,0.0,27
https://www.thejoyplus.com,1,13024,0.14,4.806,13,0.077,0,82,1,0,0,3,0,1,0,22,0.0,2,1,16,0,0,0,0,0,0,0,6,0.0,0
https://www.teka.com,1,195140,0.01,4.904,47,0.34,0,7517,0,0,0,0,0,0,0,100,0.99,20,31,2,0,0,0,0,0,0,0,140,0.0,5
https://www.toynk.com,1,1854390,0.009,4.693,139,0.748,0,828572,50,0,294,296,0,0,0,184,0.641,4,26,8,0,0,0,0,0,0,0,562,0.00141,115
https://www.wyre.gov.uk,1,35945,0.07,4.892,11,0.273,0,460,1,0,0,1,0,0,0,5,0.4,1,3,8,0,1,0,0,0,0,0,31,0.00769,0
https://www.ecgermany.de,1,41855,0.087,5.016,26,0.115,0,2478,0,0,0,0,0,0,0,12,0.417,1,0,6,0,0,0,0,0,0,0,8,0.002,3
https://www.narit.or.th,1,179717,0.018,5.05,47,0.638,0,21607,0,0,0,0,0,0,0,36,0.222,0,0,15,0,0,0,0,0,0,0,15,0.0,34
http://www.7south.com,0,185709,0.03,4.909,34,0.441,0,3438,2,0,10,18,0,0,0,18,1.0,0,1,12,0,0,0,0,0,0,0,40,0.0043,0
