url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.rugshook.com,1,283871,0.047,4.64,53,0.66,0,8100,56,1,111,118,0,3,1,67,0.06,0,2,41,0,0,0,0,0,0,0,46,0.00243,23
https://www.msc.edu.ph,1,36411,0.21,4.447,11,0.364,0,269,1,0,0,5,1,1,0,11,0.818,1,1,54,0,0,0,0,0,0,0,20,0.00083,69
https://www.paintyourlife.com,1,919,0.602,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,1
https://www.artwanted.com,1,52521,0.087,4.612,33,0.091,0,159,1,0,2,3,0,0,0,22,0.045,3,3,9,0,0,0,0,0,0,0,8,0.00667,1
https://www.sdppm.com,1,47448,0.148,4.849,23,0.478,0,1804,0,0,0,0,0,0,0,6,0.167,0,4,20,0,2,0,0,0,0,0,39,0.00447,9
https://www.idntimes.com,1,1808637,0.005,4.897,53,0.358,0,171328,0,0,0,0,0,0,0,86,0.233,1,0,168,0,0,0,0,0,0,1,27,0.0,198
https://www.conestogawood.com,1,569099,0.015,5.036,59,0.542,1,88588,4,0,7,12,0,1,0,43,0.047,0,2,20,0,0,0,0,0,0,0,166,0.00236,10
https://www.newyorkfamilyhistory.org,1,52499,0.095,5.188,8,0.125,0,7147,3,0,2,11,1,1,0,2,0.5,3,2,7,0,1,0,0,0,0,0,4,0.00551,1
https://www.qosfc.com,1,36192,0.107,4.318,21,0.143,0,1144,1,0,2,2,0,0,0,9,1.0,3,15,7,0,0,0,0,1,0,0,5,0.00584,9
http://file3840202-carrington-bank.s3.ams03.cloud-object-storage.appdomain.cloud/index.html,0,282,0.379,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.16667,0
https://www.izolonoff.ru,1,58556,0.178,4.758,10,0.7,0,1079,2,0,0,2,2,0,0,14,0.786,1,3,84,0,0,0,0,1,1,1,12,0.0,1
https://www.goteo.org,1,8920,0.007,6.124,1,1.0,0,6918,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.quikthinking.com,1,24811,0.111,5.17,9,0.556,0,470,1,0,0,2,1,0,0,27,0.37,0,0,25,0,0,0,0,0,0,0,5,0.0,1
https://www.doctorandroid.gr,1,230607,0.018,5.705,21,0.762,1,23342,1,0,0,2,0,0,0,10,0.0,0,3,4,0,0,0,0,0,0,0,65,0.0,123
https://www.kindersache.de,1,92633,0.047,4.984,3,0.667,0,1726,0,0,0,0,0,0,0,24,0.542,0,0,3,0,0,0,0,0,0,0,13,0.0,1
https://www.wehealth.org,1,239716,0.044,4.708,43,0.674,0,7511,0,0,0,0,0,0,0,17,0.0,14,9,47,0,0,0,0,1,1,1,50,0.0026,8
https://www.sas-centre.org,1,49301,0.093,4.787,14,0.5,0,3442,1,0,0,7,0,0,0,2,0.0,3,1,1,0,0,0,0,0,0,0,6,0.0,1
https://storageapi-stg.fleek.co/240a0421-0672-4e11-b28a-3dd03d0e8c0d-bucket/m1/office.html,0,4544,0.165,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.city.atsugi.kanagawa.jp,1,110277,0.038,4.918,30,0.367,0,12433,2,0,2,6,0,0,0,106,0.302,0,5,29,0,0,0,0,0,0,0,21,0.0,0
https://www.sirconstance.com,1,134804,0.057,4.853,46,0.37,0,3222,3,0,7,11,0,2,0,27,0.0,1,2,3,0,0,0,0,0,0,0,30,0.00169,12
https://securebusiness.github.io/bt-1/load.html,0,92,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://www.romantanar.ro,1,42202,0.041,4.903,11,0.455,0,3414,0,0,0,0,0,0,0,13,0.0,0,4,9,0,0,0,0,0,0,0,28,0.0,1
https://www.davinacombe.com,1,165136,0.048,4.889,69,0.406,0,1889,3,0,7,12,0,2,0,32,0.75,1,3,31,0,1,0,0,0,0,0,29,0.00092,38
http://www.cs33609.tmweb.ru,0,74270,0.025,3.978,7,0.571,0,846,1,0,0,1,1,0,0,9,0.222,1,2,51,0,1,0,0,0,0,0,5,0.0,0
https://www.youlikehits.com,1,24008,0.127,4.681,3,0.667,0,926,0,0,0,0,0,0,0,17,0.0,0,1,1,0,0,0,0,0,0,0,21,0.01066,0
https://www.bransonchamber.com,1,259794,0.022,4.839,27,0.704,0,4080,2,0,0,2,0,1,0,35,0.114,3,2,31,0,0,0,0,0,0,0,91,0.00911,5
https://www.ukrainedate.com,1,72818,0.059,4.571,18,0.611,0,6785,2,1,1,10,0,2,1,8,1.0,1,4,51,0,0,0,0,0,0,0,16,0.00866,10
https://www.tv5monde.com,1,368,0.565,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.operating-system.org,1,23885,0.328,0,0,0.0,0,0,0,0,0,0,0,0,0,15,1.0,0,0,2,0,0,0,0,0,0,0,4,0.00249,3
https://www.ktv.go.kr,1,36200,0.126,4.878,23,0.13,0,159,1,0,2,4,0,0,0,44,0.25,0,2,18,0,0,0,0,0,0,0,19,0.0,4
https://www.raywal.com,1,10666,0.055,4.832,8,0.5,0,1814,1,0,0,1,0,0,0,18,0.056,0,0,7,0,0,0,0,0,0,0,8,0.0,7
https://www.birtles.org.uk,1,7634,0.061,4.801,4,0.5,0,346,2,0,10,15,2,0,0,2,0.0,0,2,1,0,0,0,0,0,0,0,1,0.0,4
https://powerlineindustriesinc.myportfolio.com/,0,20785,0.003,5.039,5,0.6,0,18601,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0,17,0.0,0
https://www.hlrs.de,1,68056,0.07,4.916,3,0.333,0,546,0,0,0,0,0,0,0,7,0.0,0,0,11,0,0,0,0,0,0,0,3,0.0,0
https://www.mallorymitchell.com,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.historicalcharts.noaa.gov,1,20548,0.117,5.035,15,0.133,0,1669,1,0,0,11,0,0,0,9,0.667,0,2,10,0,0,0,0,0,0,0,14,0.0,0
https://www.apple.com.cn,1,140993,0.019,4.968,12,0.25,0,32302,1,0,4,5,0,0,0,1,1.0,0,0,9,0,0,0,0,0,0,0,18,0.0,59
https://www.fp.ulaval.ca,1,172845,0.044,5.332,27,0.074,0,1757,1,0,0,3,0,0,0,27,1.0,1,0,31,0,1,0,0,0,0,0,138,0.0,29
https://ayt-103563-100603.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.benchmarcretail.com,1,1485474,0.001,4.711,65,0.723,0,404849,0,0,0,0,0,0,0,91,0.835,0,12,3,0,0,0,0,0,0,1,146,0.0,42
https://www.puppetstate.com,1,54083,0.034,4.913,17,0.647,0,3417,0,0,0,2,0,0,0,3,0.0,0,0,3,0,0,0,0,0,0,0,17,0.0,1
https://www.transadvocate.com,1,80859,0.077,4.85,20,0.25,0,3392,1,0,0,2,0,0,0,19,0.526,0,2,0,0,0,0,0,0,0,0,17,0.0,5
https://www.buyoutsinsider.com,1,469912,0.024,4.822,164,0.61,0,51247,6,1,2,21,0,8,0,75,0.6,1,10,37,0,3,0,0,0,0,1,52,0.00976,3
