url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://dfdfd54-66c8b.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.portland-bologna.org,1,129406,0.044,4.851,32,0.562,0,30467,1,0,0,4,1,1,0,26,0.154,6,14,39,0,2,0,0,0,0,1,41,0.00108,16
http://www.ragznmops.com,0,1648,0.069,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,2,0.0,0
https://www.bixolon.com,1,7950,0.056,4.678,6,0.167,0,159,0,0,0,0,0,0,0,0,0.0,3,0,13,0,0,0,0,0,0,0,10,0.0,2
https://www.northumbrianpipers.org.uk,1,44895,0.037,5.064,36,0.333,0,2176,1,0,7,9,0,1,0,5,1.0,2,1,4,0,2,0,0,0,0,0,8,0.0,0
https://www.juedischesmuseum.de,1,87945,0.064,5.093,4,0.75,0,933,2,0,0,3,1,1,0,27,0.37,0,0,7,0,0,0,0,0,0,0,21,0.0,19
https://zrg34-f955e.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.hpb.gov.sg,1,77052,0.076,5.033,13,0.538,0,2462,1,0,7,8,0,0,0,39,0.615,1,2,9,0,1,0,0,1,0,0,13,0.00224,1
https://www.canadasoccer.com,1,493341,0.021,4.912,79,0.468,0,63921,2,0,4,8,2,0,0,133,0.541,51,42,103,0,0,0,0,1,1,0,78,0.002,2
https://www.wildlife-sound.org,1,29049,0.091,4.574,25,0.2,0,1353,0,0,0,0,0,0,0,4,0.0,1,0,12,0,0,0,0,0,0,0,7,0.0,2
https://www.istockanalyst.com,1,90714,0.037,4.879,27,0.37,0,5633,5,1,0,13,2,8,0,23,1.0,10,17,118,0,0,0,0,1,1,1,15,0.01913,0
https://www.heartland.co.nz,1,150255,0.031,4.568,16,0.562,1,1735,2,0,10,10,0,0,0,56,0.339,1,4,58,0,0,0,0,0,0,0,38,0.0054,8
https://www.viva.co.id,1,193004,0.036,4.538,53,0.66,0,7011,0,0,0,2,0,0,0,35,0.0,0,8,70,0,0,0,0,0,0,0,52,0.0,9
https://www.machothemes.com,1,83979,0.022,4.825,40,0.375,0,3390,0,0,0,0,0,0,0,7,0.143,0,2,5,0,0,0,0,0,0,0,18,0.00325,0
https://www.linuxcertified.com,1,14443,0.151,5.105,7,0.571,0,440,1,0,0,1,0,0,0,20,0.85,1,0,13,0,2,0,0,0,0,0,6,0.00325,2
https://www.antichitarestauro.com/fretycustoer/007xenstry/serviziorinno.php,0,168476,0.003,4.787,48,0.479,0,3396,1,0,0,2,0,0,0,6,0.333,6,19,3,0,0,0,0,0,0,1,18,0.0119,14
https://dmbelectricinc.com/,0,73796,0.013,4.852,14,0.357,0,3389,0,0,0,0,0,0,0,2,0.0,1,0,4,0,1,0,0,0,0,0,7,0.0,1
https://www.a-dec.com,1,68454,0.087,4.917,16,0.438,0,550,0,0,0,0,0,0,0,24,0.042,1,8,9,0,0,0,0,0,0,0,36,0.00233,8
https://www.ringofgullion.org,1,215314,0.051,4.881,33,0.485,0,6649,2,0,13,17,0,0,0,19,1.0,6,17,344,0,0,0,0,1,1,1,31,0.0,47
https://www.cafeleonelli.com,1,42880,0.072,4.891,16,0.5,0,3903,2,0,1,5,0,0,0,10,0.1,2,8,16,0,0,0,0,0,0,1,30,0.00375,4
https://www.donnfelker.com,1,54075,0.044,4.762,12,0.583,0,3389,0,0,0,0,0,0,0,12,0.833,1,2,14,0,0,0,0,0,0,0,21,0.00513,10
https://www.vchm.org,1,43537,0.09,4.788,27,0.593,0,2601,0,0,0,0,0,0,0,4,0.0,11,6,14,0,0,0,0,0,0,0,15,0.0,2
https://www.stunts.hu,1,278,0.464,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.parcours-voyages.fr,1,49375,0.084,4.907,27,0.444,0,1906,7,1,3,17,0,7,0,19,0.0,4,5,14,0,0,0,0,0,0,0,38,0.0,5
http://www.laurabarstowart.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.rt-thread.io,1,51984,0.091,0,7,0.0,0,0,0,0,0,0,0,0,0,57,1.0,0,1,31,0,1,0,0,0,0,0,4,0.0,2
https://www.nuclearmuseum.org,1,46245,0.161,4.998,10,0.5,0,1332,0,0,0,0,0,0,0,16,0.062,1,2,8,0,0,0,0,0,0,0,19,0.00174,5
https://www.koshien-c.ac.jp,1,31718,0.085,5.477,12,0.333,0,739,1,0,0,1,0,0,0,67,0.015,1,2,16,0,0,0,0,0,0,0,16,0.0,2
https://www.findamericanrentals.com,1,36486,0.1,4.772,12,0.417,0,1943,1,0,0,1,0,1,0,19,0.316,0,2,11,0,2,0,0,1,0,0,19,0.00351,2
https://www.thewindpower.net,1,98637,0.024,4.823,13,0.385,0,72574,0,0,0,0,0,0,0,46,0.761,0,2,2,0,0,0,0,0,0,0,349,0.00265,2
https://www.hotel-mssngr.com,1,900445,0.004,4.976,15,0.133,0,837853,0,0,0,0,0,0,0,49,0.918,0,0,15,0,3,0,0,0,1,0,476,0.00339,21
