url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.froelichtractor.com,1,41857,0.054,4.792,29,0.586,0,4453,1,0,5,8,1,0,0,1,0.0,7,7,1,0,0,0,0,0,0,0,15,0.0,1
https://www.insit.ru,1,89625,0.08,4.861,54,0.481,0,1042,4,0,10,30,0,0,0,30,0.1,1,0,23,0,2,0,0,0,0,0,20,0.0,8
https://www.emv.vic.gov.au,1,39048,0.086,5.032,9,0.222,0,1484,1,0,0,1,0,0,0,6,0.333,1,1,5,0,0,0,0,0,0,0,27,0.0,4
https://www.eaglepicher.com,1,49819,0.082,4.952,25,0.24,0,9795,1,0,2,4,0,0,0,6,1.0,2,1,9,0,0,0,0,0,0,0,30,0.0,2
http://yahoo-109384-104404.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.opi.gr,1,68351,0.08,4.866,18,0.333,0,3377,1,0,0,2,1,0,0,11,0.818,11,12,88,0,1,0,0,1,0,0,15,0.0,10
http://www.blissbureau.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.joeboxer.com,1,154037,0.024,4.877,17,0.471,0,3383,0,0,0,6,0,0,0,11,1.0,10,8,17,0,0,0,0,1,0,1,19,0.0,7
http://www.lokalised.com,0,174172,0.003,4.882,38,0.368,0,60699,1,0,0,4,0,1,0,2,0.5,2,5,1,0,0,0,0,0,0,1,11,0.0,0
https://www.ndga.net,1,20729,0.522,4.995,1,1.0,0,162,0,0,0,0,0,0,0,20,0.25,0,0,10,0,3,0,0,0,0,0,9,0.00056,4
https://www.mspp.gouv.ht,1,81577,0.046,4.889,21,0.333,0,6759,0,0,0,0,0,0,0,29,0.655,0,3,11,0,1,0,0,0,0,0,22,0.0,4
https://www.jtc.gov.sg,1,178108,0.058,4.954,31,0.355,0,1443,1,0,44,58,0,1,0,29,0.276,1,5,29,0,0,0,0,0,0,0,20,0.00536,0
https://www.car72.ru,1,166365,0.106,4.853,41,0.463,0,1200,2,1,6,12,1,4,0,116,0.224,1,7,20,0,0,0,0,0,0,0,38,0.0,2
https://www.snl.lu,1,57349,0.15,5.058,28,0.25,0,3411,1,0,0,2,0,0,0,25,0.84,0,0,7,0,0,0,0,0,0,0,6,0.00242,8
https://bengoassociates.com/view/ofc1/index.html,0,584,0.0,4.282,2,0.5,0,27,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0
https://www.orthokids.org,1,89729,0.061,4.591,27,0.259,0,902,1,0,0,2,0,0,0,6,0.333,0,4,11,0,0,0,0,0,0,0,23,0.0,2
https://www.cornells.com,1,132865,0.029,4.843,39,0.59,0,33551,0,0,0,2,0,0,0,39,0.231,5,16,32,0,0,0,0,0,0,1,59,0.0,24
https://www.newton.co,1,207252,0.067,4.76,25,0.72,1,3723,0,0,0,0,0,0,0,132,0.833,1,7,54,0,2,0,0,0,0,1,15,0.00786,62
https://www.kudzubug.org,1,59942,0.026,4.974,26,0.385,0,3387,0,0,0,0,0,0,0,5,0.8,0,2,1,0,1,0,0,0,0,0,25,0.00389,0
https://www.mujib100.gov.bd,1,342,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.gartenbox.at,1,171441,0.003,4.879,17,0.471,0,1000,0,0,0,0,0,0,0,19,0.895,6,9,42,0,0,0,0,1,0,1,7,0.05882,4
https://www.penmorepress.com,1,330264,0.033,4.784,21,0.571,0,13348,2,0,8,12,1,1,0,49,0.02,6,9,90,0,0,0,0,1,1,1,28,0.0,6
https://www.teteven.bg,1,88893,0.054,3.879,34,0.147,0,3570,1,0,3,4,0,0,0,44,0.295,2,1,32,0,0,0,0,0,0,0,5,0.0,13
https://www.maiahi.com,1,18503,0.457,4.854,5,0.2,0,214,0,0,0,0,0,0,0,18,0.278,0,2,12,0,2,0,0,0,0,0,5,0.0,18
https://www.asecho.org,1,200834,0.047,4.985,32,0.375,0,2141,4,0,2,6,0,0,0,41,0.195,2,1,44,0,0,0,0,0,0,0,132,0.00224,28
https://www.wealthmeta.com,1,33120,0.128,4.591,3,0.333,0,181,2,1,1,7,0,1,1,11,0.0,1,2,5,0,0,0,0,0,0,1,22,0.01118,0
http://www.ulsm.pt,0,104,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://www.latestsportsnews.us,1,67750,0.017,4.893,12,0.5,0,3394,1,0,0,1,0,0,0,13,0.231,1,0,1,0,0,0,0,0,0,0,16,0.0,11
https://www.cowdindesignbuild.com,1,125702,0.05,4.95,28,0.321,0,3396,0,0,0,0,0,0,0,17,1.0,0,1,11,0,1,0,0,0,0,0,23,0.00393,18
https://www.onesmallseed.com,1,104144,0.153,4.732,18,0.389,0,645,1,0,0,1,0,0,0,43,0.395,0,1,20,0,0,0,0,0,0,0,5,0.0007,63
https://www.royalportrushgolfclub.com,1,67790,0.039,4.871,15,0.333,0,3253,0,0,0,0,0,0,0,20,0.8,0,4,10,0,0,0,0,0,0,0,30,0.00691,3
https://www.peepolykus.com,1,30688,0.101,4.386,15,0.267,0,338,2,0,0,9,1,2,0,25,0.72,9,11,44,0,4,0,0,1,0,0,17,0.0,3
https://www.weltbienentag.de,1,67525,0.066,5.117,32,0.844,0,7713,0,0,0,1,0,0,0,18,0.222,2,5,13,0,0,0,0,0,0,1,34,0.0,6
https://www.exed.hbs.edu,1,397571,0.019,4.748,38,0.053,0,234008,1,0,0,1,0,0,0,10,0.0,0,0,136,0,0,0,0,0,0,0,42,0.00099,1
https://www.resmusica.com,1,214372,0.065,4.864,44,0.568,0,42047,2,0,0,8,1,0,0,35,0.314,1,1,26,0,0,0,0,0,0,0,33,0.00047,10
