url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://hidden-voice-7738.6f8ox4my.workers.dev/,0,4690,0.137,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,4,0.0,0
https://www.gillgatfield.com,1,105767,0.033,4.573,8,0.375,1,225,0,0,0,1,0,0,0,104,0.0,1,0,4,0,1,0,0,0,0,0,17,0.0,1
http://www.grandeveryday.com,0,1542,0.075,3.328,1,1.0,0,225,0,0,0,0,0,0,0,1,1.0,0,0,3,0,0,0,0,0,0,0,5,0.0,0
https://www.awesome11.com,1,2431,0.023,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.heiligenlexikon.de,1,76181,0.244,4.845,27,0.593,0,3765,1,0,3,5,0,0,0,5,0.6,0,3,9,0,0,0,0,0,0,0,31,0.00372,0
https://meta-business-team-19899921.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.lifescapesbend.com,1,29837,0.021,4.765,28,0.571,0,2083,1,0,0,1,0,0,0,3,0.0,13,7,4,0,0,0,0,0,0,0,11,0.0,1
https://www.travelbytez.com,1,263810,0.022,4.74,50,0.76,3,32367,1,0,0,2,0,0,0,17,0.529,8,12,183,0,0,0,0,0,0,0,84,0.0,86
https://www.artofmusic.fm,1,181361,0.04,4.588,12,0.417,0,451,1,0,8,11,1,0,0,48,0.021,176,1,9,0,0,0,0,0,1,1,115,0.0,1
https://daddyflights.com/designation/cicprince/,0,159649,0.006,4.899,40,0.3,0,4725,2,0,2,7,0,0,0,2,1.0,3,0,8,0,2,0,0,0,0,0,9,0.0,3
https://id-orange.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://slayer.jp/wp-includes/index.php/?email=redacted@abuse.ionos.com,0,2843,0.113,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.unitymoney.co.nz,1,56899,0.095,4.417,13,0.615,0,7351,2,0,0,2,0,0,0,22,0.409,0,4,8,0,1,0,0,0,0,0,16,0.02352,1
https://www.hidalgosdeespana.es,1,117325,0.048,5.091,40,0.4,0,13025,1,0,0,4,0,0,0,19,0.789,1,3,24,0,3,0,0,0,0,0,51,0.0,12
https://www.jasonopland.com,1,67738,0.085,4.686,18,0.5,0,2723,1,0,9,13,0,1,0,5,0.0,2,9,24,0,1,0,0,0,0,0,10,0.0,14
https://www.jobdescriptions.net,1,99526,0.041,5.014,21,0.286,0,3261,2,0,0,4,0,0,0,30,0.0,2,0,6,0,0,0,0,0,0,0,17,0.0,0
https://carpediemsocial.com/optus,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.hamhud.net,1,111910,0.42,4.886,20,0.4,0,3411,2,0,0,2,0,0,0,30,1.0,1,0,19,0,0,0,0,0,0,0,20,0.00267,3
http://www.adiscusion.com,0,276669,0.048,3.597,7,0.714,0,1160,1,0,3,5,0,0,0,161,0.988,3,1,5,0,0,0,0,0,0,0,5,0.0,0
https://www.5inco.com.br,1,551636,0.038,4.45,29,0.483,0,481,80,0,3,87,0,2,0,195,0.087,2,15,106,0,3,0,0,0,0,1,106,0.0,298
https://www.desotocountyms.gov,1,154975,0.021,5.025,42,0.69,0,6396,1,0,18,19,0,0,0,12,0.0,0,0,5,0,0,0,0,0,0,0,109,0.00214,6
http://www.h15d72318036e57a2bfe8a1682fb0dcdfd.ws,0,637,0.284,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://www.minimumdepositgambling.com,1,4659,0.831,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.windowsplus.ca,1,25029,0.048,4.597,14,0.429,0,1254,0,0,0,0,0,0,0,19,1.0,3,3,21,0,1,0,0,0,0,0,3,0.0,10
http://www.filmsrip.stream,0,4418,0.003,5.562,1,1.0,0,4323,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.stoneskimming.com,1,109233,0.044,4.983,9,0.333,0,8109,1,0,0,5,0,0,0,20,0.0,0,4,14,0,0,0,0,0,0,0,29,0.0,5
https://attttfsndfajfah.weebly.com/,0,3909,0.032,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,3,0.0,2
