url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.vaybe.xyz,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.m-tutor.com,1,69988,0.063,4.366,13,0.308,0,4448,0,0,1,7,0,0,0,97,0.124,4,6,15,0,1,0,0,0,0,0,22,0.01235,0
https://orange749.yolasite.com/,0,1407,0.018,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.isdde.org,1,58770,0.253,5.186,17,0.353,0,1896,0,0,0,2,0,0,0,13,0.923,1,1,17,0,0,0,0,0,0,0,4,0.00136,4
https://www.lesmithjewelersandgifts.com,1,65106,0.045,4.998,37,0.405,0,4428,1,0,11,15,0,0,0,7,0.0,6,7,11,0,2,0,0,0,0,0,33,0.0,5
https://www.oneractive.com,1,1661196,0.006,4.747,145,0.676,1,479114,5,0,60,72,1,2,0,116,0.198,2,23,10,0,0,0,0,0,0,1,228,0.00656,24
https://www.dualchas.com,1,31570,0.057,5.179,15,0.267,0,674,0,0,0,0,0,0,0,14,0.0,1,3,4,0,0,0,0,0,0,0,11,0.0,0
https://www.freelists.org,1,37679,0.032,4.854,26,0.846,0,6360,1,0,1,2,1,0,0,2,0.5,1,4,2,0,0,0,0,0,0,0,31,0.00513,1
https://www.senat.me,1,6134,0.092,4.873,7,0.143,0,361,0,0,0,0,0,0,0,1,1.0,8,6,0,0,0,0,0,0,0,1,5,0.0,0
https://www.daibau.sk,1,393592,0.06,4.473,30,0.833,0,17988,1,0,26,28,0,0,0,394,0.868,1,1,31,0,0,0,0,0,0,0,94,0.0,2
https://www.gonyeatransformations.com,1,105131,0.043,5.008,50,0.42,0,4424,1,0,11,14,0,0,0,7,0.143,2,3,26,0,1,0,0,0,0,0,32,0.00413,2
https://www.portainer.io,1,203968,0.043,4.79,39,0.41,0,4773,0,0,0,0,0,0,0,48,0.688,2,23,11,0,0,0,0,1,0,1,166,0.0015,53
https://www.daytonastate.edu,1,120478,0.057,5.072,11,0.455,0,493,2,0,0,2,0,0,0,14,0.143,1,5,23,0,0,0,0,0,0,0,28,0.00536,177
http://www.cltmusic.com,0,24726,0.018,5.46,4,0.75,0,5888,0,0,0,0,0,0,0,1,0.0,0,1,1,0,0,0,0,0,0,1,12,0.0,0
https://www.koerierdiensten.be,1,121967,0.049,4.925,14,0.5,0,3389,1,0,0,1,1,0,0,4,0.25,2,6,29,0,0,0,0,1,1,1,20,0.0,12
https://www.dropdeep.com,1,15931,0.176,4.975,16,0.25,0,859,1,0,0,5,0,1,0,15,0.933,1,2,6,0,0,0,0,0,0,0,7,0.01171,2
https://sbvn-1t.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.veier24.no,1,111127,0.013,4.745,35,0.429,0,34317,1,0,1,2,0,0,0,17,0.059,2,20,20,0,5,0,0,0,0,0,17,0.0,14
https://www.gielgudtheatre.co.uk,1,81618,0.035,5.054,9,0.556,0,8109,0,0,0,0,0,0,0,9,0.0,0,2,41,0,0,0,0,0,0,0,44,0.0,7
https://aol-102511.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://16022022docu-sign142948doc02830docu000sign.s3.nl-ams.scw.cloud/docu.htm,0,275,0.622,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.bursa.sohbet.one,1,6645,0.103,5.026,2,1.0,0,2063,1,1,0,3,1,1,0,0,0.0,1,0,12,0,0,0,0,0,1,0,9,0.0,0
https://www.themailbox.com,1,836,0.013,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,1,0.0,0
https://www.septrainbow.com,1,50755,0.084,4.903,8,0.25,1,1072,2,0,4,21,0,1,2,6,1.0,0,0,14,0,0,0,0,0,0,0,9,0.0,1
