url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://my-business338429.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://homebtbill06-02-2023.webflow.io/,0,906,0.111,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,1,2,0.0,0
https://www.scns.com,1,8323,0.038,4.79,3,1.0,1,5268,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,13,0.0,8
https://www.spectrumproducts.com,1,76363,0.098,4.792,27,0.37,0,3409,1,0,0,1,0,0,0,6,0.0,16,11,51,0,0,0,0,1,1,1,22,0.00172,22
https://www.crystalrivergems.com,1,382994,0.043,4.715,53,0.679,0,14221,6,0,16,23,0,2,0,40,0.45,5,16,24,0,0,0,0,1,1,1,74,0.00041,22
https://www.ntu.edu.sg,1,122566,0.082,4.694,12,0.5,0,4956,1,0,0,1,0,0,0,4,0.5,0,2,12,0,0,0,0,0,0,0,16,0.00222,4
http://www.myyoungfashion.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://miseajourprofileclient2023.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.project-syndicate.org,1,251103,0.061,4.726,11,0.636,0,4013,5,1,18,33,0,5,1,30,0.0,1,3,20,0,0,0,0,0,0,0,41,0.00431,2
https://www.petycjeonline.com,1,135736,0.041,4.648,13,0.615,0,57998,1,0,0,1,0,0,0,1,1.0,4,5,23,0,0,0,0,0,0,0,27,0.0,6
https://www.terranature.org,1,25768,0.125,4.825,7,0.571,0,1080,1,0,9,11,1,0,0,49,0.939,0,2,2,0,0,0,0,0,0,0,27,0.002,6
https://www.conteshop.nl,1,641210,0.023,4.927,65,0.462,0,11934,2,0,7,9,0,0,0,131,0.206,3,1,16,0,6,0,0,0,0,0,107,0.00175,16
https://www.cathymariebuchanan.com,1,74348,0.02,4.876,20,0.4,0,12830,1,0,0,4,1,1,0,4,0.25,4,4,19,0,0,0,0,0,0,0,14,0.0,3
http://www.lill.pro,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
