url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://domappcheckomeg7.web.app/,0,197516,0.0,3.711,1,1.0,1,197499,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.levenger.com,1,914552,0.015,4.737,78,0.667,0,190392,3,0,3,6,0,1,0,36,0.278,2,18,18,0,0,0,0,0,0,0,59,0.0,246
https://www.stbrycekirk.org,1,565,0.073,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.naderfar.com,1,28147,0.124,0,4,0.0,0,0,1,0,0,3,0,1,0,18,0.556,0,0,12,0,0,0,0,0,0,1,3,0.00205,8
https://www.rossdaly.gr,1,32125,0.058,4.689,6,0.5,0,662,0,0,0,0,0,0,0,3,1.0,1,2,1,0,0,0,0,0,0,0,3,0.0,2
https://www.tcisd.org,1,99862,0.1,5.057,11,0.545,0,921,3,0,0,3,0,0,0,13,0.231,0,1,75,0,0,0,0,0,0,0,14,0.00337,5
https://www.zazzol.com,1,45257,0.109,4.841,40,0.55,0,6390,0,0,0,0,0,0,0,10,0.9,2,2,9,0,0,0,0,0,0,0,19,0.00458,7
https://www.churchservicesociety.org,1,44481,0.087,4.965,26,0.077,0,7460,1,0,2,4,0,0,0,14,0.143,0,1,7,0,0,0,0,0,0,0,13,0.00168,23
https://www.richlabonte.net,1,4928,0.006,4.054,2,0.5,0,32,0,0,0,0,0,0,0,2,0.5,0,0,1,0,0,0,0,0,0,0,9,0.0,2
http://www.paypal.com:911@xn--80aaahorunoimsf3p.xn--p1ai/fix-account/,0,16309,0.035,5.156,6,0.333,0,2060,2,0,0,4,2,0,0,1,1.0,3,4,24,0,0,0,0,0,0,0,4,0.0,0
https://www.altelende.com,1,210315,0.005,5.173,104,0.885,0,3427,0,0,0,0,0,0,0,83,0.012,2,0,2,0,0,0,0,0,0,0,14,0.0,0
https://www.axcioma.org,1,23257,0.07,0,13,0.0,0,0,0,0,0,0,0,0,0,9,0.0,0,2,9,0,1,0,0,0,0,0,22,0.0,2
https://www.hevercastle.co.uk,1,219240,0.047,4.98,37,0.486,0,1925,4,0,0,12,1,1,0,78,0.641,1,4,41,0,0,0,0,0,0,0,18,0.0,51
https://www.forumdaily.com,1,209397,0.046,4.913,44,0.545,0,75600,2,0,0,3,1,1,0,29,0.621,1,9,36,0,0,0,0,0,0,0,73,0.0,7
https://www.ced.org,1,28571,0.023,4.146,1,1.0,0,40,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.ju-studio.com,1,12461,0.033,4.897,9,0.111,0,168,1,0,0,3,0,1,0,32,1.0,0,0,1,0,1,0,0,0,0,0,3,0.0,22
https://www.451unavailable.org,1,13037,0.174,4.671,8,0.5,1,340,0,0,0,0,0,0,0,17,1.0,0,0,7,0,0,0,0,0,0,0,12,0.0,0
