url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://reurl.cc/rzvm71,0,14456,0.023,4.629,17,0.176,0,3540,0,0,2,2,0,0,0,1,1.0,1,10,14,0,0,0,0,0,0,0,10,0.0,0
https://www.hrwallingford.com,1,153417,0.038,5.277,7,0.286,0,7759,2,0,4,6,0,1,0,13,0.538,0,1,5,0,0,0,0,0,0,0,18,0.00119,43
https://votre-messagerie-vocale5.yolasite.com/,0,1407,0.018,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,3,0.0,0
https://hd31-md1.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.abundancepracticebuilding.com,1,155078,0.036,5.122,20,0.3,0,3406,2,0,0,5,0,1,0,13,0.385,31,14,23,0,3,0,0,0,0,1,41,0.00319,35
http://www.memorymusk.com,0,3312,0.009,5.159,11,0.091,0,1151,0,0,0,0,0,0,0,0,0.0,3,10,0,0,0,0,0,0,0,0,2,0.0,0
https://www.dennyopera.dk,1,176771,0.007,4.836,34,0.324,0,3384,1,0,4,6,0,1,0,36,0.111,32,23,59,0,0,0,0,1,1,1,27,0.0,12
https://www.bristolapproach.org,1,114879,0.034,4.799,52,0.423,0,2151,5,0,0,5,0,0,0,33,0.333,0,1,8,0,0,0,0,0,0,0,25,0.0,2
http://www.columbiaathleticboosters.com,0,41061,0.037,4.88,9,0.556,0,3399,1,0,0,1,1,0,0,3,1.0,11,4,13,0,0,0,0,1,0,1,11,0.0,0
https://storageapi.fleek.one/8762912d-9aa7-4736-a1c6-799f57b2676a-bucket/flays.html,0,4545,0.166,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://mangajyuku.com/jpr/?uid=3mail@b.c,0,548,0.06,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://webmail-101800.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://f005.backblazeb2.com/file/wkn14xc6d7/index.html,0,96,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.e.dxy.cn,0,136,0.176,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
http://www.office-fonts.herokuapp.com,0,548,0.02,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.anzrsai.org,1,16108,0.211,5.125,9,0.333,0,551,3,0,1,5,0,1,0,9,0.0,1,0,7,0,0,0,0,0,0,0,5,0.0,5
https://www.qtractor.org,1,14911,0.526,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0.4,0,0,58,0,0,0,0,0,0,0,3,0.0,18
https://www.ubiqsecurity.com,1,70146,0.129,4.985,58,0.259,0,4330,1,0,7,9,0,1,0,34,0.941,2,5,37,0,2,0,0,0,0,0,23,0.00956,0
https://www.powerofpop.com,1,66864,0.154,4.748,9,0.444,0,2222,1,0,0,1,0,0,0,19,1.0,1,0,1,0,1,0,0,0,0,0,4,0.0,79
https://request-review-599826.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.tuxracer.com,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
