url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://myparcel-7da57.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.laanimalservices.com,1,378,0.577,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.revolutionpermanente.fr,1,74549,0.091,5.255,5,0.2,0,357,1,0,3,5,1,0,0,61,0.0,0,1,31,0,0,0,0,0,0,0,8,0.0,0
https://terzilertaksi.com/index2.html,0,708,0.12,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.wealthmagik.com,1,288650,0.03,3.521,12,0.333,0,3134,0,0,0,6,0,0,0,89,0.0,2,4,23,0,0,0,0,0,0,0,17,0.00798,0
https://www.woodnotes.fi,1,149677,0.039,4.792,45,0.578,0,29888,2,0,0,2,0,1,0,16,0.188,6,19,15,0,0,0,0,0,0,1,71,0.00142,11
https://www.danone.co.uk,1,80192,0.029,4.664,4,0.25,0,1856,2,0,0,2,0,0,0,8,0.0,0,1,0,0,0,0,0,0,0,0,27,0.0,4
https://next-pail.surge.sh/,0,8241,0.005,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1,0.0,1
https://ejjud0.wixsite.com/attt,0,2509,0.014,4.478,8,0.25,0,370,0,0,0,0,0,0,0,0,0.0,3,6,0,0,0,0,0,0,0,1,2,0.0,0
https://www.soliset.com,1,170801,0.017,4.42,9,0.222,0,579,0,0,0,2,0,0,0,20,1.0,4,7,10,0,0,0,0,0,0,1,5,0.0,3
http://www.uslugi.mahallafond.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.hexe.in,0,151743,0.001,5.014,8,0.25,0,145276,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.pgmuseum.org,1,476484,0.032,4.971,32,0.562,1,34825,1,0,0,2,0,1,0,42,0.286,7,14,38,0,5,0,0,0,0,1,115,0.00079,37
https://www.bialystoker.org,1,28557,0.081,0,0,0.0,0,0,1,0,2,4,1,0,0,6,1.0,0,0,13,0,1,0,0,0,0,0,10,0.0,36
https://www.womanvision.org,1,12056,0.398,4.853,3,0.333,0,88,0,0,0,0,0,0,0,9,0.0,0,0,6,0,0,0,0,0,0,0,3,0.0,3
https://www.bayambang.gov.ph,1,233777,0.017,4.89,109,0.22,0,4456,1,0,2,3,1,0,0,74,0.865,33,84,103,0,0,0,0,1,1,1,38,0.00357,42
https://www.cheeburger.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.us.capcommobile.com,1,6421,0.056,0,8,0.0,0,0,0,0,0,0,0,0,0,2,0.5,1,2,4,0,0,0,0,0,0,0,5,0.0,0
https://www.publishersmarketplace.com,1,40454,0.2,5.01,11,0.636,0,2278,1,0,0,1,0,0,0,22,0.409,0,2,13,0,0,0,0,0,0,0,25,0.00167,2
https://www.busybeaver.net,1,181748,0.043,4.807,43,0.558,1,10999,1,0,0,1,0,0,0,50,0.3,4,19,15,0,1,0,0,0,0,1,36,0.00173,22
https://www.vacationstogo.com,1,124798,0.254,4.736,11,0.545,0,727,2,0,1,5,0,0,0,19,0.789,0,1,12,0,0,0,0,0,0,0,16,0.00044,0
https://www.barncancerfonden.se,1,189188,0.038,5.089,9,0.556,0,3975,1,0,0,1,0,0,0,17,1.0,0,1,16,0,1,0,0,0,0,0,34,0.00106,36
https://www.threeinchesunder.com,1,36283,0.025,5.037,11,0.727,0,4759,3,0,2,7,0,1,0,18,0.111,1,3,3,0,0,0,0,0,0,1,30,0.00662,3
https://www.icp.edu.pk,1,49444,0.167,0,1,0.0,0,0,1,0,0,1,1,0,0,76,0.013,0,1,43,0,0,0,0,0,0,0,1,0.0,0
https://www.oblationpapers.com,1,1070323,0.005,4.885,14,0.5,0,744125,0,0,0,0,0,0,0,155,0.671,15,7,69,0,2,0,0,1,0,1,178,0.0,26
https://vitotvo.com/wp-admin/abd/adobe/be,0,102372,0.01,4.885,44,0.227,0,6793,2,0,0,3,0,0,0,13,1.0,8,1,20,0,0,0,0,0,0,0,22,0.0,11
https://www.eirin.jp,1,18365,0.156,4.869,8,0.375,0,474,1,0,0,12,0,0,0,41,0.244,0,1,2,0,0,0,0,0,0,0,7,0.0,2
https://www.chickasawtimes.net,1,22191,0.1,5.108,17,0.529,0,1178,1,0,6,6,0,0,0,10,1.0,1,3,23,0,0,0,0,0,0,0,17,0.00613,10
https://www.rjamorim.com,1,318,0.585,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://sefcu.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://verify-io.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://fluop-sruety-phaially.yolasite.com/,0,1407,0.018,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.gritsbits.com,1,164766,0.019,5.022,26,0.731,0,3469,3,1,5,10,0,3,0,69,0.29,0,1,14,0,1,0,0,0,0,0,22,0.00945,1
https://www.fundaciongaat.org,1,265261,0.006,4.8,5,0.4,0,39014,0,0,0,0,0,0,0,1,1.0,2,1,3,0,0,0,0,0,0,1,48,0.0,0
https://www.fi-compass.eu,1,78894,0.07,4.741,12,0.417,0,7738,1,0,0,1,0,0,0,26,0.0,3,2,19,0,0,0,0,0,0,0,33,0.00907,1
https://www.stylo24.it,1,258782,0.024,4.766,71,0.437,0,10981,3,0,0,4,0,0,0,52,0.288,0,1,12,0,0,0,0,0,0,0,33,0.0,3
