url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://review-appeal-status-10092094.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.grolierclub.org,1,8951,0.006,6.12,1,1.0,0,6949,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.netwerk24.com,1,512250,0.036,4.879,36,0.778,0,5022,1,0,8,12,0,0,0,228,0.031,0,4,46,0,3,0,0,0,0,0,1038,0.0,18
https://www.359gsm.com,1,137119,0.034,4.906,33,0.545,0,7170,2,0,0,3,0,0,0,48,0.583,1,1,19,0,0,0,0,0,0,0,21,0.0,0
https://www.lneg.pt,1,188526,0.064,4.802,53,0.264,0,941,1,1,1,5,0,0,0,92,0.25,6,11,18,0,1,0,0,0,0,0,22,0.00185,6
https://www.nlgja.org,1,241729,0.016,4.904,34,0.471,0,6678,2,0,3,6,0,0,0,5,0.8,1,1,16,0,0,0,0,0,0,0,24,0.00176,12
https://www.trouw.nl,1,451,0.49,4.537,1,1.0,0,65,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.art-of-war.jp,1,108769,0.032,4.556,33,0.727,0,14677,1,0,1,3,0,0,0,28,0.714,0,1,15,0,0,0,0,0,0,0,16,0.0,2
https://www.jmbakery.co.uk,1,35143,0.074,4.456,5,0.8,0,438,0,0,0,0,0,0,0,29,0.034,0,0,4,0,0,0,0,0,0,0,6,0.0,10
http://www.km.com.tr,0,53087,0.147,4.927,13,0.385,0,1312,2,0,0,2,0,0,0,55,1.0,10,8,227,0,3,0,0,1,0,0,9,0.0,0
https://www.watmetta.org,1,11548,0.12,0,3,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,4,0,0,0,0,0,0,0,4,0.0,8
https://www.critterconnection.cc,1,32367,0.067,4.926,15,0.4,0,4278,6,0,18,18,0,0,0,37,0.0,3,8,17,0,0,0,0,0,0,0,8,0.00292,2
https://www.touchstonemag.com,1,62593,0.121,4.713,22,0.5,0,484,0,0,0,0,0,0,0,35,0.829,1,7,17,0,0,0,0,0,0,0,12,0.00325,5
http://www.upgradeinstantly.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.prregister.com,1,227349,0.027,4.909,39,0.718,0,24912,2,0,4,7,0,1,0,39,0.026,0,0,20,0,0,0,0,0,0,0,44,0.00487,43
http://www.arya-co.com,0,336,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,3,0.0,0
https://www.dgp.toronto.edu,1,34337,0.134,5.249,5,0.4,0,3416,0,0,0,0,0,0,0,4,0.5,0,0,1,0,0,0,0,0,0,0,26,0.00302,6
http://www.stocklink.xyz,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.vince.com,1,219105,0.017,4.503,22,0.455,0,3071,3,0,3,6,0,2,0,57,0.561,0,5,7,0,0,0,0,0,0,0,93,0.0071,0
https://www.ifso.com,1,104923,0.041,4.579,31,0.548,1,24313,2,1,0,6,1,3,1,13,0.077,3,4,15,0,0,0,0,0,0,0,14,0.00362,2
http://www.mobiles-photostudio.com,0,231557,0.002,4.928,16,0.5,0,1730,1,0,0,1,1,0,0,16,0.0,6,8,27,0,1,0,0,1,1,1,16,0.0,0
https://www.thevirtualrealityhq.com,1,37977,0.08,4.804,19,0.158,0,373,1,0,12,13,0,1,0,6,0.0,9,16,24,0,0,0,0,1,1,0,27,0.0,2
https://www.astrum.in,1,65083,0.053,4.78,35,0.514,0,3241,2,0,4,12,0,1,0,2,0.0,3,1,8,0,0,0,0,0,0,0,22,0.0,1
https://s.free.fr/bjryqgkw,0,40,0.975,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.pwshop.com,1,63940,0.008,5.014,21,0.524,0,5245,0,0,0,0,0,0,0,17,0.824,0,3,2,0,0,0,0,0,0,0,23,0.0,3
https://www.gwh.nhs.uk,1,48850,0.029,4.281,22,0.182,0,250,1,0,0,1,0,0,0,16,0.312,0,6,9,0,1,0,0,0,0,0,16,0.0,0
https://www.castlerocklounge.com,1,21,0.952,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://dilui-e87be.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.eirewolfcreations.com,1,456914,0.046,4.68,46,0.739,0,6459,4,0,14,254,0,1,0,92,0.739,0,1,1,0,0,0,0,0,0,0,36,0.00184,109
https://www.lawyerscommittee.org,1,89988,0.073,5.005,32,0.594,0,3421,1,0,0,1,0,0,0,15,0.467,2,3,23,0,0,0,0,0,0,0,27,0.0,2
http://www.rbcfort.com,0,126654,0.027,4.305,12,0.417,1,3664,0,0,0,0,0,0,0,130,1.0,0,2,0,0,0,0,0,0,0,0,15,0.0,0
https://www.rias.org.uk,1,67015,0.226,4.765,18,0.278,0,2363,1,0,0,2,0,0,1,34,1.0,2,8,11,0,3,0,0,0,0,0,4,0.00281,3
https://www.swiftair.com,1,90299,0.022,5.059,28,0.464,0,3163,0,0,0,0,0,0,0,25,0.92,2,1,8,0,1,0,0,0,0,0,22,0.0,4
https://www.cheapair.com,1,938562,0.003,4.987,76,0.118,0,286092,1,0,0,11,0,0,0,7,0.0,3,67,13,0,1,0,0,0,0,1,41,0.0058,6
https://www.tunwalai.com,1,1205930,0.017,4.362,23,0.478,0,19998,0,0,25,25,0,0,0,397,0.683,9,11,8,0,1,0,0,0,0,1,97,0.0,1
