url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.courteois-agrico.web.app,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.sopwithcamel.jp,1,393991,0.011,4.89,67,0.642,0,8648,3,0,2,4,0,0,0,35,0.486,2,5,13,0,0,0,0,0,0,0,60,0.0,77
https://www.khovsgol.gov.mn,1,10481,0.085,4.214,9,0.222,0,276,0,0,0,0,0,0,0,13,0.769,10,7,10,0,0,0,0,1,1,1,12,0.0,3
https://www.greenblueinteractive.com,1,31839,0.044,0,7,0.0,0,0,1,0,0,3,0,0,0,13,1.0,2,4,14,0,0,0,0,0,0,0,4,0.0,0
https://www.wanderkarma.com,1,22290,0.099,4.64,17,0.529,0,606,0,0,0,0,0,0,0,4,1.0,7,8,5,0,0,0,0,0,0,1,15,0.0,9
http://www.kmras.com,0,102,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://www.ak-berlin.de,1,91107,0.091,4.501,22,0.318,0,2013,3,0,27,42,0,0,0,11,0.727,0,0,11,0,2,0,0,0,0,0,21,0.0022,20
https://www.beneath-ceaseless-skies.com,1,96517,0.038,4.85,22,0.364,0,3428,1,0,0,1,0,0,0,0,0.0,1,1,15,0,0,0,0,0,0,0,23,0.00631,5
https://www.juniata.edu,1,367,0.564,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.glendalestar.com,1,1218,0.045,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.pppindia.com,1,33678,0.141,4.903,12,0.083,0,425,0,0,0,0,0,0,0,18,1.0,2,0,14,0,1,0,0,0,0,0,3,0.0044,15
https://www.meteoportaleitalia.it,1,175,0.806,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.bellasolboards.com,1,4377,0.044,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,3
https://www.neurotrecordings.com,1,144091,0.015,4.774,32,0.531,0,32382,1,0,0,1,0,0,0,18,0.333,3,15,21,0,0,0,0,0,0,1,71,0.0,11
https://www.gef.or.jp,1,46243,0.058,5.008,27,0.519,0,3263,1,0,0,1,0,0,0,33,0.091,0,2,4,0,0,0,0,0,0,0,23,0.0,0
https://www.robertmccammon.com,1,122620,0.141,4.892,18,0.333,0,3404,2,0,0,2,0,0,0,28,0.929,2,0,137,0,0,0,0,0,0,0,11,0.0014,22
https://www.timelessfood.com,1,67314,0.023,4.751,44,0.318,0,5122,1,0,0,1,0,0,0,6,0.167,1,4,7,0,0,0,0,0,0,0,13,0.0,3
https://www.wilderssecurity.com,1,81747,0.096,5.056,6,0.5,0,1862,2,1,4,15,0,3,0,13,0.0,0,0,9,0,0,0,0,0,0,0,13,0.00738,9
http://www.mustafaalinajafi.com,0,50753,0.017,4.848,29,0.207,0,1581,2,0,7,13,1,1,0,36,0.0,9,23,8,0,0,0,0,1,1,1,19,0.0,0
https://www.vaarkaartnederland.nl,1,23556,0.13,4.899,6,0.167,0,490,0,0,0,0,0,0,0,21,0.476,2,0,4,0,0,0,0,0,0,0,5,0.00418,0
