url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.doi.gov,1,82768,0.071,4.833,11,0.273,0,1246,2,0,3,6,1,1,0,28,0.036,0,3,30,0,0,0,0,0,0,0,25,0.00351,2
https://www.centerforcleveland.org,1,71955,0.018,4.802,30,0.567,0,29983,1,0,0,6,0,1,0,3,0.667,2,13,2,0,0,0,0,0,0,1,32,0.00524,10
https://www.warflag.com,1,1345,0.215,3.721,2,0.5,0,295,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,2
https://www.nexterp.in,1,2287,0.026,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,1,0,0,0,0,0,0,0,15,0.0,0
https://www.lifesciencesweden.se,1,537870,0.009,3.529,47,0.66,1,330186,2,0,0,6,0,1,0,43,0.884,3,7,12,0,0,0,0,0,0,1,39,0.0,2
https://www.roceinitiative.org,1,115286,0.035,4.992,36,0.556,1,3419,1,0,0,2,0,0,0,19,0.842,2,2,7,0,1,0,0,0,0,0,39,0.00169,15
https://www.tubodaengalicia.com,1,116633,0.052,4.989,13,0.308,0,1934,2,0,0,5,1,1,0,177,0.017,0,1,5,0,0,0,0,0,0,0,7,0.00104,185
https://www.israel-opera.co.il,1,327995,0.02,4.983,71,0.31,0,16572,1,0,4,10,0,1,0,20,0.05,3,21,14,0,1,0,0,0,0,0,40,0.0,20
https://www.keepcincinnatibeautiful.org,1,1034734,0.002,4.896,59,0.712,0,400628,0,0,0,0,0,0,0,101,0.881,0,11,7,0,1,0,0,0,0,1,140,0.0051,54
https://www.plymouthwisconsin.com,1,52579,0.079,4.915,9,0.222,0,472,0,0,0,0,0,0,0,20,0.0,3,1,12,0,2,0,0,0,0,0,16,0.0,1
https://www.forbes.at,1,165029,0.152,4.488,22,0.545,0,1745,2,0,0,11,0,1,0,97,0.938,0,0,11,0,0,0,0,0,0,0,23,0.00085,5
https://www.dyson.com.sg,1,229915,0.026,4.013,73,0.808,0,59822,2,0,15,19,0,1,0,62,0.21,0,6,9,0,0,0,0,0,0,0,90,0.0,19
https://miseajourmonespaceclient.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
