url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.g8r.ca,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.venuefinder.com,1,63187,0.092,5.183,32,0.625,0,4438,1,0,5,14,0,0,0,20,0.15,3,10,7,0,0,0,0,0,0,0,40,0.00231,1
https://www.wvsom.edu,1,42941,0.066,5.309,7,0.143,0,1515,1,0,0,1,0,0,0,15,0.0,2,0,19,0,1,0,0,0,0,0,10,0.00234,0
https://www.usequestrian.org,1,89687,0.087,4.297,21,0.619,0,3494,0,0,0,1,0,0,0,28,0.964,5,7,172,0,0,0,0,0,1,1,25,0.00172,4
https://www.carlost.net,1,124109,0.042,5.007,17,0.588,0,4319,2,0,0,3,1,1,0,33,0.03,0,2,19,0,0,0,0,0,0,0,26,0.0,0
https://www.wauwatosa.k12.wi.us,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.marvelarchitects.com,1,143834,0.02,4.826,44,0.364,0,6655,1,0,0,1,1,0,0,30,0.0,16,28,73,0,0,0,0,1,1,1,296,0.0,30
https://www.fearthefin.com,1,71070,0.064,4.966,16,0.562,0,3230,0,0,0,0,0,0,0,23,0.826,5,6,1,0,0,0,0,0,0,1,25,0.00133,0
https://www.jeal.com.au,1,11883,0.142,4.787,8,0.5,0,405,0,0,2,2,0,0,0,13,0.154,0,2,9,0,0,0,0,0,0,0,12,0.0,3
https://www.patriotsoftware.com,1,83315,0.045,4.894,23,0.478,0,3420,0,0,0,0,0,0,0,6,0.0,0,2,18,0,0,0,0,0,0,0,36,0.04957,2
http://www.finale-jack.esy.es,0,787,0.097,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.yachtingart.com,1,155495,0.044,4.561,27,0.704,0,3197,2,0,0,4,0,1,0,32,0.156,7,8,17,0,0,0,0,0,0,1,30,0.0,52
https://www.growmilkweedplants.com,1,1403911,0.003,4.706,64,0.719,0,552840,2,0,0,3,0,1,0,41,0.902,1,12,1,0,1,0,0,0,0,1,156,0.0,12
https://schb-wo9a-u.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.expertsafetyservices.com,1,245515,0.056,4.789,10,0.5,0,2637,0,0,0,0,0,0,0,34,0.0,1,5,149,0,2,0,0,1,1,1,28,0.00302,49
https://www.heathercatania.co,1,3312,0.009,5.158,11,0.091,0,1151,0,0,0,0,0,0,0,0,0.0,3,10,0,0,0,0,0,0,0,0,2,0.0,0
https://www.emnlp2018.org,1,14005,0.268,4.348,4,0.5,0,168,0,0,0,0,0,0,0,0,0.0,0,0,14,0,0,0,0,0,1,0,23,0.00172,6
https://www.monsterfresh.com,1,174385,0.036,4.989,29,0.483,0,10697,1,0,0,2,1,0,0,34,1.0,8,15,104,0,0,0,0,1,1,0,37,0.00095,4
https://www.bartbonte.com,1,13457,0.107,0,0,0.0,0,0,0,0,0,0,0,0,0,53,1.0,0,0,63,0,1,0,0,0,0,0,2,0.0,0
https://www.acea.auto,1,126682,0.088,5.025,21,0.333,0,3410,3,0,5,34,0,1,0,63,0.508,2,4,7,0,0,0,0,0,0,0,65,0.0012,56
https://www.sandiego.edu,1,76559,0.0,4.096,6,0.5,0,61499,0,0,0,0,0,0,0,1,0.0,1,3,0,0,0,0,0,0,0,0,8,0.0,2
