url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.fedscoop.com,1,138863,0.061,4.724,21,0.81,0,5924,1,0,0,1,1,0,0,35,0.8,4,4,163,0,0,0,0,1,1,1,37,0.00153,10
https://www.ilfoglio.it,1,392254,0.049,4.776,49,0.571,0,62930,2,0,0,4,0,0,0,64,0.953,3,14,239,0,0,1,0,0,0,0,134,0.0,6
https://www.skis.com,1,144751,0.044,4.894,37,0.514,0,10689,1,0,6,7,0,0,0,50,0.06,1,4,10,0,0,0,0,1,0,0,12,0.00284,16
https://www.kriziarobustella.com,1,219355,0.02,4.818,39,0.692,0,7572,3,0,8,10,0,0,0,118,0.042,0,1,27,0,0,0,0,0,0,0,42,0.0,20
https://www.museucantir.org,1,68531,0.046,4.848,48,0.104,0,6674,0,0,0,0,0,0,0,17,0.882,0,1,13,0,1,0,0,0,0,0,74,0.0,9
https://www.stadtwerke-remscheid.de,1,133362,0.027,4.84,24,0.667,0,9753,3,0,4,16,0,0,0,13,0.077,0,0,13,0,1,0,0,0,0,0,74,0.0,76
https://www.olliespetboutique.com,1,254064,0.068,4.751,95,0.474,1,1811,4,0,4,14,0,2,0,193,0.653,1,3,16,0,0,0,0,0,0,0,71,0.00106,16
https://www.myhealthyfit.com,1,226009,0.035,4.572,68,0.735,0,14902,0,0,0,0,0,0,0,10,0.8,40,18,14,0,0,0,0,1,0,1,25,0.00321,43
http://urlz.fr/khnt,0,548,0.06,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.sbi.mx/page/41/786/payment-update.html,0,7606,0.016,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,5,0.1875,0
http://www.joulecoin.org,0,724,0.001,4.838,3,0.333,0,404,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.iuventa-film.de,1,73282,0.335,4.125,8,0.375,0,120,0,0,0,0,0,0,0,26,0.308,2,1,15,0,3,0,0,0,0,0,29,0.0,9
https://www.wirtschaftsfoerderung-dortmund.de,1,46694,0.03,5.149,35,0.057,0,17305,2,0,0,2,0,0,0,3,0.0,8,4,6,0,0,0,0,0,0,0,5,0.0,0
https://storageapi.fleek.co/b620e7da-f4f5-4e6e-8d8e-8c4c3783180b-bucket/vat8/index.html#a@b.com,0,4544,0.165,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.yourswimlog.com,1,213702,0.038,4.855,47,0.404,0,3403,0,0,0,0,0,0,0,39,0.564,0,2,5,0,0,0,0,0,0,0,40,0.0,2
https://www.mediatorium.co,1,42781,0.046,4.592,19,0.105,0,1169,0,0,0,0,0,0,0,19,0.0,0,7,2,0,1,0,0,0,1,0,12,0.0,6
https://s3.amazonaws.com/appforest_uf/f1678898658570x522591079023448900/my.html?email=3mail@b.c,0,243,0.494,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.pogowasright.org,1,155531,0.019,4.937,15,0.333,0,94927,2,0,0,2,2,0,0,3,0.333,8,9,34,0,0,0,0,0,0,1,9,0.0,1
https://att-107315-102430.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.art.state.gov,1,50235,0.017,5.062,22,0.364,0,13271,0,0,0,0,0,0,0,2,1.0,1,2,0,0,0,0,0,0,0,0,17,0.00862,2
https://www.nautilus.org.pl,1,128727,0.18,4.592,25,0.44,0,2841,6,1,18,35,0,9,0,140,0.993,0,2,17,0,4,0,0,1,0,0,51,0.0003,7
