URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://auth-document-shared.datingg-voice.workers.dev/,0,9,42,0.9761904761904762,11,0,0,1,0,0,5,0,False,0,0,1,0,0.4523809523809524,0,0,0,False,False,True,False,0,0,0,0,0,2
https://mail-service-100960.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.aqr.com,1,15,416,0.9975961538461539,31,1,1,0,0,0,18,2,False,1,0,7,1,0.1778846153846154,0,0,0,True,True,True,False,0,0,0,0,0,7
http://www.a0646498.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://helpadcase1002405739503874569.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.poundingtherock.com,1,27,2662,0.9996243425995492,113,7,1,1,0,0,74,2,False,1,0,143,7,0.09166040570999248,0,0,0,True,False,True,True,0,0,0,0,0,47
https://www.kellerberrin.wa.gov.au,1,22,1197,0.9991645781119465,33,2,1,1,5,0,41,0,False,9,0,8,2,0.12447786131996658,1,0,0,False,False,True,False,0,1,0,0.17391304347826086,1,11
https://www.stadtgarten.de,1,15,602,0.9983388704318937,57,0,0,2,0,0,4,0,False,15,0,20,0,0.14119601328903655,1,0,0,False,False,True,False,0,20,0,1,1,7
https://www.ytv.co.jp,1,26,1147,0.999128160418483,98,11,1,2,0,0,66,1,False,0,0,71,11,0.16739319965126417,0,0,0,True,False,True,False,0,0,0,1,0,56
https://www.today.uci.edu,1,15,343,0.9970845481049563,19,0,0,1,1,1,6,0,False,3,0,20,0,0.08163265306122448,0,0,0,False,False,True,False,0,0,0,0,0,21
https://www.spket.com,1,13,187,0.9946524064171123,23,6,1,0,0,0,8,0,False,0,0,6,6,0.13903743315508021,0,0,0,False,False,True,False,0,0,0,1,0,7
https://www.americanauctioneers.com,1,17,1060,0.9990566037735849,32,2,1,2,3,0,23,0,False,4,0,41,2,0.8235849056603773,30,0,0,False,False,True,False,0,0,0,1,30,11
https://www.heramission.space,1,22,729,0.9986282578875172,64,1,0,0,0,0,37,2,True,8,1,41,1,0.22770919067215364,0,0,0,True,True,True,False,0,0,0,1,1,23
https://www.circlek.org,1,16,687,0.9985443959243085,53,0,0,2,0,0,21,0,False,1,1,9,0,0.13100436681222707,0,0,0,False,False,True,False,0,0,0,1,0,21
https://www.gunsmokenet.com,1,16,340,0.9970588235294118,15,0,0,0,0,0,1,0,False,1,0,0,0,0.026470588235294117,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.bocajnarima.com,1,21,1662,0.9993983152827918,81,2,0,7,23,0,44,1,False,25,0,16,2,0.4275405892964522,0,0,0,False,True,True,False,0,0,0,0.07692307692307693,1,14
https://www.raw-health-coach.com,1,28,629,0.9984101748807631,136,1,1,2,0,0,62,0,False,1,0,14,1,0.3386327503974563,0,0,0,False,False,True,False,0,0,0,0.5,1,14
https://soah-b6mz-v.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.estamos.de,1,9,102,0.9901960784313726,14,0,0,1,1,1,7,0,False,1,0,0,0,0.21568627450980393,3,0,0,False,False,True,False,0,0,0,0,5,3
http://www.b7a3a060b75c7dcba9c1078d4ead51f0dc.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.airlinesupports.com,1,21,371,0.9973045822102425,14,0,0,1,4,0,7,0,False,0,0,1,0,0.11859838274932614,1,0,0,False,False,True,False,0,0,0,1,1,2
http://198.98.58.123/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://ipfs.io/ipfs/bafybeidmmks6ka5vki6djnohox7mminfrzcjkw2mowpft7xtu2sjyxzi64/ufx!xch@,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.ackerstadtpalast.de,1,9,112,0.9910714285714286,38,0,0,0,0,0,10,0,False,0,3,10,0,0.6964285714285714,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.mro.nmt.edu,1,16,434,0.9976958525345622,53,0,0,1,0,0,24,2,False,0,9,6,0,0.4216589861751152,0,0,0,True,False,True,False,0,0,0,0.7142857142857143,2,15
http://www.aresync.com,0,11,40,0.975,9,1,1,0,0,0,5,0,False,0,0,6,2,0.275,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.shopfiire.com,1,18,769,0.9986996098829649,121,2,1,6,17,0,85,7,False,0,0,44,2,0.5201037613488976,0,0,0,True,True,True,False,0,0,0,0.07692307692307693,1,28
https://www.doc88.com,1,15,1495,0.9993311036789297,21,0,0,4,2,0,13,0,True,0,0,61,0,0.05551839464882943,7,0,0,False,False,True,False,0,3,0,1,92,9
http://www.jab.oss-ap-southeast-1.aliyuncs.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.hee.nhs.uk,1,15,622,0.9983922829581994,146,0,0,1,2,0,10,1,False,0,0,3,0,0.0819935691318328,0,0,0,False,False,True,False,0,0,0,0.75,5,12
https://www.secondgeargames.com,1,14,417,0.9976019184652278,28,0,0,0,0,0,4,0,False,0,0,0,0,0.06954436450839328,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.usbirthcertificates.com,1,15,430,0.9976744186046511,53,0,0,0,0,0,6,0,False,1,0,9,0,0.12790697674418605,1,0,0,False,False,True,False,0,0,0,0.5,2,7
https://www.dslweb.de,1,32,2672,0.999625748502994,52,3,1,2,1,0,20,1,False,0,0,3,3,0.05239520958083832,0,0,0,False,False,True,False,0,0,0,1,7,11
https://www.021.rs,1,20,1449,0.9993098688750862,64,8,1,1,0,0,41,2,False,0,0,31,8,0.12077294685990338,1,0,0,True,False,True,False,0,1,0,1,4,22
https://www.irgendwie-nerdig.de,1,26,647,0.9984544049459042,85,0,0,2,2,0,34,2,False,0,1,3,0,0.2117465224111283,0,0,0,True,False,True,False,0,0,0,0.875,1,12
https://www.peachstatearchaeologicalsociety.org,1,14,316,0.9968354430379747,73,0,0,0,0,0,33,0,False,0,0,4,0,0.35443037974683544,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.jazzmasters.nl,1,25,741,0.9986504723346828,39,0,0,0,0,0,5,0,False,0,0,5,0,0.022941970310391364,0,0,0,False,False,True,False,0,0,0,1,55,33
https://syk1pe9wox.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.honneur-au-scoutisme.com,1,13,3732,0.9997320471596999,126,2,0,2,1,0,20,0,False,61,0,16,2,0.4697213290460879,0,0,0,False,False,True,False,0,0,0,1,0,11
http://glaze-maple-pantry.glitch.me/link.html,0,6,13,0.9230769230769231,4,0,0,0,0,0,0,0,False,0,0,1,0,0.38461538461538464,0,0,0,False,False,True,False,0,1,0,0,0,2
https://www.leonardodavinci.net,1,13,365,0.9972602739726028,36,9,1,0,0,0,8,0,False,1,0,10,9,0.27945205479452057,0,0,0,False,False,True,False,0,0,0,0,0,15
