URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://my-business338429.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.scns.com,1,10,48,0.9791666666666666,17,0,0,0,0,0,3,1,False,0,3,1,0,0.375,0,0,0,True,False,True,False,0,0,0,0,0,1
https://homebtbill06-02-2023.webflow.io/,0,7,17,0.9411764705882353,6,0,0,0,0,0,0,0,False,0,0,2,0,0.4117647058823529,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.crystalrivergems.com,1,21,2609,0.9996167113836719,192,1,0,6,16,0,72,3,False,1,0,35,1,0.34022988505747126,0,0,0,True,False,True,False,0,0,0,0.06666666666666667,2,26
http://www.myyoungfashion.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,4,0,False,0,0,5,0,0.75,0,0,0,False,False,True,False,0,0,0,0,0,11
https://www.project-syndicate.org,1,14,1487,0.9993275050437121,64,2,2,5,21,0,22,1,False,0,0,51,2,0.21759570181329752,0,0,0,True,False,True,False,0,0,0,0,1,28
https://www.terranature.org,1,10,166,0.9939759036144579,89,0,0,0,0,0,2,1,False,1,0,0,0,0.18072289156626506,0,0,0,False,False,False,False,0,0,0,0,0,0
https://miseajourprofileclient2023.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.conteshop.nl,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.petycjeonline.com,1,14,768,0.9986979166666666,178,6,1,1,0,0,17,3,True,1,0,155,6,0.2847854356306892,0,0,0,True,True,True,False,0,0,0,0,1,69
https://www.fleaglass.com,1,23,1611,0.9993792675356921,80,1,1,4,1,0.5,46,1,False,0,0,20,1,0.09993792675356922,0,0,0,True,True,True,False,0,0,1,1,0,14
https://www.cathymariebuchanan.com,1,17,281,0.99644128113879,49,0,0,1,0,1,22,1,True,1,1,15,0,0.2597864768683274,0,0,0,True,False,True,False,0,0,1,1,2,23
http://www.lill.pro,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.gainsgul.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.cipacdh.org,1,18,692,0.9985549132947977,28,5,1,3,0,0,27,1,True,3,5,5,8,0.14798850574712644,1,0,0,True,False,True,False,0,0,0,1,2,15
https://www.resolute-360.com,1,10,97,0.9896907216494846,21,0,0,0,0,0,2,1,False,1,0,0,0,0.30927835051546393,0,0,0,False,False,False,False,0,0,0,0,0,0
https://dev-provincia.pantheonsite.io/index1.html,0,5,9,0.8888888888888888,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.narcap.org,1,17,370,0.9972972972972973,70,0,0,1,0,0,36,1,False,1,1,27,0,0.3945945945945946,0,0,0,False,False,True,False,0,0,0,0.75,4,10
https://www.templeofthejediorder.org,1,18,327,0.9969418960244648,47,0,0,1,5,0,24,0,False,6,0,0,0,0.17737003058103976,0,0,0,False,False,True,False,0,0,0,0,0,4
