URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://demo3.cloudwp.dev/trial-w3v4ttw2/securecitzn/,0,7,35,0.9714285714285714,5,0,0,0,0,0,1,0,False,0,0,2,0,0.2,0,0,0,False,False,True,False,0,0,0,1,0,3
http://www.pcanywhere.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://odd-leaf-b102.h2kaj4ki.workers.dev/d4b23b89-3212-4352-a35e-5b4bb238e43c(line,0,9,48,0.9791666666666666,9,0,0,0,0,0,3,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,0,2
https://www.mccme.ru,1,15,334,0.9970059880239521,24,0,0,0,0,0,6,0,False,4,0,1,0,0.0748502994011976,0,0,0,False,False,True,False,0,0,0,1,0,31
https://www.tamarindo.com,1,16,1035,0.9990338164251208,38,2,1,2,0,0,37,1,True,1,0,23,2,0.12235067437379576,0,0,0,True,False,True,False,0,0,0,1,4,18
https://www.simonflashlights.net,1,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://docs.google.com/forms/d/e/1faipqlsfp1eukgsktriyraz2csynqwfwtv6ehlnbszu69dbxz9lirtq/viewform,0,8,29,0.9655172413793104,9,0,0,0,0,0,0,0,False,0,0,1,0,0.3793103448275862,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.reusealways.com,1,8,33,0.9696969696969697,9,0,0,0,0,0,2,0,False,0,0,2,0,0.48484848484848486,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.flettner.co.uk,1,23,1321,0.9992429977289932,134,2,1,8,0,0,67,0,False,6,0,24,2,0.17108251324753973,0,0,0,False,False,True,False,0,9,0,0.3333333333333333,1,21
https://storageapi.fleek.co/7fa09544-72de-42d4-976f-3024cde6c69e-bucket/hostconfig3/index.html,0,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.tommyjohn.com,1,24,2448,0.9995915032679739,196,12,1,3,0,0,145,7,False,5,0,82,12,0.18693877551020407,0,0,0,True,True,True,False,0,0,0,1,1,41
https://www.minilivo.com,1,10,156,0.9935897435897436,78,0,0,0,0,0,2,1,False,1,0,0,0,0.19230769230769232,0,0,0,False,False,False,False,0,0,0,0,0,0
