URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.marimauro.com,1,9,36,0.9722222222222222,9,0,0,0,0,0,2,0,False,0,0,2,0,0.4444444444444444,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.tipsdotnet.com,1,10,187,0.9946524064171123,110,0,0,0,0,0,2,1,False,1,0,0,0,0.16042780748663102,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.cuisineontheroadspr.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.jvetintmed.org,1,3,10,0.9,4,0,0,0,0,0,3,1,False,0,0,7,0,0.9512195121951219,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.stuarttownend.co.uk,1,15,249,0.9959839357429718,68,0,0,1,0,1,35,0,False,0,0,5,0,0.36947791164658633,0,0,0,False,False,True,False,0,0,1,1,0,7
https://www.banglatribune.com,1,25,2840,0.9996478873239436,86,4,1,1,0,0,101,4,True,0,0,169,4,0.1785211267605634,0,0,0,True,False,True,False,0,0,0,0.47368421052631576,0,18
https://www.alonnashaw.com,1,17,1001,0.999000999000999,30,0,0,1,0,0,33,3,True,1,1,35,0,0.1928071928071928,0,0,0,True,False,True,True,0,0,0,1,1,18
https://www.gardenvisit.com,1,10,321,0.9968847352024922,25,4,1,1,2,0,14,1,False,2,0,13,2,0.13354037267080746,0,0,0,False,False,True,False,0,0,0,0,0,11
https://dev-banca-persona-ita-u-24horasinternet-login.pantheonsite.io/,0,5,9,0.8888888888888888,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.bonnieraitt.com,1,8,48,0.9791666666666666,9,1,1,0,0,0,5,0,False,0,0,1,1,0.3958333333333333,0,0,0,False,False,True,False,0,0,0,0,0,2
