URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://forms.gle/x3aasffazsrl8pcr9,0,5,13,0.9230769230769231,3,0,0,0,0,0,0,0,False,0,0,1,0,0.23076923076923078,0,0,0,False,False,True,False,0,1,0,0,0,2
http://servicesinstagram.zya.me/,0,11,119,0.9915966386554622,8,0,0,0,0,0,1,1,False,0,0,0,0,0.05042016806722689,0,0,0,True,False,True,True,0,0,0,0.6666666666666666,0,3
http://www.remote.blocktrail.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.purplecoworganics.com,1,22,2174,0.999540018399264,237,2,1,5,20,0,58,1,False,3,0,13,2,0.6734130634774609,0,0,0,False,True,True,True,0,0,0,0.09090909090909091,26,13
http://www.frc-pr.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.accentdecor.com,1,26,2216,0.999535747446611,108,2,1,5,5,0,148,5,True,1,0,151,2,0.27639071397284276,0,0,2,True,True,True,False,0,0,0,1,0,29
https://www.difc.ae,1,27,1290,0.9992248062015504,81,3,1,2,13,0,65,0,False,9,0,30,3,0.12248062015503876,0,0,0,False,False,True,True,0,0,0,0.1111111111111111,0,26
https://jo0b8k.webwave.dev/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.documenta.de,1,14,811,0.998766954377312,33,0,0,0,0,0,10,0,False,0,0,1,0,0.06535141800246609,0,0,0,False,False,True,False,0,0,0,1,1,6
https://www.mcdonalds.rs,1,18,930,0.9989247311827957,134,1,1,1,13,0,53,2,False,3,0,42,1,0.5526881720430108,0,0,0,True,True,True,False,0,0,0,1,1,16
https://www.ubercloneapp.com,1,20,2225,0.9995505617977528,247,0,0,3,6,0,25,2,True,0,0,10,0,0.09502465262214253,1,0,0,True,False,True,False,0,0,0,0.4,1,11
https://www.salondesjeux.fr,1,22,1978,0.9994944388270981,57,0,0,0,0,0,0,0,False,0,0,1,0,0.004044489383215369,0,0,0,False,False,True,False,0,0,0,1,0,3
http://www.carshill.com,0,14,537,0.9981378026070763,27,3,1,3,2,0,18,3,False,5,0,39,3,0.11148272017837235,12,0,0,False,False,True,False,0,0,0,1,21,8
http://www.a0530235.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.myschoollocation.com,1,13,159,0.9937106918238994,17,2,0,1,5,0,21,0,False,1,1,1,2,0.3081761006289308,1,0,0,False,False,True,False,0,0,0,0,2,3
https://www.miroiterie.fr,1,16,950,0.9989473684210526,59,2,1,1,0,0,26,0,False,4,1,18,2,0.10526315789473684,0,0,0,False,True,True,False,0,5,0,1,0,15
https://www.freedomofinfo.org,1,7,89,0.9887640449438202,22,0,0,0,0,0,0,0,False,0,0,0,0,0.056179775280898875,0,0,0,False,False,True,False,0,0,0,1,0,2
http://www.ilmioip.it,0,12,160,0.99375,35,11,1,0,0,0,15,2,True,0,0,8,11,0.31875,0,0,0,True,False,True,True,0,0,0,0,0,13
https://www.homer.com.br,1,13,655,0.9984732824427481,33,2,1,0,0,0,21,0,False,1,0,13,2,0.08396946564885496,1,0,0,False,False,True,False,0,0,0,1,1,26
https://www.seahamwaves.co.uk,1,25,242,0.9958677685950413,20,5,1,0,0,0,19,0,False,0,1,14,5,0.15702479338842976,0,0,0,False,False,True,False,0,1,0,0,0,16
http://www.hexacam.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
