URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.amavis.org,1,10,1398,0.9992846924177397,174,0,0,0,0,0,0,0,False,157,0,1,0,0.005722460658082976,0,0,0,False,False,True,False,0,0,0,0,0,95
https://www.xenarc.com,1,22,847,0.9988193624557261,36,3,2,2,14,0,39,3,False,3,0,51,2,0.21959858323494688,35,0,0,True,False,True,False,0,0,0,1,46,14
https://www.vipps.no,1,23,797,0.998745294855709,44,2,1,6,0,0,16,0,False,0,1,8,2,0.12983770287141075,0,0,0,False,False,True,False,0,2,0,0.7272727272727273,0,10
https://www.vsattui.com,1,25,1595,0.9993730407523511,120,2,1,1,4,0,72,1,False,1,0,40,2,0.6055103318722604,0,0,0,False,False,True,False,0,0,0,0.625,0,17
http://vxdse.myfreesites.net/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.kelkoogroup.com,1,22,1112,0.9991007194244604,51,4,1,1,7,0,27,0,False,53,0,61,5,0.26410026857654434,0,0,0,False,False,True,False,0,43,0,1,0,18
http://www.com-password.link,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.messepartner.de,1,15,833,0.9987995198079231,134,0,0,2,2,0,59,12,False,1,1,6,0,0.39015606242497,0,0,0,True,False,True,False,0,0,0,0.7647058823529411,0,9
https://www.yallaludo.com,1,12,75,0.9866666666666667,8,0,0,0,0,0,6,0,False,0,0,4,0,0.24,0,0,0,False,False,True,False,0,1,0,0,0,2
https://www.dns.cam.ac.uk,1,13,363,0.9972451790633609,17,0,0,0,0,0,6,0,False,1,0,0,0,0.162534435261708,0,0,0,False,False,True,False,0,0,0,0,0,5
