URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://business01872961.web.app/,0,3,6,0.8333333333333334,2,0,0,0,0,0,1,1,False,0,0,0,0,0.5,0,0,0,True,False,True,False,0,0,0,0,0,0
http://metamaskreview.godaddysites.com,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.impresspages.org,1,9,204,0.9950980392156863,29,1,0,0,0,0,25,0,False,0,0,6,1,0.24509803921568626,0,0,0,False,False,True,False,0,0,0,1,0,10
https://www.businessbroker.net,1,4,6,0.8333333333333334,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.thepenn.org,1,27,1520,0.9993421052631579,83,3,1,4,12,0,60,3,False,1,1,79,3,0.11578947368421053,1,0,0,True,False,True,False,0,30,0,0,2,22
https://www.fitocracy.com,1,4,6,0.8333333333333334,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.ce.washington.edu,1,22,602,0.9983388704318937,26,2,1,1,0,0,15,1,False,2,0,7,2,0.20431893687707642,0,0,0,False,False,True,False,0,0,0,0,0,23
https://www.hansflorine.com,1,14,256,0.99609375,25,0,0,1,2,1,6,0,False,0,0,3,0,0.25,0,0,0,False,False,True,False,0,0,0,1,0,5
https://www.wmta.org,1,29,5770,0.9998266897746967,164,0,0,2,0,0,145,0,False,1,0,161,0,0.0679258360769364,0,0,0,False,False,True,False,0,0,0,0.25,147,23
https://www.charmingitaly.com,1,26,1335,0.9992509363295881,102,4,1,0,1,0,68,0,False,2,0,170,4,0.15131086142322098,0,0,0,False,False,True,False,0,2,0,0.9166666666666666,0,33
https://www.cindyssuds.com,1,17,465,0.9978540772532188,113,4,1,2,3,0,82,2,False,0,0,45,4,0.37675350701402804,0,0,0,False,True,True,False,0,0,0,1,0,19
https://www.buddhismforkids.net,1,14,728,0.9986263736263736,34,1,0,0,0,0,20,0,False,0,0,7,1,0.5123626373626373,0,0,0,False,False,True,False,0,0,0,1,6,15
https://www.ckeep.com,1,23,1649,0.9993935718617344,82,11,1,6,26,0,89,2,False,14,0,17,10,0.2949029126213592,0,0,0,False,False,True,False,0,0,0,1,62,19
https://www.pillarhomes.com.au,1,28,766,0.9986945169712794,52,0,0,2,6,0,38,0,False,0,0,6,0,0.22193211488250653,0,0,0,False,False,True,False,0,3,0,0.75,0,7
https://www.investordaily.com.au,1,19,816,0.9987745098039216,77,0,0,3,1,0,67,4,False,1,0,21,0,0.20465686274509803,3,0,0,True,False,True,False,0,0,1,1,11,29
https://hhu7u4sfmv.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.professorbainbridge.com,1,8,37,0.972972972972973,5,1,1,0,0,0,1,0,False,2,0,0,1,0.1891891891891892,0,0,0,False,False,True,False,0,0,0,0,0,2
https://att-102707.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.qrtag.net,1,9,150,0.9933333333333333,22,0,0,1,1,0,3,0,False,1,0,0,0,0.24,0,0,0,False,False,True,False,0,0,0,1,0,3
https://www.meetchu.kr,1,14,238,0.9957983193277311,21,0,0,0,0,0,14,0,False,0,0,0,0,0.17647058823529413,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.zadar-airport.hr,1,17,1101,0.9990917347865577,74,0,0,27,26,0,21,0,True,1,0,22,0,0.16621253405994552,0,0,0,False,False,True,False,0,0,0,1,0,17
https://www.luggagepros.com,1,23,3524,0.9997162315550511,111,3,1,5,12,0,97,5,False,1,0,29,2,0.36384244828563334,0,0,0,True,True,True,True,0,0,0,0.3333333333333333,20,19
https://www.igt.uni-stuttgart.de,1,28,582,0.9982817869415808,42,0,0,1,3,0,12,0,False,1,0,1,0,0.22852233676975944,0,0,0,False,False,True,False,0,0,0,1,0,15
http://www.theonlygoodman.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.msnsupportcare.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.calnative.com,1,18,135,0.9925925925925926,11,0,0,0,0,0,4,0,False,0,10,1,0,0.1259259259259259,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.terminalcali.com,1,25,791,0.9987357774968394,88,0,0,1,5,1,58,0,False,0,0,12,0,0.20606826801517067,0,0,0,False,False,True,False,0,0,0,0.375,0,13
https://www.emdria.org,1,27,1505,0.9993355481727575,106,3,1,4,13,0,63,2,False,1,0,18,3,0.1700996677740864,1,0,0,True,True,True,False,0,0,0,0,1,22
https://optus19.godaddysites.com,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.savestarwars.com,1,10,188,0.9946808510638298,21,0,0,0,0,0,0,0,False,3,0,0,0,0.026595744680851064,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.phab.com.au,1,11,136,0.9926470588235294,33,0,0,1,1,0,15,0,False,0,13,5,0,0.36764705882352944,0,0,0,False,False,True,False,0,0,0,1,2,6
https://www.wrightlandscape.ca,1,25,1275,0.9992156862745099,71,1,1,0,0,0,32,2,False,1,0,36,1,0.1411764705882353,0,0,0,True,True,True,False,0,25,0,0,0,13
http://www.unblockme.us,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,1,0,5,1,0.14705882352941177,0,0,0,False,False,True,False,0,0,0,0,0,6
https://www.frequence-plaisir.com,1,17,922,0.9989154013015185,44,6,1,4,1,0,39,2,False,1,0,22,8,0.18722943722943722,3,0,0,True,False,True,False,0,0,0,0.8181818181818182,5,21
https://www.pearlmancollection.org,1,13,437,0.9977116704805492,48,0,0,0,0,0,21,1,False,0,0,6,0,0.425629290617849,0,0,0,True,False,True,False,0,0,0,1,0,6
https://www.163atkw.ang.af.mil,1,22,923,0.9989165763813651,43,0,0,1,8,0,51,2,True,6,0,35,0,0.2275189599133261,0,0,0,True,False,True,False,0,0,0,0.26666666666666666,2,32
https://www.genesis-publications.com,1,12,685,0.9985401459854014,39,0,0,4,1,0,19,0,False,1,0,6,0,0.09927007299270073,0,0,0,True,False,True,False,0,0,0,1,1,12
https://www.tsukiji.or.jp,1,17,811,0.998766954377312,39,7,1,2,1,0,19,0,False,0,0,13,7,0.09494451294697903,0,0,0,False,False,True,False,0,0,0,1,0,17
