URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.opi.gr,1,15,592,0.9983108108108109,62,0,0,1,0,0,19,0,True,1,0,4,0,0.16891891891891891,0,0,0,False,False,True,False,0,0,0,1,0,10
https://www.froelichtractor.com,1,29,372,0.9973118279569892,59,4,1,1,5,0,32,1,False,0,0,19,4,0.25,0,0,0,True,False,True,False,0,0,0,1,0,9
https://www.insit.ru,1,20,1001,0.999000999000999,98,0,0,4,10,0,55,2,False,3,0,4,0,0.26573426573426573,0,0,0,True,False,True,False,0,0,0,1,10,15
http://yahoo-109384-104404.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.joeboxer.com,1,18,346,0.9971098265895953,42,0,0,0,0,0,16,0,False,0,0,13,0,0.5202312138728323,0,0,0,False,False,True,False,0,0,0,0.5,0,9
https://www.jtc.gov.sg,1,35,1793,0.9994422755158952,47,3,1,1,44,0,46,3,False,0,0,21,3,0.14612381483547127,0,0,0,True,False,True,False,0,0,0,0.16129032258064516,1,22
https://www.mspp.gouv.ht,1,19,519,0.9980732177263969,46,4,0,0,0,0,24,0,False,1,0,9,4,0.17148362235067438,0,0,0,False,False,True,False,0,0,0,0.967741935483871,0,15
https://www.ndga.net,1,9,219,0.9954337899543378,66,0,0,0,0,0,1,0,True,1,0,0,0,0.045662100456621,0,0,0,False,False,True,False,0,0,0,1,0,6
http://www.lokalised.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.emv.vic.gov.au,1,15,393,0.9974554707379135,48,1,1,1,0,0,18,3,False,0,2,11,1,0.17557251908396945,0,0,0,True,False,True,False,0,0,0,1,0,13
http://www.blissbureau.com,0,14,141,0.9929078014184397,72,0,0,0,0,0,45,2,False,0,0,20,0,0.6126760563380281,0,0,0,True,False,True,False,0,0,0,0,0,8
https://www.gartenbox.at,1,18,329,0.9969604863221885,37,0,0,0,0,0,18,0,False,0,0,3,0,0.1762917933130699,0,0,0,False,False,True,False,0,0,0,0,0,17
https://www.snl.lu,1,14,418,0.9976076555023924,45,0,0,1,0,0,28,0,False,0,1,2,0,0.12679425837320574,0,0,0,False,False,True,False,0,0,0,0.3333333333333333,0,5
https://www.orthokids.org,1,12,910,0.9989010989010989,47,3,1,1,0,0,32,0,False,1,0,11,3,0.07641921397379912,0,0,0,False,False,True,False,0,0,0,1,20,16
https://www.car72.ru,1,26,2143,0.9995333644423705,66,5,0,1,3,0,51,1,False,2,0,26,5,0.06252916472235184,0,0,0,True,False,True,False,0,0,0,1,1,26
https://bengoassociates.com/view/ofc1/index.html,0,3,7,0.8571428571428571,3,0,0,0,0,0,2,0,False,0,0,1,0,0.5714285714285714,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.newton.co,1,23,2020,0.9995049504950495,38,1,1,0,0,0,36,0,False,12,0,165,2,0.11831683168316831,0,0,0,True,False,True,False,0,0,0,1,0,25
https://www.cornells.com,1,19,702,0.9985754985754985,92,1,1,0,0,0,50,1,False,9,1,72,1,0.22507122507122507,0,0,0,False,False,True,False,0,0,0,1,8,26
http://ipfs.io/ipfs/bafybeidmeyzm2yb4fwndpue5bqjr4dubya7j2ambe5hluyoxztucsg5qp4/index.html,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.mujib100.gov.bd,1,10,183,0.994535519125683,105,0,0,0,0,0,2,1,False,1,0,0,0,0.16393442622950818,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.kudzubug.org,1,18,291,0.9965635738831615,71,0,0,0,0,0,27,1,False,0,0,10,0,0.6254295532646048,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.teteven.bg,1,32,1264,0.9992088607594937,61,2,0,1,3,0,35,0,True,0,0,4,2,0.2610759493670886,0,0,0,False,False,True,False,0,0,0,1,0,13
https://www.penmorepress.com,1,20,1173,0.9991474850809889,54,0,0,2,8,0,22,1,False,0,0,4,0,0.12190963341858482,0,0,0,False,False,True,False,0,0,0,0.5,4,9
https://www.maiahi.com,1,11,457,0.9978118161925602,34,0,0,0,0,0,5,0,False,0,0,2,0,0.0787746170678337,0,0,0,False,False,True,False,0,0,0,1,0,10
https://www.wealthmeta.com,1,13,492,0.9979674796747967,28,0,0,2,1,0,3,0,False,0,0,19,0,0.11382113821138211,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.asecho.org,1,27,1693,0.9994093325457767,90,1,1,4,2,0,42,0,False,7,0,38,1,0.19728292971057296,0,0,0,False,False,True,False,0,19,0,0.425531914893617,0,29
https://www.cowdindesignbuild.com,1,21,728,0.9986263736263736,81,2,1,0,0,0,32,0,False,1,0,6,2,0.4175824175824176,0,0,0,False,False,True,False,0,0,0,0.875,0,12
https://www.latestsportsnews.us,1,12,248,0.9959677419354839,39,0,0,1,0,0,12,0,False,0,0,4,0,0.25,0,0,0,False,False,True,False,0,0,0,1,0,4
http://www.ulsm.pt,0,4,10,0.9,6,0,0,0,0,0,0,0,False,0,0,0,0,0.1,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.royalportrushgolfclub.com,1,15,461,0.9978308026030369,65,0,0,0,0,0,17,0,False,0,1,11,0,0.279826464208243,0,0,0,False,False,True,False,0,0,0,1,0,10
https://www.peepolykus.com,1,15,534,0.99812734082397,24,4,0,2,0,0.5,18,0,False,4,0,68,4,0.0898876404494382,0,0,0,False,False,True,False,0,0,1,1,8,15
https://www.weltbienentag.de,1,18,643,0.9984447900466563,57,0,0,0,0,0,17,2,False,0,0,34,0,0.1150855365474339,0,0,0,True,False,True,False,0,0,0,1,0,17
https://www.resmusica.com,1,15,1261,0.9992069785884219,65,2,0,2,0,0.5,43,4,False,0,1,9,2,0.16653449643140364,2,0,0,True,False,True,False,0,0,0,0.5517241379310345,6,17
https://www.exed.hbs.edu,1,23,1409,0.9992902767920511,141,8,1,1,0,0,69,1,False,0,0,37,8,0.6408800567778566,0,0,0,False,False,True,False,0,0,0,0.8947368421052632,0,40
