URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://sgceompe.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://ejusdemfarin.web.app/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,0,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://docs.google.com/forms/d/e/1faipqlsf5hokcyc-xullmemqavaf7zbcngsickxywteyyihqveiigqw/viewform,0,8,29,0.9655172413793104,9,0,0,0,0,0,0,0,False,0,0,1,0,0.3793103448275862,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.greenterraceteas.com,1,16,323,0.9969040247678018,51,2,0,1,0,0,34,2,False,0,2,8,2,0.22910216718266255,0,0,0,False,True,True,False,0,0,0,0,1,12
https://www.openprisetech.com,1,26,1876,0.9994669509594882,191,8,1,4,8,0,94,1,False,56,0,150,8,0.38646055437100213,0,0,0,True,False,True,False,0,44,0,0.4,0,42
https://www.halhartley.com,1,19,312,0.9967948717948718,60,0,0,1,0,0,32,1,False,0,0,31,0,0.3814102564102564,0,0,0,False,False,True,False,0,0,0,0,9,10
http://www.flash-inc.com,0,36,1403,0.9992872416250891,226,4,1,1,0,0,86,8,False,1,0,66,4,0.16749821810406273,0,0,0,True,True,True,False,0,0,0,0,3,16
https://www.norskedalen.org,1,17,829,0.9987937273823885,107,3,1,2,10,0,70,2,False,0,0,13,3,0.5783132530120482,2,0,0,True,True,True,False,0,0,0,1,2,13
http://www.user2332.royal-hosting.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.irishfa.com,1,13,1015,0.9990147783251232,73,1,1,3,0,0,55,0,True,1,1,14,1,0.11428571428571428,1,0,0,False,False,True,False,0,0,0,1,1,42
https://www.getthecoast.com,1,21,988,0.9989878542510121,135,1,0,1,0,0,60,0,True,0,1,22,1,0.2165991902834008,0,0,0,False,False,True,False,0,0,0,1,0,30
http://www.southerntransitions.com,0,5,60,0.9833333333333333,50,0,0,0,0,0,16,1,False,0,0,11,0,0.8666666666666667,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.chope.co,1,17,316,0.9968354430379747,60,4,1,0,0,0,45,5,True,0,0,65,4,0.26582278481012656,0,0,0,True,True,True,False,0,0,0,1,0,24
https://www.stirworld.com,1,23,1936,0.9994834710743802,46,3,1,6,3,0,28,1,True,5,0,15,3,0.12700051626226122,3,0,0,True,False,True,False,0,0,0,1,59,20
