URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.centralinsumos.com.bo,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.patogh-persian.persiangig.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.insanelymac.com,1,20,870,0.9988505747126437,49,0,0,5,5,0,18,1,False,1,0,6,0,0.10344827586206896,0,0,0,True,False,True,False,0,0,0,0,0,6
https://www.popwarner.com,1,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.nordicprintstore.se,1,18,877,0.9988597491448119,40,0,0,3,2,0.3333333333333333,44,1,False,0,0,15,0,0.18586088939566706,5,0,0,False,False,True,False,0,0,1,1,11,12
http://turnaroundsupport.co.za/kundenkonto/indexx.html,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.ipinfo.io,0,28,1704,0.9994131455399061,98,2,1,1,0,0,66,0,False,3,0,117,2,0.09976525821596244,0,0,0,False,True,True,False,0,0,0,0.4,0,40
http://www.f0592079.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.quanchidau.com,0,13,365,0.9972602739726028,23,0,0,1,0,0,20,0,False,0,0,0,0,0.13424657534246576,0,0,0,False,False,True,False,0,0,0,1,0,4
http://www.jfalling.com,0,12,148,0.9932432432432432,29,1,1,1,0,0,11,0,False,1,0,1,1,0.5337837837837838,0,0,0,False,False,True,False,0,0,0,1,0,2
https://www.madagate.org,1,16,512,0.998046875,30,0,0,1,2,0,21,0,False,2,0,0,0,0.125,10,0,0,False,False,True,False,0,0,0,1,13,9
http://www.onedrivebusiness.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.datenbank.mobi,0,7,43,0.9767441860465116,23,0,0,1,4,0,11,0,False,0,0,0,0,0.6511627906976745,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.thefederalsavingsbank.com,1,19,819,0.9987789987789988,87,3,1,2,11,0,65,2,False,0,1,30,3,0.24297924297924298,0,0,0,True,True,True,False,0,0,0,1,0,26
https://www.codeblenders.com,1,13,379,0.9973614775725593,19,0,0,0,0,0,8,0,False,1,0,7,0,0.3034300791556728,0,0,0,False,False,True,False,0,0,0,1,0,17
http://www.88ctct.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.southhadley.org,1,30,696,0.9985632183908046,51,2,1,2,18,0.5,43,4,False,0,0,10,1,0.1430084745762712,0,0,0,True,False,True,True,0,0,0,0,9,16
http://www.erenzy1337.duckdns.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://access-info-app.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.providenceday.org,1,20,1412,0.9992917847025495,87,2,1,3,0,0,23,0,False,0,0,61,2,0.19405099150141644,0,0,0,False,False,True,False,0,1,0,1,0,23
https://www.josportsinc.com,1,15,1559,0.9993585631815266,531,1,0,2,3,0,41,1,False,0,0,4,1,0.08199871877001921,0,0,0,False,True,True,False,0,0,0,1,0,4
https://www.nannypod.com,1,16,606,0.9983498349834984,100,1,1,0,0,0,50,2,False,1,1,46,1,0.32838283828382836,0,0,0,True,False,True,False,0,0,0,1,5,31
https://092-100505dh3e.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://attloginpage-mailerlink.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.aci-bd.com,1,14,1248,0.999198717948718,176,1,1,1,1,0,21,0,False,0,0,12,1,0.08653846153846154,0,0,0,False,False,True,False,0,0,0,1,1,9
https://www.manisandmakeovers.com,1,17,1726,0.9994206257242179,121,0,0,0,0,0,16,1,False,0,0,156,0,0.034183082271147164,0,0,0,True,False,True,False,0,0,0,1,0,174
https://www.organisedstore.ie,1,24,2752,0.9996368917937546,85,1,0,6,19,0,60,1,False,0,0,13,1,0.4766050054406964,0,0,0,False,True,True,True,0,0,0,1,7,14
https://www.ampro-online.com,1,14,460,0.9978260869565218,57,1,2,0,0,0,56,0,False,1,0,11,1,0.23043478260869565,0,0,0,False,False,True,False,0,0,0,1,0,11
https://noticecsnref1401051.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.part-co.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.766.at,0,15,88,0.9886363636363636,19,0,0,0,0,0,7,1,False,2,0,0,0,0.42045454545454547,0,0,0,False,False,True,False,0,0,0,0,1,0
http://www.s2p.estream.to,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.tfmakeupartistry.com,1,13,241,0.995850622406639,61,0,0,0,0,0,28,1,False,0,0,19,0,0.34439834024896265,0,0,0,True,False,True,False,0,0,0,0,0,4
http://www.letspogoyork.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.placemanagement.org,1,18,404,0.9975247524752475,47,0,0,2,0,0,16,0,False,0,0,6,0,0.1806930693069307,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,1,8
