URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://dev-levitaunn23.pantheonsite.io/,0,5,9,0.8888888888888888,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.andrianop.byethost15.com,0,3,10,0.9,4,0,0,0,0,0,2,1,False,0,0,3,0,0.9333333333333333,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.worldbuildingmagazine.com,1,17,223,0.9955156950672646,53,0,0,1,0,0,13,0,False,0,1,8,0,0.28699551569506726,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,0,12
https://www.mvdb2b.com,1,8,43,0.9767441860465116,8,0,0,1,1,0,2,0,False,0,0,3,0,0.2558139534883721,0,0,0,False,False,True,False,0,0,0,0,0,6
http://www.dainikjeevan.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.iheni.com,1,25,1157,0.9991356957649092,47,1,1,1,0,0,22,8,False,17,0,7,1,0.2757130509939499,0,0,0,False,True,True,False,0,2,0,1,0,9
http://www.modusfashion.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.homehandyworks.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.litx.dk,1,20,710,0.9985915492957746,43,1,0,0,0,0,21,1,False,0,0,6,1,0.11690140845070422,12,0,0,True,False,True,False,0,0,0,1,26,19
https://www.ipekler.com.tr,1,15,685,0.9985401459854014,63,1,0,2,1,0,68,0,False,1,0,22,1,0.20145985401459854,0,0,0,False,False,True,False,0,0,0,0.9411764705882353,0,17
https://www.everzon.com,1,23,2681,0.9996271439224459,237,4,0,7,18,0,71,6,False,2,0,105,4,0.4449814126394052,0,0,0,True,True,True,True,0,53,0,0,22,23
https://www.deanmarktaylor.com,1,16,351,0.9971509971509972,44,1,0,0,0,0,17,0,False,4,0,19,1,0.4301994301994302,0,0,0,False,True,True,False,0,3,0,0,0,22
http://www.maldivesolutions.com/todo2/108.160.112.1086313/verificando/info/index.html,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.bastocks.com,0,17,452,0.9977876106194691,245,1,1,1,0,0,47,2,False,0,0,24,1,0.21271929824561403,0,0,0,True,False,True,False,0,0,0,0,0,10
http://www.info-home.de,0,15,88,0.9886363636363636,19,0,0,0,0,0,7,1,False,2,0,0,0,0.42045454545454547,0,0,0,False,False,True,False,0,0,0,0,1,0
https://www.lafayettetravel.com,1,20,1428,0.9992997198879552,189,7,1,3,9,0.3333333333333333,149,3,True,0,0,85,6,0.22478991596638656,2,0,0,True,False,True,False,0,0,1,0.7,55,49
https://www.reidsguides.com,1,19,779,0.9987163029525032,32,1,0,1,7,1,19,0,False,4,4,10,1,0.05391527599486521,8,0,0,False,False,True,False,0,0,0,0,8,14
https://www.romanbaths.co.uk,1,30,1382,0.9992764109985528,39,1,1,2,2,0,23,1,False,0,0,14,1,0.05861070911722142,0,0,0,False,False,True,False,0,0,0,0,0,27
https://www.jgregorymcverry.com,1,10,44,0.9772727272727273,12,0,0,1,2,0,1,1,False,1,0,0,0,0.36363636363636365,0,0,0,True,False,True,False,0,0,0,1,0,1
https://www.opanak.rs,1,24,1724,0.9994199535962877,43,0,0,5,0,0,37,11,False,1,1,2,0,0.3004640371229698,0,0,0,False,False,True,False,0,0,0,0,0,6
https://www.positivepie.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.mrweb.com,1,22,1762,0.9994324631101021,23,0,0,1,0,0,5,0,False,18,0,0,0,0.05618615209988649,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.digitalarkivet.no,1,23,991,0.9989909182643795,29,2,1,7,0,0,7,0,False,8,0,12,2,0.09989909182643794,0,0,0,False,False,True,False,0,8,0,0,0,20
https://www.eisenhowerfoundation.org,1,30,453,0.9977924944812362,43,0,0,1,4,0,30,0,False,1,1,4,0,0.1545253863134658,0,0,0,False,False,True,False,0,0,0,0,0,13
