URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.washingtonguardian.com,1,15,384,0.9973958333333334,26,2,1,2,0,0,6,1,False,2,0,4,2,0.125,0,0,0,True,False,True,False,0,0,0,0,0,5
https://www.zedenadvocaat.nl,1,16,294,0.9965986394557823,61,1,0,0,0,0,17,0,False,2,0,6,1,0.25510204081632654,0,0,0,False,True,True,False,0,2,0,0,0,5
https://banbobiinacionall.herokuapp.com/,0,3,8,0.875,4,1,0,0,0,0,0,0,False,0,0,0,1,0.625,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.staybehinds.com,1,24,526,0.9980988593155894,22,0,0,0,0,0,4,1,False,2,0,1,0,0.11026615969581749,0,0,0,False,False,True,False,0,0,0,1,0,5
https://www.o2.co.uk,1,30,1363,0.9992663242846662,61,3,1,0,0,0,52,1,False,0,0,51,2,0.08565153733528551,0,0,0,False,True,True,False,0,0,0,1,0,28
https://www.sportmediaset.mediaset.it,1,22,8539,0.9998828902681813,108,4,1,0,0,0,112,2,False,0,0,392,4,0.03091696920014053,7,0,0,True,False,True,False,0,6,0,0.9767441860465116,7,25
https://www.teatropubblicopugliese.it,1,10,127,0.9921259842519685,20,0,0,0,0,0,1,0,False,0,0,2,0,0.11811023622047244,0,0,0,False,False,True,False,0,1,0,1,0,2
https://www.elpasotrees.com,1,34,848,0.9988207547169812,124,1,1,0,0,0,13,2,False,0,0,108,1,0.17294117647058824,0,0,0,True,False,True,False,0,0,0,0,2,15
https://www.grnet.gr,1,27,1241,0.9991941982272361,85,1,1,2,1,0,30,1,False,1,5,10,1,0.1845286059629331,0,0,0,False,False,True,False,0,4,0,0.44,0,11
https://www.socketmobile.com,1,16,757,0.9986789960369881,80,2,1,1,13,0,69,1,False,1,0,86,2,0.18361955085865259,1,0,0,True,False,True,False,0,0,0,0.625,1,17
https://www.schule-bw.de,1,19,2080,0.9995192307692308,62,0,0,1,0,0,20,0,False,1,0,1,0,0.09182692307692308,0,0,0,False,False,True,False,0,0,0,1,0,5
https://www.honghuashe.com,1,21,382,0.9973821989528796,22,0,0,1,0,0,14,0,True,0,1,1,0,0.5680628272251309,0,0,0,False,False,True,False,0,0,1,1,1,9
https://www.medialadder.ca,1,17,348,0.9971264367816092,41,1,0,1,0,1,24,0,False,2,0,3,1,0.28735632183908044,0,0,0,False,False,True,False,0,0,1,1,0,10
https://s3.amazonaws.com/appforest_uf/f1678927649381x754421185345891700/opic.html,0,7,38,0.9736842105263158,4,0,0,0,0,0,0,0,False,0,0,0,0,0.10526315789473684,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.dynafit.com,1,19,1783,0.999439461883408,161,1,1,0,0,0,9,1,False,0,0,59,1,0.1722488038277512,0,0,0,False,False,True,False,0,0,0,0,0,11
https://www.theomag.de,1,16,1514,0.9993394980184941,187,0,0,1,4,1,0,0,False,0,1,1,0,0.010568031704095112,0,0,0,False,False,True,False,0,0,0,1,0,2
http://www.ojcow.home.pl,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://ipfs.io/ipfs/qmz5rlxf2pvkdcrevxq8vlz7dxm9sktxg9fqguat58ae3q?filename=pfor022.html,0,7,31,0.967741935483871,6,0,0,0,0,0,0,0,False,0,0,1,0,0.22580645161290322,0,0,0,False,False,True,False,0,0,0,0,0,5
http://www.microsoft-upgrade.mobi,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://aol-106971.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.penzance.co.uk,1,14,211,0.995260663507109,29,0,0,0,0,0,14,0,False,0,0,5,0,0.24644549763033174,0,0,0,False,False,True,False,0,0,0,0,0,6
https://www.bedrockgardens.org,1,22,1914,0.9994775339602926,216,1,0,0,0,0,39,1,False,1,0,26,1,0.09770114942528736,0,0,0,True,False,True,False,0,0,0,1,0,32
https://netflix-clone-six-vert.vercel.app/,0,7,19,0.9473684210526315,5,0,0,0,0,0,0,0,False,0,0,0,0,0.3157894736842105,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.visualead.com,1,14,605,0.9983471074380166,57,5,1,1,1,0,30,1,True,0,0,18,5,0.24462809917355371,0,0,0,True,False,True,False,0,0,0,1,4,26
https://www.colegioweb.com.br,1,14,418,0.9976076555023924,44,2,1,1,0,0,19,0,False,0,0,14,3,0.17330210772833723,0,0,0,False,False,True,False,0,0,0,1,0,14
https://liveyourpainthroughpurpose.com/wp-includes/id3/dhi/,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.sdhoc.com,1,25,1391,0.9992810927390366,73,1,0,2,0,0,27,0,False,0,0,27,1,0.5528396836808052,0,0,0,False,False,True,False,0,0,0,0,0,15
